 

stn;time;fu3010m1
LAT;201906;56.5
LAT;201907;59.0
LAT;201908;43.9
LAT;201909;25.2
LAT;201910;63.7
LAT;201911;45.4
LAT;201912;49.7
LAT;202001;52.2
LAT;202002;59.8
LAT;202003;42.1
LAT;202004;38.9
LAT;202005;55.8
LAT;202006;41.0
LAT;202007;69.1
LAT;202008;40.7
LAT;202009;32.0
LAT;202010;66.2
LAT;202011;31.0
LAT;202012;41.8
LAT;202101;34.6
LAT;202102;58.7
LAT;202103;46.4
