 

stn;time;rre150m0
DLMUC;195406;78.3
DLMUC;195407;279.6
DLMUC;195408;99.6
DLMUC;195409;133.9
DLMUC;195410;62.7
DLMUC;195411;29.6
DLMUC;195412;51.4
DLMUC;195501;98.4
DLMUC;195502;91.5
DLMUC;195503;29.5
DLMUC;195504;93.8
DLMUC;195505;115.7
DLMUC;195506;216.8
DLMUC;195507;230.0
DLMUC;195508;79.5
DLMUC;195509;83.0
DLMUC;195510;43.0
DLMUC;195511;11.0
DLMUC;195512;66.9
DLMUC;195601;58.1
DLMUC;195602;17.7
DLMUC;195603;49.7
DLMUC;195604;69.4
DLMUC;195605;75.9
DLMUC;195606;137.6
DLMUC;195607;157.4
DLMUC;195608;131.6
DLMUC;195609;44.9
DLMUC;195610;144.5
DLMUC;195611;51.7
DLMUC;195612;15.9
DLMUC;195701;29.9
DLMUC;195702;87.5
DLMUC;195703;48.8
DLMUC;195704;61.3
DLMUC;195705;81.7
DLMUC;195706;197.5
DLMUC;195707;262.6
DLMUC;195708;128.4
DLMUC;195709;67.7
DLMUC;195710;12.5
DLMUC;195711;27.6
DLMUC;195712;16.6
DLMUC;195801;81.3
DLMUC;195802;144.1
DLMUC;195803;43.8
DLMUC;195804;66.7
DLMUC;195805;83.9
DLMUC;195806;70.2
DLMUC;195807;105.2
DLMUC;195808;76.6
DLMUC;195809;59.3
DLMUC;195810;94.9
DLMUC;195811;36.4
DLMUC;195812;75.4
DLMUC;195901;62.2
DLMUC;195902;6.4
DLMUC;195903;41.0
DLMUC;195904;59.5
DLMUC;195905;123.9
DLMUC;195906;120.6
DLMUC;195907;120.4
DLMUC;195908;69.1
DLMUC;195909;2.5
DLMUC;195910;42.7
DLMUC;195911;10.2
DLMUC;195912;37.4
DLMUC;196001;52.1
DLMUC;196002;61.9
DLMUC;196003;81.8
DLMUC;196004;35.5
DLMUC;196005;85.8
DLMUC;196006;167.0
DLMUC;196007;129.7
DLMUC;196008;130.2
DLMUC;196009;70.4
DLMUC;196010;94.2
DLMUC;196011;35.4
DLMUC;196012;60.7
DLMUC;196101;35.1
DLMUC;196102;43.7
DLMUC;196103;44.3
DLMUC;196104;122.0
DLMUC;196105;175.4
DLMUC;196106;160.4
DLMUC;196107;94.1
DLMUC;196108;142.5
DLMUC;196109;32.5
DLMUC;196110;36.3
DLMUC;196111;26.5
DLMUC;196112;79.5
DLMUC;196201;71.7
DLMUC;196202;47.3
DLMUC;196203;60.8
DLMUC;196204;39.1
DLMUC;196205;162.9
DLMUC;196206;75.6
DLMUC;196207;83.9
DLMUC;196208;53.7
DLMUC;196209;75.8
DLMUC;196210;28.5
DLMUC;196211;22.7
DLMUC;196212;72.6
DLMUC;196301;27.1
DLMUC;196302;25.7
DLMUC;196303;78.7
DLMUC;196304;65.3
DLMUC;196305;116.2
DLMUC;196306;114.4
DLMUC;196307;96.4
DLMUC;196308;138.8
DLMUC;196309;77.6
DLMUC;196310;24.4
DLMUC;196311;69.0
DLMUC;196312;15.1
DLMUC;196401;26.4
DLMUC;196402;37.6
DLMUC;196403;74.2
DLMUC;196404;89.0
DLMUC;196405;228.5
DLMUC;196406;92.5
DLMUC;196407;52.7
DLMUC;196408;146.8
DLMUC;196409;46.5
DLMUC;196410;137.1
DLMUC;196411;82.6
DLMUC;196412;46.7
DLMUC;196501;46.5
DLMUC;196502;55.0
DLMUC;196503;66.2
DLMUC;196504;149.8
DLMUC;196505;243.7
DLMUC;196506;202.0
DLMUC;196507;141.8
DLMUC;196508;99.1
DLMUC;196509;86.9
DLMUC;196510;2.9
DLMUC;196511;64.2
DLMUC;196512;96.1
DLMUC;196601;30.2
DLMUC;196602;90.2
DLMUC;196603;67.6
DLMUC;196604;97.0
DLMUC;196605;181.7
DLMUC;196606;141.0
DLMUC;196607;163.0
DLMUC;196608;189.6
DLMUC;196609;65.6
DLMUC;196610;124.7
DLMUC;196611;35.8
DLMUC;196612;111.7
DLMUC;196701;65.8
DLMUC;196702;42.4
DLMUC;196703;90.8
DLMUC;196704;71.4
DLMUC;196705;128.9
DLMUC;196706;139.8
DLMUC;196707;58.3
DLMUC;196708;71.7
DLMUC;196709;137.8
DLMUC;196710;45.8
DLMUC;196711;30.5
DLMUC;196712;50.2
DLMUC;196801;118.0
DLMUC;196802;41.5
DLMUC;196803;40.9
DLMUC;196804;66.7
DLMUC;196805;77.5
DLMUC;196806;176.4
DLMUC;196807;151.0
DLMUC;196808;160.5
DLMUC;196809;126.2
DLMUC;196810;56.5
DLMUC;196811;14.6
DLMUC;196812;25.5
DLMUC;196901;50.9
DLMUC;196902;32.0
DLMUC;196903;43.2
DLMUC;196904;51.4
DLMUC;196905;82.1
DLMUC;196906;212.8
DLMUC;196907;78.1
DLMUC;196908;176.5
DLMUC;196909;26.8
DLMUC;196910;2.1
DLMUC;196911;87.5
DLMUC;196912;62.0
DLMUC;197001;42.3
DLMUC;197002;126.1
DLMUC;197003;33.3
DLMUC;197004;111.6
DLMUC;197005;78.0
DLMUC;197006;74.4
DLMUC;197007;99.3
DLMUC;197008;180.6
DLMUC;197009;54.4
DLMUC;197010;71.7
DLMUC;197011;46.2
DLMUC;197012;28.2
DLMUC;197101;16.4
DLMUC;197102;53.4
DLMUC;197103;36.6
DLMUC;197104;63.9
DLMUC;197105;155.5
DLMUC;197106;190.1
DLMUC;197107;105.3
DLMUC;197108;108.9
DLMUC;197109;65.8
DLMUC;197110;15.7
DLMUC;197111;74.1
DLMUC;197112;33.7
DLMUC;197201;12.9
DLMUC;197202;8.6
DLMUC;197203;26.2
