 

stn;time;hns000d0
STH;19631231;7
STH;19640101;0
STH;19640102;0
STH;19640103;0
STH;19640104;0
STH;19640105;0
STH;19640106;0
STH;19640107;0
STH;19640108;0
STH;19640109;0
STH;19640110;5
STH;19640111;0
STH;19640112;0
STH;19640113;0
STH;19640114;0
STH;19640115;0
STH;19640116;0
STH;19640117;0
STH;19640118;0
STH;19640119;0
STH;19640120;0
STH;19640121;0
STH;19640122;0
STH;19640123;0
STH;19640124;0
STH;19640125;0
STH;19640126;1
STH;19640127;0
STH;19640128;1
STH;19640129;0
STH;19640130;4
STH;19640131;0
STH;19640201;0
STH;19640202;0
STH;19640203;0
STH;19640204;0
STH;19640205;0
STH;19640206;0
STH;19640207;0
STH;19640208;0
STH;19640209;0
STH;19640210;0
STH;19640211;7
STH;19640212;0
STH;19640213;0
STH;19640214;0
STH;19640215;0
STH;19640216;0
STH;19640217;0
STH;19640218;0
STH;19640219;0
STH;19640220;0
STH;19640221;0
STH;19640222;0
STH;19640223;0
STH;19640224;0
STH;19640225;0
STH;19640226;0
STH;19640227;0
STH;19640228;0
STH;19640229;0
STH;19640301;0
STH;19640302;0
STH;19640303;0
STH;19640304;0
STH;19640305;1
STH;19640306;0
STH;19640307;0
STH;19640308;0
STH;19640309;0
STH;19640310;0
STH;19640311;0
STH;19640312;0
STH;19640313;0
STH;19640314;0
STH;19640315;0
STH;19640316;0
STH;19640317;8
STH;19640318;0
STH;19640319;0
STH;19640320;0
STH;19640321;0
STH;19640322;0
STH;19640323;0
STH;19640324;0
STH;19640325;0
STH;19640326;0
STH;19640327;0
STH;19640328;0
STH;19640329;0
STH;19640330;0
STH;19640331;0
STH;19640401;0
STH;19640402;0
STH;19640403;0
STH;19640404;0
STH;19640405;0
STH;19640406;0
STH;19640407;0
STH;19640408;0
STH;19640409;0
STH;19640410;0
STH;19640411;0
STH;19640412;0
STH;19640413;0
STH;19640414;0
STH;19640415;0
STH;19640416;0
STH;19640417;0
STH;19640418;0
STH;19640419;0
STH;19640420;0
STH;19640421;0
STH;19640422;0
STH;19640423;0
STH;19640424;0
STH;19640425;0
STH;19640426;0
STH;19640427;0
STH;19640428;0
STH;19640429;0
STH;19640430;0
STH;19640501;0
STH;19640502;0
STH;19640503;0
STH;19640504;0
STH;19640505;0
STH;19640506;0
STH;19640507;0
STH;19640508;0
STH;19640509;0
STH;19640510;0
STH;19640511;0
STH;19640512;0
STH;19640513;0
STH;19640514;0
STH;19640515;0
STH;19640516;0
STH;19640517;0
STH;19640518;0
STH;19640519;0
STH;19640520;0
STH;19640521;0
STH;19640522;0
STH;19640523;0
STH;19640524;0
STH;19640525;0
STH;19640526;0
STH;19640527;0
STH;19640528;0
STH;19640529;0
STH;19640530;0
STH;19640531;0
STH;19640601;0
STH;19640602;0
STH;19640603;0
STH;19640604;0
STH;19640605;0
STH;19640606;0
STH;19640607;0
STH;19640608;0
STH;19640609;0
STH;19640610;0
STH;19640611;0
STH;19640612;0
STH;19640613;0
STH;19640614;0
STH;19640615;0
STH;19640616;0
STH;19640617;0
STH;19640618;0
STH;19640619;0
STH;19640620;0
STH;19640621;0
STH;19640622;0
STH;19640623;0
STH;19640624;0
STH;19640625;0
STH;19640626;0
STH;19640627;0
STH;19640628;0
STH;19640629;0
STH;19640630;0
STH;19640701;0
STH;19640702;0
STH;19640703;0
STH;19640704;0
STH;19640705;0
STH;19640706;0
STH;19640707;0
STH;19640708;0
STH;19640709;0
STH;19640710;0
STH;19640711;0
STH;19640712;0
STH;19640713;0
STH;19640714;0
STH;19640715;0
STH;19640716;0
STH;19640717;0
STH;19640718;0
STH;19640719;0
STH;19640720;0
STH;19640721;0
STH;19640722;0
STH;19640723;0
STH;19640724;0
STH;19640725;0
STH;19640726;0
STH;19640727;0
STH;19640728;0
STH;19640729;0
STH;19640730;0
STH;19640731;0
STH;19640801;0
STH;19640802;0
STH;19640803;0
STH;19640804;0
STH;19640805;0
STH;19640806;0
STH;19640807;0
STH;19640808;0
STH;19640809;0
STH;19640810;0
STH;19640811;0
STH;19640812;0
STH;19640813;0
STH;19640814;0
STH;19640815;0
STH;19640816;0
STH;19640817;0
STH;19640818;0
STH;19640819;0
STH;19640820;0
STH;19640821;0
STH;19640822;0
STH;19640823;0
STH;19640824;0
STH;19640825;0
STH;19640826;0
STH;19640827;0
STH;19640828;0
STH;19640829;0
STH;19640830;0
STH;19640831;0
STH;19640901;0
STH;19640902;0
STH;19640903;0
STH;19640904;0
STH;19640905;0
STH;19640906;0
STH;19640907;0
STH;19640908;0
STH;19640909;0
STH;19640910;0
STH;19640911;0
STH;19640912;0
