 

stn;time;rre150m0
MMSAX;201802;75.0
MMSAX;201803;78.6
MMSAX;201804;20.4
MMSAX;201805;79.4
MMSAX;201806;78.8
MMSAX;201807;63.8
MMSAX;201808;206.2
MMSAX;201809;157.0
MMSAX;201810;79.8
MMSAX;201811;5.6
MMSAX;201812;281.2
MMSAX;201901;200.4
MMSAX;201902;44.0
MMSAX;201903;137.6
MMSAX;201904;79.4
MMSAX;201905;157.6
MMSAX;201906;95.4
MMSAX;201907;137.8
MMSAX;201908;286.4
MMSAX;201909;159.4
MMSAX;201910;193.8
MMSAX;201911;79.0
MMSAX;201912;105.0
MMSAX;202001;57.6
MMSAX;202002;205.8
MMSAX;202003;63.4
MMSAX;202004;59.2
MMSAX;202005;95.8
MMSAX;202006;193.6
MMSAX;202007;133.6
MMSAX;202008;239.0
MMSAX;202009;93.2
MMSAX;202010;101.2
MMSAX;202011;15.6
MMSAX;202012;88.2
MMSAX;202101;246.6
MMSAX;202102;53.6
MMSAX;202103;80.2
