 

stn;time;tre200dx
SLFSH2;20000920;10.8
SLFSH2;20000921;2.2
SLFSH2;20000922;12.2
SLFSH2;20000923;12.3
SLFSH2;20000924;11.2
SLFSH2;20000925;9.9
SLFSH2;20000926;11.7
SLFSH2;20000927;11.1
SLFSH2;20000928;10.8
SLFSH2;20000929;10.2
SLFSH2;20000930;4.9
SLFSH2;20001001;3.5
SLFSH2;20001002;1.6
SLFSH2;20001003;5.2
SLFSH2;20001004;10.0
SLFSH2;20001005;9.0
SLFSH2;20001006;0.7
SLFSH2;20001007;-3.0
SLFSH2;20001008;6.3
SLFSH2;20001009;5.0
SLFSH2;20001010;4.7
SLFSH2;20001011;4.4
SLFSH2;20001012;6.8
SLFSH2;20001013;6.0
SLFSH2;20001014;9.6
SLFSH2;20001015;9.6
SLFSH2;20001016;6.1
SLFSH2;20001017;1.3
SLFSH2;20001018;5.8
SLFSH2;20001019;5.8
SLFSH2;20001020;7.8
SLFSH2;20001021;8.5
SLFSH2;20001022;9.2
SLFSH2;20001023;8.3
SLFSH2;20001024;5.6
SLFSH2;20001025;7.2
SLFSH2;20001026;5.3
SLFSH2;20001027;5.4
SLFSH2;20001028;9.8
SLFSH2;20001029;5.1
SLFSH2;20001030;8.6
SLFSH2;20001031;5.8
SLFSH2;20001101;-0.3
SLFSH2;20001102;2.2
SLFSH2;20001103;3.3
SLFSH2;20001104;-3.8
SLFSH2;20001105;2.1
SLFSH2;20001106;2.3
SLFSH2;20001107;-1.2
SLFSH2;20001108;-1.7
SLFSH2;20001109;-3.0
SLFSH2;20001110;-2.9
SLFSH2;20001111;3.8
SLFSH2;20001112;6.9
SLFSH2;20001113;6.0
SLFSH2;20001114;-0.9
SLFSH2;20001115;-3.7
SLFSH2;20001116;0.0
SLFSH2;20001117;-3.7
SLFSH2;20001118;-1.9
SLFSH2;20001119;1.7
SLFSH2;20001120;-2.4
SLFSH2;20001121;0.9
SLFSH2;20001122;3.4
SLFSH2;20001123;3.6
SLFSH2;20001124;-2.1
SLFSH2;20001125;1.3
SLFSH2;20001126;-2.2
SLFSH2;20001127;2.0
SLFSH2;20001128;9.4
SLFSH2;20001129;11.4
SLFSH2;20001130;10.4
SLFSH2;20001201;9.1
SLFSH2;20001202;3.5
SLFSH2;20001203;0.5
SLFSH2;20001204;6.5
SLFSH2;20001205;8.9
SLFSH2;20001206;5.4
SLFSH2;20001207;6.8
SLFSH2;20001208;5.8
SLFSH2;20001209;0.4
SLFSH2;20001210;1.9
SLFSH2;20001211;7.4
SLFSH2;20001212;8.6
SLFSH2;20001213;8.7
SLFSH2;20001214;0.6
SLFSH2;20001215;-1.6
SLFSH2;20001216;-5.4
SLFSH2;20001217;-6.1
SLFSH2;20001218;-1.9
SLFSH2;20001219;1.7
SLFSH2;20001220;3.9
SLFSH2;20001221;1.6
SLFSH2;20001222;2.8
SLFSH2;20001223;6.6
SLFSH2;20001224;1.0
SLFSH2;20001225;-0.8
SLFSH2;20001226;1.1
SLFSH2;20001227;0.6
SLFSH2;20001228;-5.8
SLFSH2;20001229;-5.7
SLFSH2;20001230;-10.8
SLFSH2;20001231;-1.1
SLFSH2;20010101;5.0
SLFSH2;20010102;4.2
SLFSH2;20010103;-0.3
SLFSH2;20010104;0.8
SLFSH2;20010105;5.5
SLFSH2;20010106;4.8
SLFSH2;20010107;-0.6
SLFSH2;20010108;-4.8
SLFSH2;20010109;-1.4
SLFSH2;20010110;-1.2
SLFSH2;20010111;1.6
SLFSH2;20010112;1.5
SLFSH2;20010113;2.5
SLFSH2;20010114;2.6
SLFSH2;20010115;-1.8
SLFSH2;20010116;-5.4
SLFSH2;20010117;-1.2
SLFSH2;20010118;-5.1
SLFSH2;20010119;-3.2
SLFSH2;20010120;-4.9
SLFSH2;20010121;-1.4
SLFSH2;20010122;4.6
SLFSH2;20010123;4.2
SLFSH2;20010124;5.7
SLFSH2;20010125;0.5
SLFSH2;20010126;-3.6
SLFSH2;20010127;-2.5
SLFSH2;20010128;0.9
SLFSH2;20010129;1.8
SLFSH2;20010130;-8.7
SLFSH2;20010131;-6.6
SLFSH2;20010201;-8.5
SLFSH2;20010202;-5.1
SLFSH2;20010203;-3.1
SLFSH2;20010204;2.9
SLFSH2;20010205;2.6
SLFSH2;20010206;7.3
SLFSH2;20010207;6.8
SLFSH2;20010208;1.9
SLFSH2;20010209;-4.7
SLFSH2;20010210;2.5
SLFSH2;20010211;8.6
SLFSH2;20010212;6.4
SLFSH2;20010213;2.4
SLFSH2;20010214;5.9
SLFSH2;20010215;8.9
SLFSH2;20010216;4.0
SLFSH2;20010217;-4.0
SLFSH2;20010218;4.1
SLFSH2;20010219;4.5
SLFSH2;20010220;-1.5
SLFSH2;20010221;-0.5
SLFSH2;20010222;-3.3
SLFSH2;20010223;-5.5
SLFSH2;20010224;-10.5
SLFSH2;20010225;-9.9
SLFSH2;20010226;-8.4
SLFSH2;20010227;-5.3
SLFSH2;20010228;-6.8
SLFSH2;20010301;-9.1
SLFSH2;20010302;1.3
SLFSH2;20010303;2.1
SLFSH2;20010304;0.7
SLFSH2;20010305;-0.5
SLFSH2;20010306;4.7
SLFSH2;20010307;5.7
SLFSH2;20010308;6.9
SLFSH2;20010309;-1.8
SLFSH2;20010310;-0.1
SLFSH2;20010311;2.2
SLFSH2;20010312;5.5
SLFSH2;20010313;-3.3
SLFSH2;20010314;-3.6
SLFSH2;20010315;2.3
SLFSH2;20010316;10.0
SLFSH2;20010317;0.6
SLFSH2;20010318;1.7
SLFSH2;20010319;-2.7
SLFSH2;20010320;2.0
SLFSH2;20010321;2.9
SLFSH2;20010322;2.3
SLFSH2;20010323;7.0
SLFSH2;20010324;9.9
SLFSH2;20010325;1.0
SLFSH2;20010326;-1.7
SLFSH2;20010327;-
SLFSH2;20010328;-
SLFSH2;20010329;0.2
SLFSH2;20010330;-5.2
SLFSH2;20010331;6.5
SLFSH2;20010401;12.1
SLFSH2;20010402;12.4
SLFSH2;20010403;4.4
SLFSH2;20010404;3.3
SLFSH2;20010405;-0.9
SLFSH2;20010406;2.2
SLFSH2;20010407;0.4
SLFSH2;20010408;-3.3
SLFSH2;20010409;-2.3
SLFSH2;20010410;-0.8
SLFSH2;20010411;-2.5
SLFSH2;20010412;-0.2
SLFSH2;20010413;-2.6
SLFSH2;20010414;-4.3
SLFSH2;20010415;-4.5
SLFSH2;20010416;-4.7
SLFSH2;20010417;0.9
SLFSH2;20010418;-3.3
SLFSH2;20010419;-3.9
SLFSH2;20010420;-3.7
SLFSH2;20010421;-1.6
SLFSH2;20010422;0.0
SLFSH2;20010423;1.9
SLFSH2;20010424;5.8
SLFSH2;20010425;6.4
SLFSH2;20010426;-1.2
SLFSH2;20010427;3.0
SLFSH2;20010428;4.1
SLFSH2;20010429;6.1
SLFSH2;20010430;6.6
SLFSH2;20010501;9.3
SLFSH2;20010502;8.5
SLFSH2;20010503;8.3
SLFSH2;20010504;5.7
SLFSH2;20010505;8.0
SLFSH2;20010506;4.0
SLFSH2;20010507;9.0
SLFSH2;20010508;16.1
SLFSH2;20010509;12.0
SLFSH2;20010510;10.9
SLFSH2;20010511;8.8
SLFSH2;20010512;10.3
SLFSH2;20010513;8.4
SLFSH2;20010514;9.0
SLFSH2;20010515;5.3
SLFSH2;20010516;8.9
SLFSH2;20010517;7.9
SLFSH2;20010518;3.5
SLFSH2;20010519;10.5
SLFSH2;20010520;13.5
SLFSH2;20010521;15.5
SLFSH2;20010522;9.8
SLFSH2;20010523;8.8
SLFSH2;20010524;9.3
SLFSH2;20010525;8.2
SLFSH2;20010526;-
SLFSH2;20010527;-
SLFSH2;20010528;13.8
SLFSH2;20010529;15.2
SLFSH2;20010530;14.8
SLFSH2;20010531;9.9
SLFSH2;20010601;4.0
SLFSH2;20010602;3.0
SLFSH2;20010603;-0.6
SLFSH2;20010604;5.6
SLFSH2;20010605;9.4
SLFSH2;20010606;5.6
SLFSH2;20010607;8.0
SLFSH2;20010608;8.7
SLFSH2;20010609;6.4
SLFSH2;20010610;5.1
SLFSH2;20010611;2.4
SLFSH2;20010612;10.6
SLFSH2;20010613;7.7
SLFSH2;20010614;7.1
SLFSH2;20010615;13.3
SLFSH2;20010616;7.3
SLFSH2;20010617;3.3
SLFSH2;20010618;1.8
SLFSH2;20010619;5.5
SLFSH2;20010620;13.3
SLFSH2;20010621;11.2
SLFSH2;20010622;10.1
SLFSH2;20010623;11.1
SLFSH2;20010624;14.1
SLFSH2;20010625;15.2
SLFSH2;20010626;17.9
SLFSH2;20010627;16.0
SLFSH2;20010628;7.6
SLFSH2;20010629;11.7
SLFSH2;20010630;13.8
SLFSH2;20010701;9.6
SLFSH2;20010702;12.9
SLFSH2;20010703;14.4
SLFSH2;20010704;13.2
SLFSH2;20010705;15.2
SLFSH2;20010706;18.1
SLFSH2;20010707;10.8
SLFSH2;20010708;8.3
SLFSH2;20010709;9.4
SLFSH2;20010710;11.4
SLFSH2;20010711;9.2
SLFSH2;20010712;10.7
SLFSH2;20010713;11.3
SLFSH2;20010714;14.3
SLFSH2;20010715;8.7
SLFSH2;20010716;6.1
SLFSH2;20010717;7.5
SLFSH2;20010718;6.2
SLFSH2;20010719;5.6
SLFSH2;20010720;2.3
SLFSH2;20010721;11.9
SLFSH2;20010722;13.7
SLFSH2;20010723;13.5
SLFSH2;20010724;10.8
SLFSH2;20010725;13.0
SLFSH2;20010726;13.6
SLFSH2;20010727;14.1
SLFSH2;20010728;13.4
SLFSH2;20010729;13.7
SLFSH2;20010730;14.9
SLFSH2;20010731;17.2
SLFSH2;20010801;16.6
SLFSH2;20010802;21.5
SLFSH2;20010803;14.0
SLFSH2;20010804;9.9
SLFSH2;20010805;7.3
SLFSH2;20010806;8.5
SLFSH2;20010807;12.8
SLFSH2;20010808;11.6
SLFSH2;20010809;11.1
SLFSH2;20010810;5.8
SLFSH2;20010811;7.1
SLFSH2;20010812;13.2
SLFSH2;20010813;14.1
SLFSH2;20010814;16.2
SLFSH2;20010815;16.3
SLFSH2;20010816;15.6
SLFSH2;20010817;12.6
SLFSH2;20010818;12.4
SLFSH2;20010819;-
SLFSH2;20010820;-
SLFSH2;20010821;-
SLFSH2;20010822;-
SLFSH2;20010823;14.5
SLFSH2;20010824;15.9
SLFSH2;20010825;17.0
SLFSH2;20010826;16.1
SLFSH2;20010827;15.3
SLFSH2;20010828;14.8
SLFSH2;20010829;15.3
SLFSH2;20010830;8.6
SLFSH2;20010831;5.1
SLFSH2;20010901;1.0
SLFSH2;20010902;6.2
SLFSH2;20010903;10.2
SLFSH2;20010904;6.2
SLFSH2;20010905;2.8
SLFSH2;20010906;6.5
SLFSH2;20010907;4.4
SLFSH2;20010908;-
SLFSH2;20010909;-
SLFSH2;20010910;-
SLFSH2;20010911;-
SLFSH2;20010912;5.0
SLFSH2;20010913;8.6
SLFSH2;20010914;5.0
SLFSH2;20010915;2.4
SLFSH2;20010916;0.8
SLFSH2;20010917;0.6
SLFSH2;20010918;4.4
SLFSH2;20010919;3.1
SLFSH2;20010920;5.7
SLFSH2;20010921;4.3
SLFSH2;20010922;5.5
SLFSH2;20010923;6.4
SLFSH2;20010924;5.6
SLFSH2;20010925;2.0
SLFSH2;20010926;4.1
SLFSH2;20010927;8.4
SLFSH2;20010928;10.2
SLFSH2;20010929;9.1
SLFSH2;20010930;7.4
SLFSH2;20011001;13.0
SLFSH2;20011002;16.3
SLFSH2;20011003;12.2
SLFSH2;20011004;-
SLFSH2;20011005;10.0
SLFSH2;20011006;-
SLFSH2;20011007;-
SLFSH2;20011008;-
SLFSH2;20011009;-
SLFSH2;20011010;7.1
SLFSH2;20011011;12.2
SLFSH2;20011012;14.2
SLFSH2;20011013;15.7
SLFSH2;20011014;10.8
SLFSH2;20011015;11.0
SLFSH2;20011016;8.3
SLFSH2;20011017;9.8
SLFSH2;20011018;10.7
SLFSH2;20011019;10.2
SLFSH2;20011020;12.2
SLFSH2;20011021;4.1
SLFSH2;20011022;-
SLFSH2;20011023;-
SLFSH2;20011024;-
SLFSH2;20011025;-
SLFSH2;20011026;7.6
SLFSH2;20011027;6.7
SLFSH2;20011028;6.6
SLFSH2;20011029;9.0
SLFSH2;20011030;11.8
SLFSH2;20011031;11.7
SLFSH2;20011101;1.4
SLFSH2;20011102;7.9
SLFSH2;20011103;9.4
SLFSH2;20011104;8.6
SLFSH2;20011105;-
SLFSH2;20011106;2.2
SLFSH2;20011107;-0.7
SLFSH2;20011108;0.4
SLFSH2;20011109;-
SLFSH2;20011110;-
SLFSH2;20011111;-
SLFSH2;20011112;5.6
SLFSH2;20011113;-2.7
SLFSH2;20011114;-5.9
SLFSH2;20011115;5.6
SLFSH2;20011116;-
SLFSH2;20011117;7.0
SLFSH2;20011118;-
SLFSH2;20011119;-
SLFSH2;20011120;-
SLFSH2;20011121;-
SLFSH2;20011122;-0.2
SLFSH2;20011123;-7.3
SLFSH2;20011124;-3.2
SLFSH2;20011125;-1.5
SLFSH2;20011126;0.9
SLFSH2;20011127;-
SLFSH2;20011128;-3.4
SLFSH2;20011129;0.3
SLFSH2;20011130;-
SLFSH2;20011201;3.9
SLFSH2;20011202;7.7
SLFSH2;20011203;-
SLFSH2;20011204;1.6
SLFSH2;20011205;-
SLFSH2;20011206;-
SLFSH2;20011207;1.6
SLFSH2;20011208;1.9
SLFSH2;20011209;2.4
SLFSH2;20011210;1.4
SLFSH2;20011211;1.6
SLFSH2;20011212;-
SLFSH2;20011213;-
SLFSH2;20011214;-7.9
SLFSH2;20011215;-
SLFSH2;20011216;-
SLFSH2;20011217;-4.3
SLFSH2;20011218;-
SLFSH2;20011219;-
SLFSH2;20011220;-
SLFSH2;20011221;-7.3
SLFSH2;20011222;-8.5
SLFSH2;20011223;-
SLFSH2;20011224;-
SLFSH2;20011225;-4.5
SLFSH2;20011226;-
SLFSH2;20011227;-7.6
SLFSH2;20011228;-
SLFSH2;20011229;-
SLFSH2;20011230;-
SLFSH2;20011231;-
SLFSH2;20020101;-
SLFSH2;20020102;-
SLFSH2;20020103;-
SLFSH2;20020104;-
SLFSH2;20020105;-
SLFSH2;20020106;-
SLFSH2;20020107;-0.9
SLFSH2;20020108;1.6
SLFSH2;20020109;6.4
SLFSH2;20020110;-
SLFSH2;20020111;-3.6
SLFSH2;20020112;-
SLFSH2;20020113;1.2
SLFSH2;20020114;-
SLFSH2;20020115;-
SLFSH2;20020116;-
SLFSH2;20020117;-2.5
SLFSH2;20020118;-2.2
SLFSH2;20020119;-1.0
SLFSH2;20020120;0.6
SLFSH2;20020121;5.9
SLFSH2;20020122;5.1
SLFSH2;20020123;-
SLFSH2;20020124;-
SLFSH2;20020125;-
SLFSH2;20020126;-
SLFSH2;20020127;-
SLFSH2;20020128;-
SLFSH2;20020129;-
SLFSH2;20020130;-
SLFSH2;20020131;-
SLFSH2;20020201;-
SLFSH2;20020202;-
SLFSH2;20020203;9.0
SLFSH2;20020204;-
SLFSH2;20020205;-
SLFSH2;20020206;-
SLFSH2;20020207;-
SLFSH2;20020208;-
SLFSH2;20020209;5.9
SLFSH2;20020210;-
SLFSH2;20020211;-
SLFSH2;20020212;-
SLFSH2;20020213;-
SLFSH2;20020214;-
SLFSH2;20020215;-
SLFSH2;20020216;-
SLFSH2;20020217;-
SLFSH2;20020218;-
SLFSH2;20020219;-
SLFSH2;20020220;-
SLFSH2;20020221;-
SLFSH2;20020222;-
SLFSH2;20020223;-
SLFSH2;20020224;-
SLFSH2;20020225;-1.8
SLFSH2;20020226;-
SLFSH2;20020227;1.5
SLFSH2;20020228;-
SLFSH2;20020301;-
SLFSH2;20020302;-
SLFSH2;20020303;-
SLFSH2;20020304;-
SLFSH2;20020305;5.7
SLFSH2;20020306;-
SLFSH2;20020307;-
SLFSH2;20020308;8.0
SLFSH2;20020309;-
SLFSH2;20020310;2.4
SLFSH2;20020311;-
SLFSH2;20020312;-
SLFSH2;20020313;-
SLFSH2;20020314;-
SLFSH2;20020315;-
SLFSH2;20020316;-
SLFSH2;20020317;-
SLFSH2;20020318;-
SLFSH2;20020319;-
SLFSH2;20020320;2.3
SLFSH2;20020321;3.8
SLFSH2;20020322;-
SLFSH2;20020323;-5.5
SLFSH2;20020324;-4.2
SLFSH2;20020325;-
SLFSH2;20020326;-
SLFSH2;20020327;2.9
SLFSH2;20020328;4.6
SLFSH2;20020329;-
SLFSH2;20020330;-1.1
SLFSH2;20020331;1.5
SLFSH2;20020401;-
SLFSH2;20020402;6.1
SLFSH2;20020403;-
SLFSH2;20020404;-
SLFSH2;20020405;-
SLFSH2;20020406;-
SLFSH2;20020407;7.8
SLFSH2;20020408;-
SLFSH2;20020409;-
SLFSH2;20020410;0.4
SLFSH2;20020411;4.8
SLFSH2;20020412;-
SLFSH2;20020413;-
SLFSH2;20020414;-
SLFSH2;20020415;-
SLFSH2;20020416;-3.8
SLFSH2;20020417;-
SLFSH2;20020418;-
SLFSH2;20020419;-
SLFSH2;20020420;-1.1
SLFSH2;20020421;-
SLFSH2;20020422;8.7
SLFSH2;20020423;6.0
SLFSH2;20020424;-
SLFSH2;20020425;-
SLFSH2;20020426;4.9
SLFSH2;20020427;-0.5
SLFSH2;20020428;4.9
SLFSH2;20020429;2.5
SLFSH2;20020430;7.8
SLFSH2;20020501;8.9
SLFSH2;20020502;2.2
SLFSH2;20020503;2.6
SLFSH2;20020504;0.6
SLFSH2;20020505;-
SLFSH2;20020506;-
SLFSH2;20020507;-
SLFSH2;20020508;-
SLFSH2;20020509;7.1
SLFSH2;20020510;9.1
