 

stn;time;rre002mx
LBG;196101;28.6
LBG;196102;44.8
LBG;196103;22.2
LBG;196104;39.7
LBG;196105;29.9
LBG;196106;39.0
LBG;196107;32.4
LBG;196108;34.8
LBG;196109;32.5
LBG;196110;43.5
LBG;196111;17.2
LBG;196112;48.6
LBG;196201;72.2
LBG;196202;65.3
LBG;196203;18.9
LBG;196204;75.0
LBG;196205;17.5
LBG;196206;29.8
LBG;196207;21.2
LBG;196208;23.7
LBG;196209;30.5
LBG;196210;14.2
LBG;196211;10.0
LBG;196212;108.1
LBG;196301;27.9
LBG;196302;36.4
LBG;196303;59.0
LBG;196304;12.5
LBG;196305;16.6
LBG;196306;51.2
LBG;196307;44.6
LBG;196308;36.8
LBG;196309;30.6
LBG;196310;39.9
LBG;196311;74.2
LBG;196312;8.4
LBG;196401;8.9
LBG;196402;8.3
LBG;196403;34.7
LBG;196404;30.9
LBG;196405;33.3
LBG;196406;60.1
LBG;196407;52.5
LBG;196408;30.0
LBG;196409;35.6
LBG;196410;54.1
LBG;196411;29.9
LBG;196412;27.0
LBG;196501;49.4
LBG;196502;20.5
LBG;196503;39.7
LBG;196504;52.9
LBG;196505;72.2
LBG;196506;26.1
LBG;196507;47.8
LBG;196508;46.9
LBG;196509;22.8
LBG;196510;9.6
LBG;196511;47.1
LBG;196512;51.3
LBG;196601;39.4
LBG;196602;62.0
LBG;196603;46.8
LBG;196604;33.8
LBG;196605;36.1
LBG;196606;25.4
LBG;196607;41.6
LBG;196608;42.0
LBG;196609;22.2
LBG;196610;36.7
LBG;196611;23.0
LBG;196612;47.9
LBG;196701;44.0
LBG;196702;63.3
LBG;196703;33.0
LBG;196704;28.3
LBG;196705;38.7
LBG;196706;48.3
LBG;196707;43.3
LBG;196708;43.3
LBG;196709;25.0
LBG;196710;22.6
LBG;196711;16.2
LBG;196712;34.2
LBG;196801;57.7
LBG;196802;18.6
LBG;196803;33.8
LBG;196804;29.4
LBG;196805;20.9
LBG;196806;30.2
LBG;196807;41.2
LBG;196808;48.3
LBG;196809;94.1
LBG;196810;14.0
LBG;196811;89.8
LBG;196812;62.8
LBG;196901;17.8
LBG;196902;17.1
LBG;196903;10.8
LBG;196904;38.6
LBG;196905;21.0
LBG;196906;44.0
LBG;196907;30.3
LBG;196908;47.8
LBG;196909;31.4
LBG;196910;14.8
LBG;196911;51.9
LBG;196912;44.6
LBG;197001;24.6
LBG;197002;87.6
LBG;197003;36.9
LBG;197004;50.0
LBG;197005;16.2
LBG;197006;81.8
LBG;197007;45.1
LBG;197008;44.3
LBG;197009;27.6
LBG;197010;47.3
LBG;197011;25.1
LBG;197012;16.9
LBG;197101;40.0
LBG;197102;27.9
LBG;197103;38.0
LBG;197104;25.3
LBG;197105;44.3
LBG;197106;41.1
LBG;197107;48.4
LBG;197108;55.5
LBG;197109;25.6
LBG;197110;30.2
LBG;197111;65.8
LBG;197112;20.2
LBG;197201;16.4
LBG;197202;14.1
LBG;197203;16.3
LBG;197204;24.8
LBG;197205;27.3
LBG;197206;36.0
LBG;197207;25.1
LBG;197208;47.7
LBG;197209;16.4
LBG;197210;40.6
LBG;197211;69.0
LBG;197212;15.6
LBG;197301;19.1
LBG;197302;33.6
LBG;197303;13.0
LBG;197304;26.7
LBG;197305;31.1
LBG;197306;62.0
LBG;197307;37.6
LBG;197308;66.0
LBG;197309;42.0
LBG;197310;28.6
LBG;197311;38.4
LBG;197312;46.8
LBG;197401;26.8
LBG;197402;64.2
LBG;197403;27.6
LBG;197404;17.9
LBG;197405;50.3
LBG;197406;86.8
LBG;197407;25.1
LBG;197408;30.2
LBG;197409;52.3
LBG;197410;63.1
LBG;197411;42.9
LBG;197412;41.6
LBG;197501;47.6
LBG;197502;10.1
LBG;197503;19.5
LBG;197504;40.5
LBG;197505;37.8
LBG;197506;40.9
LBG;197507;56.7
LBG;197508;51.9
LBG;197509;30.7
LBG;197510;39.3
LBG;197511;27.7
LBG;197512;7.9
LBG;197601;29.1
LBG;197602;21.3
LBG;197603;10.5
LBG;197604;44.9
LBG;197605;37.9
LBG;197606;42.7
LBG;197607;36.1
LBG;197608;24.9
LBG;197609;22.0
LBG;197610;30.2
LBG;197611;18.6
LBG;197612;63.0
LBG;197701;35.2
LBG;197702;34.7
LBG;197703;13.8
LBG;197704;58.3
LBG;197705;38.3
LBG;197706;38.0
LBG;197707;69.5
LBG;197708;41.0
LBG;197709;18.0
LBG;197710;46.9
LBG;197711;76.5
LBG;197712;33.4
LBG;197801;48.8
LBG;197802;73.7
LBG;197803;74.5
LBG;197804;15.0
LBG;197805;36.8
LBG;197806;40.4
LBG;197807;26.9
LBG;197808;77.4
LBG;197809;30.4
LBG;197810;24.3
LBG;197811;12.3
LBG;197812;53.5
LBG;197901;34.5
LBG;197902;32.2
LBG;197903;56.7
LBG;197904;20.1
LBG;197905;26.4
LBG;197906;31.8
LBG;197907;36.5
LBG;197908;47.8
LBG;197909;32.2
LBG;197910;54.2
LBG;197911;66.2
LBG;197912;71.2
LBG;198001;65.5
LBG;198002;58.9
LBG;198003;29.9
LBG;198004;19.3
LBG;198005;23.5
LBG;198006;45.2
LBG;198007;35.5
LBG;198008;37.1
LBG;198009;27.9
LBG;198010;65.5
LBG;198011;20.0
LBG;198012;31.4
LBG;198101;83.9
LBG;198102;30.9
LBG;198103;58.2
LBG;198104;29.1
LBG;198105;72.3
LBG;198106;27.5
LBG;198107;69.0
LBG;198108;39.1
LBG;198109;31.2
LBG;198110;57.4
LBG;198111;53.1
LBG;198112;65.2
LBG;198201;63.5
LBG;198202;15.5
LBG;198203;27.3
LBG;198204;17.7
LBG;198205;36.6
LBG;198206;45.8
LBG;198207;35.5
LBG;198208;34.4
LBG;198209;26.3
LBG;198210;50.4
LBG;198211;28.0
LBG;198212;57.4
LBG;198301;55.0
LBG;198302;49.4
LBG;198303;27.9
LBG;198304;44.7
LBG;198305;44.5
LBG;198306;29.6
LBG;198307;18.4
LBG;198308;35.5
LBG;198309;59.1
LBG;198310;39.6
LBG;198311;101.1
LBG;198312;34.8
LBG;198401;48.3
LBG;198402;45.1
LBG;198403;20.3
LBG;198404;18.1
LBG;198405;24.2
LBG;198406;26.6
LBG;198407;25.1
LBG;198408;30.6
LBG;198409;44.7
LBG;198410;21.0
LBG;198411;24.8
LBG;198412;15.5
LBG;198501;38.9
LBG;198502;49.2
LBG;198503;20.8
LBG;198504;36.2
LBG;198505;105.0
LBG;198506;49.9
LBG;198507;26.9
LBG;198508;43.5
LBG;198509;22.0
LBG;198510;4.0
LBG;198511;40.6
LBG;198512;28.4
LBG;198601;80.3
LBG;198602;25.3
LBG;198603;51.8
LBG;198604;45.7
LBG;198605;35.6
LBG;198606;39.2
LBG;198607;58.2
LBG;198608;33.9
LBG;198609;32.8
LBG;198610;56.1
LBG;198611;28.1
LBG;198612;46.7
LBG;198701;38.0
LBG;198702;69.3
LBG;198703;32.5
LBG;198704;40.3
LBG;198705;34.4
LBG;198706;38.4
LBG;198707;38.5
LBG;198708;39.3
LBG;198709;45.9
LBG;198710;28.0
LBG;198711;52.4
LBG;198712;38.7
LBG;198801;47.1
LBG;198802;40.3
LBG;198803;42.0
LBG;198804;14.4
LBG;198805;18.8
LBG;198806;32.4
LBG;198807;25.5
LBG;198808;36.0
LBG;198809;26.6
LBG;198810;53.4
LBG;198811;16.6
LBG;198812;55.2
LBG;198901;4.7
LBG;198902;26.6
LBG;198903;43.9
LBG;198904;37.1
LBG;198905;27.4
LBG;198906;22.6
LBG;198907;27.8
LBG;198908;35.1
LBG;198909;18.9
LBG;198910;40.2
LBG;198911;27.7
LBG;198912;34.0
LBG;199001;23.8
LBG;199002;141.0
LBG;199003;40.4
LBG;199004;18.7
LBG;199005;32.7
LBG;199006;46.5
LBG;199007;37.4
LBG;199008;35.8
LBG;199009;56.4
LBG;199010;44.8
LBG;199011;30.4
LBG;199012;21.4
LBG;199101;27.0
LBG;199102;15.6
LBG;199103;29.3
LBG;199104;19.6
LBG;199105;47.6
LBG;199106;58.0
LBG;199107;32.7
LBG;199108;21.9
LBG;199109;28.8
LBG;199110;27.1
LBG;199111;31.2
LBG;199112;111.5
LBG;199201;13.2
LBG;199202;35.7
LBG;199203;50.1
LBG;199204;35.0
LBG;199205;27.2
LBG;199206;28.5
LBG;199207;52.7
LBG;199208;34.7
LBG;199209;36.3
LBG;199210;40.7
LBG;199211;44.0
LBG;199212;44.0
LBG;199301;26.1
LBG;199302;20.3
LBG;199303;18.8
LBG;199304;76.8
LBG;199305;32.3
LBG;199306;43.4
LBG;199307;68.6
LBG;199308;34.8
LBG;199309;50.2
LBG;199310;46.4
LBG;199311;23.0
LBG;199312;44.2
LBG;199401;54.8
LBG;199402;8.3
LBG;199403;28.8
LBG;199404;35.4
LBG;199405;37.9
LBG;199406;27.0
LBG;199407;56.3
LBG;199408;22.7
LBG;199409;49.3
LBG;199410;16.4
LBG;199411;34.9
LBG;199412;48.6
LBG;199501;59.7
LBG;199502;69.4
LBG;199503;36.5
LBG;199504;25.2
LBG;199505;49.9
LBG;199506;29.1
LBG;199507;29.1
LBG;199508;53.7
LBG;199509;50.1
LBG;199510;5.6
LBG;199511;41.1
LBG;199512;42.3
LBG;199601;12.7
LBG;199602;33.3
LBG;199603;31.1
LBG;199604;22.4
LBG;199605;33.1
LBG;199606;39.5
LBG;199607;58.5
LBG;199608;44.4
LBG;199609;21.2
LBG;199610;38.4
LBG;199611;66.0
LBG;199612;28.9
LBG;199701;50.4
LBG;199702;49.6
LBG;199703;19.7
LBG;199704;36.5
LBG;199705;29.7
LBG;199706;45.3
LBG;199707;85.8
LBG;199708;51.4
LBG;199709;66.5
LBG;199710;46.7
LBG;199711;12.8
LBG;199712;51.2
LBG;199801;30.9
LBG;199802;16.9
LBG;199803;33.0
LBG;199804;22.6
LBG;199805;12.4
LBG;199806;36.0
LBG;199807;41.0
LBG;199808;29.8
LBG;199809;44.0
LBG;199810;48.0
LBG;199811;31.6
LBG;199812;22.0
LBG;199901;51.4
LBG;199902;79.8
LBG;199903;22.0
LBG;199904;41.6
LBG;199905;58.6
LBG;199906;39.9
LBG;199907;21.8
LBG;199908;48.1
LBG;199909;30.6
LBG;199910;19.5
LBG;199911;17.5
LBG;199912;59.7
LBG;200001;38.6
LBG;200002;39.0
LBG;200003;23.2
