 

stn;time;rre002mx
STE;190101;22.4
STE;190102;14.6
STE;190103;36.8
STE;190104;39.5
STE;190105;1.9
STE;190106;56.1
STE;190107;39.0
STE;190108;62.2
STE;190109;43.2
STE;190110;16.8
STE;190111;29.4
STE;190112;19.5
STE;190201;17.0
STE;190202;26.5
STE;190203;17.3
STE;190204;11.5
STE;190205;54.1
STE;190206;19.5
STE;190207;21.8
STE;190208;31.8
STE;190209;63.3
STE;190210;24.3
STE;190211;4.6
STE;190212;15.4
STE;190301;14.7
STE;190302;9.8
STE;190303;19.1
STE;190304;10.8
STE;190305;10.3
STE;190306;33.3
STE;190307;28.9
STE;190308;51.6
STE;190309;33.7
STE;190310;22.6
STE;190311;22.5
STE;190312;4.8
STE;190401;11.8
STE;190402;36.7
STE;190403;16.3
STE;190404;19.3
STE;190405;43.9
STE;190406;30.8
STE;190407;8.9
STE;190408;27.0
STE;190409;33.2
STE;190410;17.5
STE;190411;15.3
STE;190412;32.8
STE;190501;17.0
STE;190502;7.7
STE;190503;20.6
STE;190504;19.5
STE;190505;22.5
STE;190506;21.2
STE;190507;17.5
STE;190508;65.0
STE;190509;57.1
STE;190510;20.6
STE;190511;15.4
STE;190512;17.3
STE;190601;20.4
STE;190602;8.3
STE;190603;9.7
STE;190604;12.2
STE;190605;101.2
STE;190606;49.9
STE;190607;35.7
STE;190608;16.3
STE;190609;32.3
STE;190610;14.2
STE;190611;13.7
STE;190612;16.7
STE;190701;15.0
STE;190702;19.2
STE;190703;13.5
STE;190704;14.5
STE;190705;14.4
STE;190706;60.2
STE;190707;37.4
STE;190708;35.6
STE;190709;16.0
STE;190710;16.5
STE;190711;5.9
STE;190712;30.5
STE;190801;17.7
STE;190802;18.5
STE;190803;18.1
STE;190804;23.6
STE;190805;48.0
STE;190806;72.0
STE;190807;61.3
STE;190808;22.2
STE;190809;53.7
STE;190810;7.5
STE;190811;25.3
STE;190812;19.7
STE;190901;12.5
STE;190902;3.7
STE;190903;9.4
STE;190904;24.5
STE;190905;9.9
STE;190906;60.4
STE;190907;43.2
STE;190908;27.2
STE;190909;34.1
STE;190910;20.3
STE;190911;10.3
STE;190912;25.8
STE;191001;65.4
STE;191002;34.9
STE;191003;16.3
STE;191004;35.9
STE;191005;37.0
STE;191006;50.7
STE;191007;37.3
STE;191008;45.4
STE;191009;34.2
STE;191010;16.0
STE;191011;26.7
STE;191012;45.1
STE;191101;9.0
STE;191102;14.4
STE;191103;19.0
STE;191104;12.5
STE;191105;48.0
STE;191106;43.0
STE;191107;12.9
STE;191108;11.8
STE;191109;31.0
STE;191110;22.2
STE;191111;13.3
STE;191112;16.0
STE;191201;30.4
STE;191202;25.2
STE;191203;30.0
STE;191204;28.3
STE;191205;35.6
STE;191206;31.0
STE;191207;31.4
STE;191208;37.0
STE;191209;13.1
STE;191210;51.8
STE;191211;13.5
STE;191212;15.0
STE;191301;19.2
STE;191302;20.4
STE;191303;24.4
