 

stn;time;tre200dx
GOH;19691101;9.0
GOH;19691102;7.0
GOH;19691103;8.0
GOH;19691104;5.2
GOH;19691105;2.7
GOH;19691106;-1.6
GOH;19691107;-4.3
GOH;19691108;-0.8
GOH;19691109;-2.1
GOH;19691110;2.2
GOH;19691111;2.0
GOH;19691112;3.2
GOH;19691113;3.5
GOH;19691114;2.4
GOH;19691115;-2.4
GOH;19691116;-3.0
GOH;19691117;-1.0
GOH;19691118;-1.0
GOH;19691119;-2.0
GOH;19691120;0.0
GOH;19691121;-2.0
GOH;19691122;-1.6
GOH;19691123;-1.4
GOH;19691124;0.0
GOH;19691125;-4.0
GOH;19691126;-3.6
GOH;19691127;-10.5
GOH;19691128;-7.4
GOH;19691129;-9.2
GOH;19691130;-10.6
GOH;19691201;-8.5
GOH;19691202;-10.0
GOH;19691203;-6.5
GOH;19691204;-4.0
GOH;19691205;-8.0
GOH;19691206;-15.0
GOH;19691207;-15.8
GOH;19691208;-13.0
GOH;19691209;-9.2
GOH;19691210;-4.5
GOH;19691211;-4.2
GOH;19691212;-5.2
GOH;19691213;-6.8
GOH;19691214;-7.0
GOH;19691215;-5.5
GOH;19691216;-6.0
GOH;19691217;-7.2
GOH;19691218;-6.0
GOH;19691219;-6.8
GOH;19691220;-12.0
GOH;19691221;-7.2
GOH;19691222;-6.4
GOH;19691223;-5.0
GOH;19691224;-5.5
GOH;19691225;-7.0
GOH;19691226;-5.2
GOH;19691227;-6.9
GOH;19691228;-8.0
GOH;19691229;-7.0
GOH;19691230;-8.0
GOH;19691231;-6.5
GOH;19700101;-7.9
GOH;19700102;-11.0
GOH;19700103;-9.2
GOH;19700104;-7.4
GOH;19700105;-5.0
GOH;19700106;-6.0
GOH;19700107;-10.0
GOH;19700108;-9.4
GOH;19700109;-5.0
GOH;19700110;-4.5
GOH;19700111;-3.8
GOH;19700112;-3.8
GOH;19700113;-3.4
GOH;19700114;-4.5
GOH;19700115;-3.6
GOH;19700116;-5.0
GOH;19700117;-8.0
GOH;19700118;-3.0
GOH;19700119;-4.0
GOH;19700120;-2.8
GOH;19700121;-1.5
GOH;19700122;-5.0
GOH;19700123;-6.0
GOH;19700124;-7.2
GOH;19700125;-1.5
GOH;19700126;-2.5
GOH;19700127;0.0
GOH;19700128;-4.0
GOH;19700129;-5.5
GOH;19700130;-6.5
GOH;19700131;-6.5
GOH;19700201;-10.2
GOH;19700202;-6.6
GOH;19700203;-1.0
GOH;19700204;1.0
GOH;19700205;-2.1
GOH;19700206;-5.0
GOH;19700207;-4.9
GOH;19700208;-4.4
GOH;19700209;-2.0
GOH;19700210;-7.2
GOH;19700211;-8.8
GOH;19700212;-11.8
GOH;19700213;-9.0
GOH;19700214;-8.5
GOH;19700215;-13.2
GOH;19700216;-15.0
GOH;19700217;-10.5
GOH;19700218;-9.2
GOH;19700219;-6.0
GOH;19700220;-1.0
GOH;19700221;-2.0
GOH;19700222;-1.0
GOH;19700223;-1.2
GOH;19700224;-4.3
GOH;19700225;-6.3
GOH;19700226;-10.5
GOH;19700227;-10.5
GOH;19700228;-10.0
GOH;19700301;-11.8
GOH;19700302;-6.8
GOH;19700303;-7.6
GOH;19700304;-9.8
GOH;19700305;-9.8
GOH;19700306;-11.0
GOH;19700307;-10.8
GOH;19700308;-11.9
GOH;19700309;-8.4
GOH;19700310;-8.5
GOH;19700311;-6.8
GOH;19700312;-6.0
GOH;19700313;-6.2
GOH;19700314;-5.8
GOH;19700315;-6.6
GOH;19700316;-6.9
GOH;19700317;-4.9
GOH;19700318;0.0
GOH;19700319;-1.9
GOH;19700320;-4.0
GOH;19700321;3.0
GOH;19700322;3.8
GOH;19700323;-1.9
GOH;19700324;0.0
GOH;19700325;0.0
GOH;19700326;-1.0
GOH;19700327;-0.8
GOH;19700328;-2.0
GOH;19700329;-9.2
GOH;19700330;-6.5
GOH;19700331;-2.4
GOH;19700401;-2.8
GOH;19700402;-7.0
GOH;19700403;-9.8
GOH;19700404;-6.0
GOH;19700405;-5.2
GOH;19700406;-6.8
GOH;19700407;-3.2
GOH;19700408;-1.5
GOH;19700409;-1.0
GOH;19700410;-5.8
GOH;19700411;-6.9
GOH;19700412;-3.0
GOH;19700413;-1.0
GOH;19700414;-3.5
GOH;19700415;-3.2
GOH;19700416;1.4
GOH;19700417;6.8
GOH;19700418;6.0
GOH;19700419;4.2
GOH;19700420;1.0
GOH;19700421;-2.0
GOH;19700422;4.2
GOH;19700423;6.0
GOH;19700424;4.5
GOH;19700425;8.0
GOH;19700426;1.5
GOH;19700427;-1.0
GOH;19700428;-2.6
GOH;19700429;0.0
GOH;19700430;-5.0
GOH;19700501;-3.4
GOH;19700502;-3.0
GOH;19700503;1.4
GOH;19700504;1.8
GOH;19700505;4.6
GOH;19700506;2.0
GOH;19700507;1.0
GOH;19700508;0.0
GOH;19700509;-1.0
GOH;19700510;1.0
GOH;19700511;1.0
GOH;19700512;3.0
GOH;19700513;4.5
GOH;19700514;6.0
GOH;19700515;4.0
GOH;19700516;2.4
GOH;19700517;4.2
GOH;19700518;3.4
GOH;19700519;3.6
GOH;19700520;6.0
GOH;19700521;7.2
GOH;19700522;1.4
GOH;19700523;0.0
GOH;19700524;9.0
GOH;19700525;10.0
GOH;19700526;5.5
GOH;19700527;4.0
GOH;19700528;7.2
GOH;19700529;6.4
GOH;19700530;4.0
GOH;19700531;4.6
GOH;19700601;8.0
GOH;19700602;5.0
GOH;19700603;11.0
GOH;19700604;3.2
GOH;19700605;2.8
GOH;19700606;7.2
GOH;19700607;6.5
GOH;19700608;8.8
GOH;19700609;7.8
GOH;19700610;9.2
GOH;19700611;9.8
GOH;19700612;12.0
GOH;19700613;13.6
GOH;19700614;13.6
GOH;19700615;15.0
GOH;19700616;11.8
GOH;19700617;10.6
GOH;19700618;14.4
GOH;19700619;12.0
GOH;19700620;9.8
GOH;19700621;15.6
GOH;19700622;16.0
GOH;19700623;17.8
GOH;19700624;15.0
GOH;19700625;15.5
GOH;19700626;17.6
GOH;19700627;16.4
GOH;19700628;14.2
GOH;19700629;10.0
GOH;19700630;6.2
GOH;19700701;10.5
GOH;19700702;13.6
GOH;19700703;8.3
GOH;19700704;4.9
GOH;19700705;7.9
GOH;19700706;14.0
GOH;19700707;20.2
GOH;19700708;14.0
GOH;19700709;12.6
GOH;19700710;15.8
GOH;19700711;17.8
GOH;19700712;18.6
GOH;19700713;16.8
GOH;19700714;19.2
GOH;19700715;13.8
GOH;19700716;1.5
GOH;19700717;3.2
GOH;19700718;5.6
GOH;19700719;15.0
GOH;19700720;8.2
GOH;19700721;9.0
GOH;19700722;13.9
GOH;19700723;16.4
GOH;19700724;17.0
GOH;19700725;12.5
GOH;19700726;11.0
GOH;19700727;16.4
GOH;19700728;19.0
GOH;19700729;18.0
GOH;19700730;15.6
GOH;19700731;13.2
GOH;19700801;15.6
GOH;19700802;20.5
GOH;19700803;15.8
GOH;19700804;20.0
GOH;19700805;18.7
GOH;19700806;18.0
GOH;19700807;19.5
GOH;19700808;14.2
GOH;19700809;7.6
GOH;19700810;6.8
GOH;19700811;9.0
GOH;19700812;14.8
GOH;19700813;17.0
GOH;19700814;18.4
GOH;19700815;13.8
GOH;19700816;12.9
GOH;19700817;10.2
GOH;19700818;15.2
GOH;19700819;11.6
GOH;19700820;10.0
GOH;19700821;5.0
GOH;19700822;6.9
GOH;19700823;6.5
GOH;19700824;5.0
