 

stn;time;rre002mx
VSANZ;201308;20.9
VSANZ;201309;51.0
VSANZ;201310;27.0
VSANZ;201311;36.4
VSANZ;201312;26.8
VSANZ;201401;19.4
VSANZ;201402;34.4
VSANZ;201403;18.9
VSANZ;201404;38.1
VSANZ;201405;18.5
VSANZ;201406;14.5
VSANZ;201407;47.3
VSANZ;201408;51.4
VSANZ;201409;13.3
VSANZ;201410;27.3
VSANZ;201411;27.6
VSANZ;201412;46.7
VSANZ;201501;44.2
VSANZ;201502;14.6
VSANZ;201503;89.6
VSANZ;201504;14.5
VSANZ;201505;117.8
VSANZ;201506;36.9
VSANZ;201507;20.2
VSANZ;201508;39.7
VSANZ;201509;11.7
VSANZ;201510;18.1
VSANZ;201511;97.3
VSANZ;201512;5.6
