 

stn;time;fu3010m1
IYANT;201505;51.5
IYANT;201506;41.4
IYANT;201507;43.9
IYANT;201508;37.4
IYANT;201509;39.6
IYANT;201510;37.8
IYANT;201511;51.5
IYANT;201512;45.4
IYANT;201601;42.8
IYANT;201602;66.2
IYANT;201603;64.1
IYANT;201604;55.8
IYANT;201605;64.1
IYANT;201606;49.3
IYANT;201607;59.4
IYANT;201608;52.2
IYANT;201609;60.8
IYANT;201610;51.8
IYANT;201611;51.1
