 

stn;time;hns000d0
CDF;19301231;1
CDF;19310101;0
CDF;19310102;0
CDF;19310103;0
CDF;19310104;10
CDF;19310105;0
CDF;19310106;0
CDF;19310107;0
CDF;19310108;0
CDF;19310109;0
CDF;19310110;0
CDF;19310111;0
CDF;19310112;0
CDF;19310113;0
CDF;19310114;0
CDF;19310115;0
CDF;19310116;10
CDF;19310117;25
CDF;19310118;20
CDF;19310119;0
CDF;19310120;0
CDF;19310121;0
CDF;19310122;0
CDF;19310123;0
CDF;19310124;0
CDF;19310125;20
CDF;19310126;20
CDF;19310127;5
CDF;19310128;20
CDF;19310129;10
CDF;19310130;0
CDF;19310131;0
CDF;19310201;2
CDF;19310202;0
CDF;19310203;0
CDF;19310204;3
CDF;19310205;4
CDF;19310206;0
CDF;19310207;0
CDF;19310208;0
CDF;19310209;0
CDF;19310210;1
CDF;19310211;15
CDF;19310212;30
CDF;19310213;10
CDF;19310214;10
CDF;19310215;0
CDF;19310216;15
CDF;19310217;0
CDF;19310218;0
CDF;19310219;1
CDF;19310220;0
CDF;19310221;15
CDF;19310222;0
CDF;19310223;0
CDF;19310224;0
CDF;19310225;0
CDF;19310226;0
CDF;19310227;0
CDF;19310228;30
CDF;19310301;15
CDF;19310302;0
CDF;19310303;2
CDF;19310304;0
CDF;19310305;0
CDF;19310306;0
CDF;19310307;0
CDF;19310308;10
CDF;19310309;10
CDF;19310310;20
CDF;19310311;0
CDF;19310312;0
CDF;19310313;0
CDF;19310314;0
CDF;19310315;0
CDF;19310316;0
CDF;19310317;0
CDF;19310318;0
CDF;19310319;0
CDF;19310320;0
CDF;19310321;0
CDF;19310322;0
CDF;19310323;0
CDF;19310324;0
CDF;19310325;0
CDF;19310326;0
CDF;19310327;0
CDF;19310328;0
CDF;19310329;0
CDF;19310330;0
CDF;19310331;0
CDF;19310401;0
CDF;19310402;0
CDF;19310403;0
CDF;19310404;0
CDF;19310405;0
CDF;19310406;0
CDF;19310407;0
CDF;19310408;0
CDF;19310409;0
CDF;19310410;0
