 

stn;time;fu3010m1
MMMEL;201911;92.5
MMMEL;201912;94.3
MMMEL;202001;90.7
MMMEL;202002;92.5
MMMEL;202003;76.0
MMMEL;202004;59.4
MMMEL;202005;76.0
MMMEL;202006;77.8
MMMEL;202007;72.4
MMMEL;202008;66.6
MMMEL;202009;79.6
MMMEL;202010;113.0
MMMEL;202011;68.4
MMMEL;202012;94.3
MMMEL;202101;83.5
MMMEL;202102;70.2
MMMEL;202103;79.6
