 

stn;time;rre150m0
GUS;199301;72.5
GUS;199302;53.9
GUS;199303;46.2
GUS;199304;112.4
GUS;199305;91.4
GUS;199306;98.3
GUS;199307;228.4
GUS;199308;133.0
GUS;199309;116.2
GUS;199310;138.8
GUS;199311;38.4
GUS;199312;174.6
GUS;199401;119.7
GUS;199402;50.1
GUS;199403;70.5
GUS;199404;102.7
GUS;199405;127.5
GUS;199406;66.0
GUS;199407;173.1
GUS;199408;157.2
GUS;199409;158.2
GUS;199410;33.2
GUS;199411;103.0
GUS;199412;78.9
GUS;199501;226.4
GUS;199502;98.4
GUS;199503;134.3
GUS;199504;134.2
GUS;199505;91.3
GUS;199506;117.4
GUS;199507;132.1
GUS;199508;241.0
GUS;199509;77.3
GUS;199510;5.0
GUS;199511;88.7
GUS;199512;79.5
GUS;199601;4.0
GUS;199602;35.4
GUS;199603;62.4
GUS;199604;44.3
GUS;199605;136.4
GUS;199606;78.8
GUS;199607;162.7
GUS;199608;142.5
GUS;199609;108.5
GUS;199610;120.6
GUS;199611;147.2
GUS;199612;25.6
GUS;199701;5.8
GUS;199702;89.2
GUS;199703;93.7
GUS;199704;118.7
GUS;199705;61.4
GUS;199706;129.0
GUS;199707;165.5
GUS;199708;101.9
GUS;199709;36.2
GUS;199710;77.2
GUS;199711;71.3
GUS;199712;141.8
GUS;199801;82.4
GUS;199802;20.2
GUS;199803;121.2
GUS;199804;92.4
GUS;199805;31.2
GUS;199806;140.5
GUS;199807;134.3
GUS;199808;74.7
GUS;199809;198.8
GUS;199810;164.0
GUS;199811;107.8
GUS;199812;53.0
GUS;199901;108.0
GUS;199902;302.6
GUS;199903;69.5
GUS;199904;111.2
GUS;199905;286.8
GUS;199906;227.7
GUS;199907;65.6
GUS;199908;161.1
GUS;199909;184.9
GUS;199910;66.5
GUS;199911;127.8
GUS;199912;155.0
GUS;200001;95.4
GUS;200002;169.4
GUS;200003;229.8
GUS;200004;82.6
GUS;200005;69.0
GUS;200006;74.7
GUS;200007;229.4
GUS;200008;142.9
GUS;200009;122.8
GUS;200010;82.3
GUS;200011;189.9
GUS;200012;27.4
GUS;200101;78.2
GUS;200102;147.0
GUS;200103;152.4
GUS;200104;150.7
GUS;200105;70.3
GUS;200106;270.8
GUS;200107;144.4
GUS;200108;170.0
GUS;200109;195.8
GUS;200110;44.4
GUS;200111;119.0
GUS;200112;83.6
GUS;200201;21.2
GUS;200202;111.5
GUS;200203;156.3
GUS;200204;53.4
GUS;200205;138.0
GUS;200206;108.1
GUS;200207;123.0
GUS;200208;189.1
GUS;200209;91.8
GUS;200210;101.8
GUS;200211;295.3
GUS;200212;103.9
GUS;200301;90.9
GUS;200302;65.9
GUS;200303;16.0
GUS;200304;41.0
GUS;200305;67.3
GUS;200306;55.2
GUS;200307;115.7
GUS;200308;92.2
GUS;200309;32.0
GUS;200310;254.4
GUS;200311;64.3
GUS;200312;64.6
GUS;200401;206.1
GUS;200402;58.9
GUS;200403;34.1
GUS;200404;37.6
GUS;200405;79.0
GUS;200406;141.3
GUS;200407;100.9
GUS;200408;197.4
GUS;200409;84.4
GUS;200410;82.3
GUS;200411;39.6
GUS;200412;63.4
GUS;200501;133.0
GUS;200502;104.0
GUS;200503;35.3
GUS;200504;70.2
GUS;200505;134.4
GUS;200506;81.6
GUS;200507;121.9
GUS;200508;217.0
GUS;200509;29.0
GUS;200510;42.7
GUS;200511;29.2
GUS;200512;123.6
GUS;200601;51.9
GUS;200602;82.7
GUS;200603;116.3
GUS;200604;80.7
GUS;200605;176.4
GUS;200606;60.2
GUS;200607;78.6
GUS;200608;181.8
GUS;200609;82.5
GUS;200610;76.3
GUS;200611;59.6
GUS;200612;82.5
GUS;200701;148.3
GUS;200702;65.5
GUS;200703;95.0
GUS;200704;16.0
GUS;200705;124.7
GUS;200706;128.3
GUS;200707;164.0
GUS;200708;183.7
GUS;200709;111.7
GUS;200710;17.9
GUS;200711;138.4
GUS;200712;107.5
GUS;200801;81.1
GUS;200802;36.3
GUS;200803;153.9
GUS;200804;217.1
GUS;200805;59.2
GUS;200806;105.3
GUS;200807;191.7
GUS;200808;138.1
GUS;200809;123.9
GUS;200810;81.9
GUS;200811;100.3
GUS;200812;115.5
GUS;200901;47.7
GUS;200902;96.7
GUS;200903;149.7
GUS;200904;33.9
GUS;200905;30.9
GUS;200906;123.9
GUS;200907;183.5
GUS;200908;84.3
GUS;200909;40.7
GUS;200910;85.5
GUS;200911;120.8
GUS;200912;99.4
GUS;201001;33.2
GUS;201002;22.5
GUS;201003;80.9
GUS;201004;51.8
GUS;201005;200.5
GUS;201006;75.0
GUS;201007;157.8
GUS;201008;271.0
GUS;201009;93.7
GUS;201010;48.7
GUS;201011;101.2
GUS;201012;58.9
GUS;201101;55.8
GUS;201102;34.2
GUS;201103;53.5
GUS;201104;26.9
GUS;201105;118.6
GUS;201106;147.0
GUS;201107;134.3
GUS;201108;118.7
GUS;201109;90.6
GUS;201110;132.3
GUS;201111;0.0
GUS;201112;313.6
GUS;201201;227.2
GUS;201202;49.3
GUS;201203;37.8
GUS;201204;94.0
GUS;201205;79.6
GUS;201206;191.1
GUS;201207;135.2
GUS;201208;171.2
GUS;201209;117.8
GUS;201210;161.8
GUS;201211;102.9
GUS;201212;183.6
GUS;201301;68.7
GUS;201302;90.1
GUS;201303;33.7
GUS;201304;59.8
GUS;201305;162.8
GUS;201306;110.1
GUS;201307;81.3
GUS;201308;120.8
GUS;201309;156.4
GUS;201310;141.6
GUS;201311;142.1
GUS;201312;44.0
GUS;201401;67.5
GUS;201402;80.1
GUS;201403;52.2
GUS;201404;47.0
GUS;201405;80.5
GUS;201406;124.8
