 

stn;time;rs1000m0
MUT;196101;0
MUT;196102;0
MUT;196103;0
MUT;196104;0
MUT;196105;0
MUT;196106;0
MUT;196107;0
MUT;196108;0
MUT;196109;0
MUT;196110;0
MUT;196111;0
MUT;196112;0
MUT;196201;0
MUT;196202;0
MUT;196203;0
MUT;196204;0
MUT;196205;0
MUT;196206;0
MUT;196207;0
MUT;196208;0
MUT;196209;0
MUT;196210;0
MUT;196211;0
MUT;196212;0
MUT;196301;0
MUT;196302;0
MUT;196303;0
MUT;196304;0
MUT;196305;0
MUT;196306;0
MUT;196307;0
MUT;196308;0
MUT;196309;0
MUT;196310;0
MUT;196311;0
MUT;196312;0
MUT;196401;0
MUT;196402;0
MUT;196403;0
MUT;196404;0
MUT;196405;0
MUT;196406;0
MUT;196407;0
MUT;196408;0
MUT;196409;0
MUT;196410;0
MUT;196411;0
MUT;196412;0
MUT;196501;0
MUT;196502;0
MUT;196503;0
MUT;196504;0
MUT;196505;0
MUT;196506;0
MUT;196507;0
MUT;196508;0
MUT;196509;0
MUT;196510;0
MUT;196511;0
MUT;196512;0
MUT;196601;0
MUT;196602;0
MUT;196603;0
MUT;196604;0
MUT;196605;0
MUT;196606;0
MUT;196607;0
MUT;196608;0
MUT;196609;0
MUT;196610;0
MUT;196611;0
MUT;196612;0
MUT;196701;0
MUT;196702;0
MUT;196703;0
MUT;196704;0
MUT;196705;0
MUT;196706;0
MUT;196707;0
MUT;196708;0
MUT;196709;0
MUT;196710;0
MUT;196711;0
MUT;196712;0
MUT;196801;0
MUT;196802;0
MUT;196803;0
MUT;196804;0
MUT;196805;0
MUT;196806;0
MUT;196807;0
MUT;196808;0
MUT;196809;0
MUT;196810;0
MUT;196811;0
MUT;196812;0
MUT;196901;0
MUT;196902;0
MUT;196903;0
MUT;196904;0
MUT;196905;0
MUT;196906;0
MUT;196907;0
MUT;196908;0
MUT;196909;0
MUT;196910;0
MUT;196911;0
MUT;196912;0
MUT;197001;0
MUT;197002;0
MUT;197003;0
MUT;197004;0
MUT;197005;0
MUT;197006;0
MUT;197007;0
MUT;197008;0
MUT;197009;0
MUT;197010;0
MUT;197011;0
MUT;197012;0
MUT;197101;0
MUT;197102;0
MUT;197103;0
MUT;197104;0
MUT;197105;0
MUT;197106;0
MUT;197107;0
MUT;197108;0
MUT;197109;0
MUT;197110;0
MUT;197111;0
MUT;197112;0
MUT;197201;0
MUT;197202;0
MUT;197203;0
MUT;197204;0
MUT;197205;0
MUT;197206;0
MUT;197207;0
MUT;197208;0
MUT;197209;0
MUT;197210;0
MUT;197211;0
MUT;197212;0
MUT;197301;0
MUT;197302;0
MUT;197303;0
MUT;197304;0
MUT;197305;0
MUT;197306;0
MUT;197307;0
MUT;197308;0
MUT;197309;0
MUT;197310;0
MUT;197311;0
MUT;197312;0
MUT;197401;0
MUT;197402;0
MUT;197403;0
MUT;197404;0
MUT;197405;0
MUT;197406;0
MUT;197407;0
MUT;197408;0
MUT;197409;0
MUT;197410;0
MUT;197411;0
MUT;197412;0
MUT;197501;0
MUT;197502;0
MUT;197503;0
MUT;197504;0
MUT;197505;0
MUT;197506;0
MUT;197507;0
MUT;197508;0
MUT;197509;0
MUT;197510;0
MUT;197511;0
MUT;197512;0
MUT;197601;0
MUT;197602;0
MUT;197603;0
MUT;197604;0
MUT;197605;0
MUT;197606;0
MUT;197607;0
MUT;197608;0
MUT;197609;0
MUT;197610;0
MUT;197611;0
MUT;197612;0
MUT;197701;0
MUT;197702;0
MUT;197703;0
MUT;197704;0
MUT;197705;0
MUT;197706;0
MUT;197707;0
MUT;197708;0
MUT;197709;0
MUT;197710;0
MUT;197711;0
MUT;197712;0
MUT;197801;0
MUT;197802;0
MUT;197803;0
MUT;197804;0
MUT;197805;0
MUT;197806;0
MUT;197807;0
MUT;197808;0
MUT;197809;0
MUT;197810;0
MUT;197811;0
MUT;197812;0
MUT;197901;0
MUT;197902;0
MUT;197903;0
MUT;197904;0
MUT;197905;0
MUT;197906;0
MUT;197907;0
MUT;197908;0
MUT;197909;0
MUT;197910;0
MUT;197911;0
MUT;197912;0
MUT;198001;0
MUT;198002;0
MUT;198003;0
MUT;198004;0
MUT;198005;0
MUT;198006;0
MUT;198007;0
MUT;198008;0
MUT;198009;0
MUT;198010;0
MUT;198011;0
MUT;198012;0
MUT;198101;0
MUT;198102;0
MUT;198103;0
MUT;198104;0
MUT;198105;0
MUT;198106;0
MUT;198107;0
MUT;198108;0
MUT;198109;0
MUT;198110;0
MUT;198111;0
MUT;198112;0
MUT;198201;0
MUT;198202;0
MUT;198203;0
MUT;198204;0
MUT;198205;0
MUT;198206;0
MUT;198207;0
MUT;198208;0
MUT;198209;0
MUT;198210;0
MUT;198211;0
MUT;198212;0
MUT;198301;0
MUT;198302;0
MUT;198303;0
MUT;198304;0
MUT;198305;0
MUT;198306;0
MUT;198307;0
MUT;198308;0
MUT;198309;0
MUT;198310;0
MUT;198311;0
MUT;198312;0
MUT;198401;0
MUT;198402;0
MUT;198403;0
MUT;198404;0
MUT;198405;0
MUT;198406;0
MUT;198407;0
MUT;198408;0
MUT;198409;0
MUT;198410;0
MUT;198411;0
MUT;198412;0
MUT;198501;0
MUT;198502;0
MUT;198503;0
MUT;198504;0
MUT;198505;0
MUT;198506;0
MUT;198507;0
MUT;198508;0
MUT;198509;0
MUT;198510;0
MUT;198511;0
MUT;198512;0
MUT;198601;0
MUT;198602;0
MUT;198603;0
MUT;198604;0
MUT;198605;0
MUT;198606;0
MUT;198607;0
MUT;198608;0
MUT;198609;0
MUT;198610;0
MUT;198611;0
MUT;198612;0
MUT;198701;0
MUT;198702;0
MUT;198703;0
MUT;198704;0
MUT;198705;0
MUT;198706;0
MUT;198707;0
MUT;198708;0
MUT;198709;0
MUT;198710;0
MUT;198711;0
MUT;198712;0
MUT;198801;0
MUT;198802;0
MUT;198803;0
MUT;198804;0
MUT;198805;0
MUT;198806;0
MUT;198807;0
MUT;198808;0
MUT;198809;0
MUT;198810;0
MUT;198811;0
MUT;198812;0
MUT;198901;0
MUT;198902;0
MUT;198903;0
MUT;198904;0
MUT;198905;0
MUT;198906;0
MUT;198907;0
MUT;198908;0
MUT;198909;0
MUT;198910;0
MUT;198911;0
MUT;198912;0
MUT;199001;0
MUT;199002;0
MUT;199003;0
MUT;199004;0
MUT;199005;0
MUT;199006;0
MUT;199007;0
MUT;199008;0
MUT;199009;0
MUT;199010;0
MUT;199011;0
MUT;199012;0
MUT;199101;0
MUT;199102;0
MUT;199103;0
MUT;199104;0
MUT;199105;0
MUT;199106;0
MUT;199107;0
