 

stn;time;hns000d0
VEL;20130415;0
VEL;20130416;0
VEL;20130417;0
VEL;20130418;0
VEL;20130419;52
VEL;20130420;3
VEL;20130421;0
VEL;20130422;0
VEL;20130423;0
VEL;20130424;0
VEL;20130425;0
VEL;20130426;0
VEL;20130427;0
VEL;20130428;0
VEL;20130429;0
VEL;20130430;0
VEL;20130501;0
VEL;20130502;0
VEL;20130503;0
VEL;20130504;0
VEL;20130505;0
VEL;20130506;0
VEL;20130507;0
VEL;20130508;0
VEL;20130509;0
VEL;20130510;0
VEL;20130511;0
VEL;20130512;0
VEL;20130513;0
VEL;20130514;0
VEL;20130515;0
VEL;20130516;0
VEL;20130517;0
VEL;20130518;0
VEL;20130519;0
VEL;20130520;0
VEL;20130521;0
VEL;20130522;0
VEL;20130523;1
VEL;20130524;0
VEL;20130525;0
VEL;20130526;0
VEL;20130527;0
VEL;20130528;3
VEL;20130529;0
VEL;20130530;0
VEL;20130531;0
VEL;20130601;0
VEL;20130602;0
VEL;20130603;0
VEL;20130604;0
VEL;20130605;0
VEL;20130606;0
VEL;20130607;0
VEL;20130608;0
VEL;20130609;0
VEL;20130610;0
VEL;20130611;0
VEL;20130612;-
VEL;20130613;0
VEL;20130614;0
VEL;20130615;0
VEL;20130616;0
VEL;20130617;0
VEL;20130618;0
VEL;20130619;0
VEL;20130620;0
VEL;20130621;0
VEL;20130622;-
VEL;20130623;0
VEL;20130624;0
VEL;20130625;0
VEL;20130626;0
VEL;20130627;0
VEL;20130628;0
VEL;20130629;0
VEL;20130630;0
VEL;20130701;0
VEL;20130702;0
VEL;20130703;0
VEL;20130704;0
VEL;20130705;0
VEL;20130706;0
VEL;20130707;0
VEL;20130708;0
VEL;20130709;0
VEL;20130710;0
VEL;20130711;0
VEL;20130712;0
VEL;20130713;0
VEL;20130714;0
VEL;20130715;0
VEL;20130716;0
VEL;20130717;0
VEL;20130718;0
VEL;20130719;0
VEL;20130720;0
VEL;20130721;0
VEL;20130722;0
VEL;20130723;0
VEL;20130724;0
VEL;20130725;0
VEL;20130726;0
VEL;20130727;0
VEL;20130728;0
VEL;20130729;0
VEL;20130730;0
VEL;20130731;0
VEL;20130801;0
VEL;20130802;0
VEL;20130803;0
VEL;20130804;0
VEL;20130805;0
VEL;20130806;0
VEL;20130807;0
VEL;20130808;0
VEL;20130809;0
VEL;20130810;0
VEL;20130811;0
VEL;20130812;0
VEL;20130813;0
VEL;20130814;0
VEL;20130815;0
VEL;20130816;0
VEL;20130817;0
VEL;20130818;0
VEL;20130819;0
VEL;20130820;0
VEL;20130821;0
VEL;20130822;0
VEL;20130823;0
VEL;20130824;0
VEL;20130825;0
VEL;20130826;0
VEL;20130827;0
VEL;20130828;0
VEL;20130829;0
VEL;20130830;0
VEL;20130831;0
VEL;20130901;0
VEL;20130902;0
VEL;20130903;0
VEL;20130904;0
VEL;20130905;0
VEL;20130906;0
VEL;20130907;0
VEL;20130908;0
VEL;20130909;0
VEL;20130910;0
VEL;20130911;0
VEL;20130912;0
VEL;20130913;0
VEL;20130914;0
VEL;20130915;0
VEL;20130916;0
VEL;20130917;0
VEL;20130918;0
VEL;20130919;0
VEL;20130920;0
VEL;20130921;0
VEL;20130922;0
VEL;20130923;0
VEL;20130924;0
VEL;20130925;0
VEL;20130926;0
VEL;20130927;0
VEL;20130928;0
VEL;20130929;0
VEL;20130930;0
VEL;20131001;0
VEL;20131002;0
VEL;20131003;0
VEL;20131004;0
VEL;20131005;0
VEL;20131006;0
VEL;20131007;0
VEL;20131008;0
VEL;20131009;0
VEL;20131010;38
VEL;20131011;9
VEL;20131012;1
VEL;20131013;0
VEL;20131014;0
VEL;20131015;0
VEL;20131016;0
VEL;20131017;0
VEL;20131018;0
VEL;20131019;0
VEL;20131020;0
VEL;20131021;0
VEL;20131022;0
VEL;20131023;0
VEL;20131024;0
VEL;20131025;0
VEL;20131026;0
VEL;20131027;0
VEL;20131028;0
VEL;20131029;0
VEL;20131030;0
VEL;20131031;0
VEL;20131101;0
VEL;20131102;0
VEL;20131103;0
VEL;20131104;0
VEL;20131105;4
VEL;20131106;0
VEL;20131107;0
VEL;20131108;0
VEL;20131109;0
VEL;20131110;6
VEL;20131111;0
VEL;20131112;0
VEL;20131113;0
VEL;20131114;17
VEL;20131115;2
VEL;20131116;0
VEL;20131117;0
VEL;20131118;0
VEL;20131119;1
VEL;20131120;8
VEL;20131121;22
VEL;20131122;0
VEL;20131123;1
VEL;20131124;2
VEL;20131125;0
VEL;20131126;1
VEL;20131127;0
VEL;20131128;0
VEL;20131129;0
VEL;20131130;1
VEL;20131201;0
VEL;20131202;0
VEL;20131203;0
VEL;20131204;0
VEL;20131205;0
VEL;20131206;1
VEL;20131207;0
VEL;20131208;0
VEL;20131209;0
VEL;20131210;0
VEL;20131211;0
VEL;20131212;0
VEL;20131213;0
VEL;20131214;0
VEL;20131215;0
VEL;20131216;0
VEL;20131217;0
VEL;20131218;0
VEL;20131219;0
VEL;20131220;0
VEL;20131221;0
VEL;20131222;0
VEL;20131223;0
VEL;20131224;0
VEL;20131225;29
VEL;20131226;22
VEL;20131227;0
VEL;20131228;14
VEL;20131229;1
VEL;20131230;0
VEL;20131231;0
VEL;20140101;0
VEL;20140102;0
VEL;20140103;0
VEL;20140104;3
VEL;20140105;3
VEL;20140106;0
VEL;20140107;0
VEL;20140108;0
VEL;20140109;0
VEL;20140110;1
VEL;20140111;0
VEL;20140112;0
VEL;20140113;7
VEL;20140114;13
VEL;20140115;0
VEL;20140116;10
VEL;20140117;3
VEL;20140118;0
VEL;20140119;0
VEL;20140120;1
VEL;20140121;0
VEL;20140122;0
VEL;20140123;2
VEL;20140124;0
VEL;20140125;8
VEL;20140126;4
VEL;20140127;7
VEL;20140128;0
VEL;20140129;0
VEL;20140130;8
VEL;20140131;2
VEL;20140201;26
VEL;20140202;6
VEL;20140203;0
VEL;20140204;0
VEL;20140205;0
VEL;20140206;0
VEL;20140207;4
VEL;20140208;1
VEL;20140209;0
VEL;20140210;1
VEL;20140211;0
VEL;20140212;0
VEL;20140213;6
VEL;20140214;0
VEL;20140215;3
VEL;20140216;44
VEL;20140217;0
VEL;20140218;1
VEL;20140219;10
VEL;20140220;0
VEL;20140221;7
VEL;20140222;5
VEL;20140223;0
VEL;20140224;0
VEL;20140225;0
VEL;20140226;9
VEL;20140227;1
VEL;20140228;2
VEL;20140301;11
VEL;20140302;0
VEL;20140303;4
VEL;20140304;2
VEL;20140305;0
VEL;20140306;0
VEL;20140307;0
VEL;20140308;0
VEL;20140309;0
VEL;20140310;0
VEL;20140311;0
VEL;20140312;0
VEL;20140313;0
VEL;20140314;0
VEL;20140315;0
VEL;20140316;0
VEL;20140317;0
VEL;20140318;0
VEL;20140319;0
VEL;20140320;0
VEL;20140321;0
VEL;20140322;31
VEL;20140323;11
VEL;20140324;1
VEL;20140325;0
VEL;20140326;0
VEL;20140327;0
VEL;20140328;0
VEL;20140329;0
VEL;20140330;0
VEL;20140331;0
VEL;20140401;0
VEL;20140402;0
VEL;20140403;0
VEL;20140404;0
VEL;20140405;0
VEL;20140406;0
VEL;20140407;0
VEL;20140408;0
VEL;20140409;0
VEL;20140410;0
VEL;20140411;0
VEL;20140412;0
VEL;20140413;0
VEL;20140414;0
VEL;20140415;0
VEL;20140416;0
VEL;20140417;0
VEL;20140418;8
VEL;20140419;0
VEL;20140420;0
VEL;20140421;0
VEL;20140422;-
VEL;20140423;0
VEL;20140424;0
VEL;20140425;0
VEL;20140426;0
VEL;20140427;0
VEL;20140428;0
VEL;20140429;0
VEL;20140430;0
VEL;20140501;0
VEL;20140502;0
VEL;20140503;0
VEL;20140504;0
VEL;20140505;0
VEL;20140506;0
VEL;20140507;0
VEL;20140508;0
VEL;20140509;0
VEL;20140510;0
VEL;20140511;0
VEL;20140512;0
VEL;20140513;0
VEL;20140514;0
VEL;20140515;0
VEL;20140516;0
VEL;20140517;0
VEL;20140518;0
VEL;20140519;-
VEL;20140520;0
VEL;20140521;0
VEL;20140522;0
VEL;20140523;0
VEL;20140524;0
VEL;20140525;0
VEL;20140526;0
VEL;20140527;0
VEL;20140528;0
VEL;20140529;0
VEL;20140530;0
VEL;20140531;0
VEL;20140601;0
VEL;20140602;0
VEL;20140603;0
VEL;20140604;0
VEL;20140605;0
VEL;20140606;0
VEL;20140607;0
VEL;20140608;0
VEL;20140609;0
VEL;20140610;0
VEL;20140611;0
VEL;20140612;0
VEL;20140613;0
VEL;20140614;0
VEL;20140615;0
VEL;20140616;-
VEL;20140617;0
VEL;20140618;0
VEL;20140619;0
VEL;20140620;0
VEL;20140621;0
VEL;20140622;0
VEL;20140623;0
VEL;20140624;0
VEL;20140625;0
VEL;20140626;0
VEL;20140627;0
VEL;20140628;0
VEL;20140629;0
VEL;20140630;0
VEL;20140701;0
VEL;20140702;0
VEL;20140703;0
VEL;20140704;0
VEL;20140705;0
VEL;20140706;0
VEL;20140707;0
VEL;20140708;0
VEL;20140709;0
VEL;20140710;0
VEL;20140711;0
VEL;20140712;0
VEL;20140713;0
VEL;20140714;0
VEL;20140715;0
VEL;20140716;0
VEL;20140717;0
VEL;20140718;0
VEL;20140719;0
VEL;20140720;0
VEL;20140721;0
VEL;20140722;0
VEL;20140723;0
VEL;20140724;0
VEL;20140725;0
VEL;20140726;0
VEL;20140727;0
VEL;20140728;0
VEL;20140729;0
VEL;20140730;0
VEL;20140731;0
VEL;20140801;0
VEL;20140802;0
VEL;20140803;0
VEL;20140804;0
VEL;20140805;0
VEL;20140806;0
VEL;20140807;0
VEL;20140808;0
VEL;20140809;0
VEL;20140810;0
VEL;20140811;0
VEL;20140812;0
VEL;20140813;0
VEL;20140814;0
VEL;20140815;0
VEL;20140816;0
VEL;20140817;0
VEL;20140818;0
VEL;20140819;0
VEL;20140820;0
VEL;20140821;0
VEL;20140822;0
VEL;20140823;0
VEL;20140824;0
VEL;20140825;0
VEL;20140826;0
VEL;20140827;0
VEL;20140828;0
VEL;20140829;0
VEL;20140830;0
VEL;20140831;0
VEL;20140901;0
VEL;20140902;0
VEL;20140903;0
VEL;20140904;0
VEL;20140905;0
VEL;20140906;0
