 

stn;time;rre002mx
TIOLI;201707;40.4
TIOLI;201708;105.0
TIOLI;201709;86.8
TIOLI;201710;8.0
TIOLI;201711;38.2
TIOLI;201712;63.0
TIOLI;201801;46.0
TIOLI;201802;10.6
TIOLI;201803;44.2
TIOLI;201804;63.8
TIOLI;201805;37.6
TIOLI;201806;46.4
TIOLI;201807;40.0
TIOLI;201808;40.6
TIOLI;201809;25.6
TIOLI;201810;267.0
TIOLI;201811;91.4
TIOLI;201812;49.0
TIOLI;201901;41.8
TIOLI;201902;59.8
TIOLI;201903;68.6
TIOLI;201904;99.2
TIOLI;201905;32.2
TIOLI;201906;146.4
TIOLI;201907;28.8
TIOLI;201908;111.8
TIOLI;201909;58.6
TIOLI;201910;121.0
TIOLI;201911;66.6
TIOLI;201912;85.6
TIOLI;202001;28.2
TIOLI;202002;11.0
TIOLI;202003;29.6
TIOLI;202004;47.0
TIOLI;202005;60.6
TIOLI;202006;87.8
TIOLI;202007;14.6
TIOLI;202008;207.8
TIOLI;202009;55.8
TIOLI;202010;218.6
TIOLI;202011;4.0
TIOLI;202012;72.8
TIOLI;202101;45.0
TIOLI;202102;47.8
TIOLI;202103;17.6
TIOLI;202104;64.2
TIOLI;202105;98.4
