 

stn;time;tre200dn
TGWEI;20160204;2.1
TGWEI;20160205;1.1
TGWEI;20160206;0.2
TGWEI;20160207;-0.8
TGWEI;20160208;0.1
TGWEI;20160209;3.4
TGWEI;20160210;1.7
TGWEI;20160211;0.1
TGWEI;20160212;0.6
TGWEI;20160213;1.0
TGWEI;20160214;3.2
TGWEI;20160215;1.0
TGWEI;20160216;2.2
TGWEI;20160217;0.3
TGWEI;20160218;0.1
TGWEI;20160219;0.1
TGWEI;20160220;-1.9
TGWEI;20160221;5.1
TGWEI;20160222;4.3
TGWEI;20160223;0.2
TGWEI;20160224;-0.3
TGWEI;20160225;0.6
TGWEI;20160226;-
TGWEI;20160227;-3.3
TGWEI;20160228;-0.1
TGWEI;20160229;0.7
TGWEI;20160301;0.6
TGWEI;20160302;1.2
TGWEI;20160303;-0.7
TGWEI;20160304;-1.5
TGWEI;20160305;0.4
TGWEI;20160306;0.9
TGWEI;20160307;-0.7
TGWEI;20160308;-0.8
TGWEI;20160309;-1.9
TGWEI;20160310;-3.3
TGWEI;20160311;-0.6
TGWEI;20160312;4.0
TGWEI;20160313;4.1
TGWEI;20160314;-0.3
TGWEI;20160315;-2.7
TGWEI;20160316;0.6
TGWEI;20160317;-2.0
TGWEI;20160318;-2.6
TGWEI;20160319;-2.1
TGWEI;20160320;1.4
TGWEI;20160321;0.9
TGWEI;20160322;-0.8
TGWEI;20160323;1.0
TGWEI;20160324;2.6
TGWEI;20160325;4.0
TGWEI;20160326;2.6
TGWEI;20160327;-0.1
TGWEI;20160328;-0.2
TGWEI;20160329;8.4
TGWEI;20160330;7.2
TGWEI;20160331;3.7
TGWEI;20160401;6.7
TGWEI;20160402;8.3
TGWEI;20160403;7.5
TGWEI;20160404;7.9
TGWEI;20160405;6.3
TGWEI;20160406;7.2
TGWEI;20160407;5.9
TGWEI;20160408;4.7
TGWEI;20160409;6.1
TGWEI;20160410;5.1
TGWEI;20160411;1.9
TGWEI;20160412;5.6
TGWEI;20160413;7.4
TGWEI;20160414;6.9
TGWEI;20160415;6.9
TGWEI;20160416;7.4
TGWEI;20160417;6.3
TGWEI;20160418;3.8
TGWEI;20160419;3.9
TGWEI;20160420;1.6
TGWEI;20160421;1.9
TGWEI;20160422;7.1
TGWEI;20160423;3.6
TGWEI;20160424;2.3
TGWEI;20160425;2.0
TGWEI;20160426;2.8
TGWEI;20160427;0.0
TGWEI;20160428;-1.8
TGWEI;20160429;-0.1
TGWEI;20160430;3.2
TGWEI;20160501;6.2
TGWEI;20160502;6.2
TGWEI;20160503;4.3
TGWEI;20160504;4.3
TGWEI;20160505;1.8
TGWEI;20160506;3.7
TGWEI;20160507;5.0
TGWEI;20160508;5.8
TGWEI;20160509;7.6
TGWEI;20160510;12.5
TGWEI;20160511;10.0
TGWEI;20160512;9.8
TGWEI;20160513;9.6
TGWEI;20160514;8.4
TGWEI;20160515;6.5
TGWEI;20160516;4.7
TGWEI;20160517;6.7
TGWEI;20160518;5.5
TGWEI;20160519;9.1
TGWEI;20160520;6.4
TGWEI;20160521;6.9
TGWEI;20160522;9.4
TGWEI;20160523;7.2
TGWEI;20160524;8.1
TGWEI;20160525;7.1
TGWEI;20160526;9.8
TGWEI;20160527;12.8
TGWEI;20160528;15.0
TGWEI;20160529;14.1
TGWEI;20160530;11.9
TGWEI;20160531;10.6
TGWEI;20160601;13.3
TGWEI;20160602;13.4
TGWEI;20160603;13.0
TGWEI;20160604;14.1
TGWEI;20160605;13.8
TGWEI;20160606;13.8
TGWEI;20160607;13.4
TGWEI;20160608;14.4
TGWEI;20160609;11.8
TGWEI;20160610;9.8
TGWEI;20160611;14.4
TGWEI;20160612;13.9
TGWEI;20160613;13.1
TGWEI;20160614;12.8
TGWEI;20160615;11.2
TGWEI;20160616;12.1
TGWEI;20160617;10.0
TGWEI;20160618;9.3
TGWEI;20160619;12.2
TGWEI;20160620;12.9
TGWEI;20160621;13.5
TGWEI;20160622;16.8
TGWEI;20160623;15.6
TGWEI;20160624;16.7
TGWEI;20160625;16.1
TGWEI;20160626;14.8
TGWEI;20160627;13.9
TGWEI;20160628;12.8
TGWEI;20160629;15.4
TGWEI;20160630;16.7
TGWEI;20160701;15.1
TGWEI;20160702;14.2
TGWEI;20160703;13.3
TGWEI;20160704;11.7
TGWEI;20160705;13.4
TGWEI;20160706;15.0
TGWEI;20160707;11.8
TGWEI;20160708;12.3
TGWEI;20160709;16.8
TGWEI;20160710;14.8
TGWEI;20160711;18.3
TGWEI;20160712;15.5
TGWEI;20160713;11.2
TGWEI;20160714;10.3
TGWEI;20160715;9.8
TGWEI;20160716;8.3
TGWEI;20160717;9.3
TGWEI;20160718;13.4
TGWEI;20160719;15.3
TGWEI;20160720;14.7
TGWEI;20160721;19.4
TGWEI;20160722;17.6
TGWEI;20160723;16.7
TGWEI;20160724;15.9
TGWEI;20160725;17.3
TGWEI;20160726;17.3
TGWEI;20160727;15.5
TGWEI;20160728;14.9
TGWEI;20160729;17.5
TGWEI;20160730;15.9
TGWEI;20160731;17.3
TGWEI;20160801;14.5
TGWEI;20160802;14.1
TGWEI;20160803;14.6
TGWEI;20160804;14.6
TGWEI;20160805;13.7
TGWEI;20160806;13.4
TGWEI;20160807;12.4
TGWEI;20160808;11.8
TGWEI;20160809;13.4
TGWEI;20160810;12.0
TGWEI;20160811;10.7
TGWEI;20160812;13.3
TGWEI;20160813;10.7
TGWEI;20160814;13.0
TGWEI;20160815;15.9
TGWEI;20160816;15.0
TGWEI;20160817;15.4
TGWEI;20160818;15.0
TGWEI;20160819;15.1
TGWEI;20160820;13.6
TGWEI;20160821;12.0
TGWEI;20160822;12.6
TGWEI;20160823;11.4
TGWEI;20160824;13.4
TGWEI;20160825;13.6
TGWEI;20160826;-
TGWEI;20160827;15.4
TGWEI;20160828;18.3
TGWEI;20160829;17.9
TGWEI;20160830;15.5
TGWEI;20160831;14.1
TGWEI;20160901;16.6
TGWEI;20160902;13.3
TGWEI;20160903;13.2
TGWEI;20160904;12.6
TGWEI;20160905;12.1
TGWEI;20160906;10.7
TGWEI;20160907;11.8
TGWEI;20160908;11.1
TGWEI;20160909;13.3
TGWEI;20160910;13.1
TGWEI;20160911;13.9
TGWEI;20160912;13.2
TGWEI;20160913;14.2
TGWEI;20160914;12.9
TGWEI;20160915;12.6
TGWEI;20160916;13.8
TGWEI;20160917;13.6
TGWEI;20160918;12.7
TGWEI;20160919;10.7
TGWEI;20160920;10.3
TGWEI;20160921;8.0
TGWEI;20160922;6.5
TGWEI;20160923;7.6
TGWEI;20160924;8.1
TGWEI;20160925;7.3
TGWEI;20160926;8.1
TGWEI;20160927;10.3
TGWEI;20160928;7.9
TGWEI;20160929;8.3
TGWEI;20160930;9.1
TGWEI;20161001;9.0
TGWEI;20161002;8.3
TGWEI;20161003;6.2
TGWEI;20161004;8.7
TGWEI;20161005;5.1
TGWEI;20161006;2.9
TGWEI;20161007;5.2
TGWEI;20161008;7.3
TGWEI;20161009;5.4
TGWEI;20161010;4.9
TGWEI;20161011;5.1
TGWEI;20161012;2.2
TGWEI;20161013;1.4
TGWEI;20161014;4.3
TGWEI;20161015;5.8
TGWEI;20161016;5.7
TGWEI;20161017;7.9
TGWEI;20161018;9.3
TGWEI;20161019;6.8
TGWEI;20161020;6.7
TGWEI;20161021;5.7
TGWEI;20161022;2.1
TGWEI;20161023;3.9
TGWEI;20161024;6.3
TGWEI;20161025;8.8
TGWEI;20161026;8.8
TGWEI;20161027;3.9
TGWEI;20161028;3.7
TGWEI;20161029;5.3
TGWEI;20161030;3.7
TGWEI;20161031;2.7
TGWEI;20161101;4.7
TGWEI;20161102;5.6
TGWEI;20161103;0.4
TGWEI;20161104;-1.0
TGWEI;20161105;6.8
TGWEI;20161106;3.5
TGWEI;20161107;-1.0
TGWEI;20161108;-1.2
TGWEI;20161109;-1.2
TGWEI;20161110;4.5
TGWEI;20161111;3.6
TGWEI;20161112;-0.1
TGWEI;20161113;-0.6
TGWEI;20161114;1.2
TGWEI;20161115;1.6
TGWEI;20161116;5.7
TGWEI;20161117;5.1
TGWEI;20161118;5.1
TGWEI;20161119;0.4
TGWEI;20161120;-0.1
TGWEI;20161121;0.1
TGWEI;20161122;4.6
TGWEI;20161123;3.6
TGWEI;20161124;1.8
TGWEI;20161125;6.2
TGWEI;20161126;6.1
TGWEI;20161127;5.3
TGWEI;20161128;-0.9
TGWEI;20161129;-4.7
TGWEI;20161130;-6.2
TGWEI;20161201;-3.8
TGWEI;20161202;-5.3
TGWEI;20161203;0.4
TGWEI;20161204;-1.1
TGWEI;20161205;-1.3
TGWEI;20161206;-1.3
TGWEI;20161207;-2.0
TGWEI;20161208;-3.6
TGWEI;20161209;-5.1
TGWEI;20161210;-4.1
TGWEI;20161211;-5.1
TGWEI;20161212;-2.2
TGWEI;20161213;-1.5
TGWEI;20161214;-1.2
TGWEI;20161215;-0.7
TGWEI;20161216;-0.5
TGWEI;20161217;-1.6
TGWEI;20161218;-0.7
TGWEI;20161219;0.4
TGWEI;20161220;-1.1
TGWEI;20161221;-0.3
TGWEI;20161222;-1.3
TGWEI;20161223;-1.0
TGWEI;20161224;3.4
TGWEI;20161225;2.9
TGWEI;20161226;-0.5
TGWEI;20161227;-2.3
TGWEI;20161228;-4.2
TGWEI;20161229;-3.9
TGWEI;20161230;-1.7
TGWEI;20161231;-
TGWEI;20170101;-4.8
TGWEI;20170102;-4.6
TGWEI;20170103;-4.0
TGWEI;20170104;-3.8
TGWEI;20170105;-6.0
TGWEI;20170106;-13.9
TGWEI;20170107;-11.5
TGWEI;20170108;-4.0
