 

stn;time;rre150m0
VSSIE;201312;25.7
VSSIE;201401;42.7
VSSIE;201402;79.5
VSSIE;201403;9.1
VSSIE;201404;54.3
VSSIE;201405;31.7
VSSIE;201406;22.2
VSSIE;201407;136.6
VSSIE;201408;89.6
VSSIE;201409;14.9
VSSIE;201410;27.5
VSSIE;201411;51.0
VSSIE;201412;52.5
VSSIE;201501;51.3
VSSIE;201502;18.6
VSSIE;201503;77.0
VSSIE;201504;19.6
VSSIE;201505;126.4
VSSIE;201506;22.8
VSSIE;201507;34.2
VSSIE;201508;80.6
VSSIE;201509;21.7
VSSIE;201510;24.3
VSSIE;201511;66.1
VSSIE;201512;3.4
VSSIE;201601;139.2
VSSIE;201602;79.4
VSSIE;201603;12.4
VSSIE;201604;52.4
VSSIE;201605;80.1
VSSIE;201606;46.8
VSSIE;201607;30.7
VSSIE;201608;26.4
VSSIE;201609;29.2
VSSIE;201610;33.2
VSSIE;201611;70.7
VSSIE;201612;0.0
VSSIE;201701;32.3
VSSIE;201702;28.0
VSSIE;201703;82.6
VSSIE;201704;16.3
VSSIE;201705;55.5
VSSIE;201706;58.4
VSSIE;201707;45.9
VSSIE;201708;92.1
VSSIE;201709;14.8
VSSIE;201710;13.8
VSSIE;201711;40.9
VSSIE;201712;125.4
VSSIE;201801;236.4
VSSIE;201802;26.7
VSSIE;201803;27.0
VSSIE;201804;8.5
VSSIE;201805;54.3
VSSIE;201806;21.2
VSSIE;201807;16.3
VSSIE;201808;31.2
VSSIE;201809;21.1
VSSIE;201810;53.9
VSSIE;201811;3.7
VSSIE;201812;126.3
VSSIE;201901;36.4
VSSIE;201902;15.2
VSSIE;201903;36.5
VSSIE;201904;29.4
VSSIE;201905;40.8
VSSIE;201906;52.6
VSSIE;201907;72.1
VSSIE;201908;80.3
VSSIE;201909;5.2
VSSIE;201910;51.7
VSSIE;201911;104.3
VSSIE;201912;108.7
VSSIE;202001;23.1
VSSIE;202002;75.3
VSSIE;202003;47.7
VSSIE;202004;26.3
VSSIE;202005;36.0
VSSIE;202006;67.7
VSSIE;202007;31.1
VSSIE;202008;66.0
VSSIE;202009;20.1
VSSIE;202010;68.8
VSSIE;202011;4.6
VSSIE;202012;38.0
VSSIE;202101;124.1
VSSIE;202102;28.9
VSSIE;202103;28.7
