 

stn;time;rsd100m0
MOS;197401;2
MOS;197402;6
MOS;197403;5
MOS;197404;4
MOS;197405;6
MOS;197406;4
MOS;197407;1
MOS;197408;3
MOS;197409;5
MOS;197410;2
MOS;197411;5
MOS;197412;0
MOS;197501;4
MOS;197502;1
MOS;197503;6
MOS;197504;5
MOS;197505;12
MOS;197506;6
MOS;197507;2
MOS;197508;7
MOS;197509;5
MOS;197510;3
MOS;197511;6
MOS;197512;2
MOS;197601;1
MOS;197602;1
MOS;197603;1
MOS;197604;5
MOS;197605;2
MOS;197606;0
MOS;197607;3
MOS;197608;8
MOS;197609;10
MOS;197610;13
MOS;197611;8
MOS;197612;1
MOS;197701;8
MOS;197702;5
MOS;197703;9
MOS;197704;4
MOS;197705;8
MOS;197706;3
MOS;197707;7
MOS;197708;11
MOS;197709;2
MOS;197710;5
MOS;197711;1
MOS;197712;2
MOS;197801;6
MOS;197802;6
MOS;197803;4
MOS;197804;7
MOS;197805;9
MOS;197806;4
MOS;197807;4
MOS;197808;2
MOS;197809;0
MOS;197810;3
MOS;197811;1
MOS;197812;3
MOS;197901;3
MOS;197902;4
MOS;197903;10
MOS;197904;6
MOS;197905;1
MOS;197906;6
MOS;197907;3
MOS;197908;5
MOS;197909;2
MOS;197910;10
MOS;197911;4
MOS;197912;4
MOS;198001;3
MOS;198002;0
MOS;198003;5
MOS;198004;0
MOS;198005;8
MOS;198006;9
MOS;198007;5
MOS;198008;4
MOS;198009;2
MOS;198010;5
MOS;198011;2
MOS;198012;0
MOS;198101;0
MOS;198102;0
MOS;198103;6
MOS;198104;3
MOS;198105;8
MOS;198106;5
MOS;198107;3
MOS;198108;4
MOS;198109;9
MOS;198110;5
MOS;198111;0
MOS;198112;5
MOS;198201;0
MOS;198202;2
MOS;198203;3
MOS;198204;0
MOS;198205;5
MOS;198206;3
MOS;198207;3
MOS;198208;7
MOS;198209;1
MOS;198210;7
MOS;198211;8
MOS;198212;3
MOS;198301;0
MOS;198302;1
MOS;198303;6
MOS;198304;7
MOS;198305;10
MOS;198306;2
MOS;198307;3
MOS;198308;4
MOS;198309;1
MOS;198310;2
MOS;198311;0
MOS;198312;6
MOS;198401;1
MOS;198402;3
MOS;198403;4
MOS;198404;6
MOS;198405;13
MOS;198406;5
MOS;198407;0
MOS;198408;3
MOS;198409;7
MOS;198410;4
MOS;198411;4
MOS;198412;2
MOS;198501;8
MOS;198502;0
MOS;198503;8
MOS;198504;3
MOS;198505;11
MOS;198506;3
MOS;198507;3
MOS;198508;2
MOS;198509;2
MOS;198510;0
MOS;198511;6
MOS;198512;5
MOS;198601;5
MOS;198602;2
MOS;198603;1
MOS;198604;15
MOS;198605;5
MOS;198606;4
MOS;198607;3
MOS;198608;3
MOS;198609;3
MOS;198610;0
MOS;198611;1
MOS;198612;0
MOS;198701;2
MOS;198702;8
MOS;198703;0
MOS;198704;4
MOS;198705;5
MOS;198706;6
MOS;198707;7
MOS;198708;3
MOS;198709;3
MOS;198710;9
MOS;198711;2
MOS;198712;1
MOS;198801;5
MOS;198802;1
MOS;198803;1
MOS;198804;5
MOS;198805;16
MOS;198806;4
MOS;198807;3
MOS;198808;3
MOS;198809;2
MOS;198810;4
MOS;198811;0
MOS;198812;1
MOS;198901;0
MOS;198902;3
MOS;198903;1
MOS;198904;16
MOS;198905;3
MOS;198906;5
MOS;198907;5
MOS;198908;3
MOS;198909;3
MOS;198910;0
MOS;198911;2
MOS;198912;2
MOS;199001;3
MOS;199002;0
MOS;199003;0
MOS;199004;8
MOS;199005;2
MOS;199006;9
MOS;199007;2
MOS;199008;4
MOS;199009;1
MOS;199010;7
MOS;199011;3
MOS;199012;2
MOS;199101;2
MOS;199102;0
MOS;199103;7
MOS;199104;2
MOS;199105;5
MOS;199106;2
MOS;199107;4
MOS;199108;1
MOS;199109;7
MOS;199110;6
MOS;199111;1
MOS;199112;0
MOS;199201;2
MOS;199202;1
MOS;199203;3
MOS;199204;8
MOS;199205;5
MOS;199206;10
MOS;199207;6
MOS;199208;5
MOS;199209;6
MOS;199210;10
MOS;199211;1
MOS;199212;5
MOS;199301;0
MOS;199302;1
MOS;199303;2
MOS;199304;4
MOS;199305;4
MOS;199306;6
MOS;199307;4
MOS;199308;4
MOS;199309;11
MOS;199310;11
MOS;199311;2
MOS;199312;1
MOS;199401;6
MOS;199402;6
MOS;199403;1
MOS;199404;5
MOS;199405;7
MOS;199406;2
MOS;199407;5
MOS;199408;4
MOS;199409;7
MOS;199410;4
MOS;199411;5
MOS;199412;1
MOS;199501;1
MOS;199502;3
MOS;199503;1
MOS;199504;7
MOS;199505;6
MOS;199506;5
MOS;199507;4
MOS;199508;4
MOS;199509;8
MOS;199510;2
MOS;199511;3
MOS;199512;4
MOS;199601;8
MOS;199602;0
MOS;199603;0
MOS;199604;3
MOS;199605;4
MOS;199606;2
MOS;199607;3
MOS;199608;4
MOS;199609;4
MOS;199610;6
MOS;199611;8
MOS;199612;7
MOS;199701;4
MOS;199702;0
MOS;199703;0
MOS;199704;2
MOS;199705;3
MOS;199706;13
MOS;199707;3
MOS;199708;4
MOS;199709;1
MOS;199710;0
MOS;199711;7
MOS;199712;5
MOS;199801;3
MOS;199802;1
MOS;199803;0
MOS;199804;8
MOS;199805;5
MOS;199806;6
MOS;199807;5
MOS;199808;3
MOS;199809;5
MOS;199810;7
MOS;199811;0
MOS;199812;2
MOS;199901;2
MOS;199902;0
MOS;199903;6
MOS;199904;4
MOS;199905;4
MOS;199906;5
MOS;199907;5
MOS;199908;8
MOS;199909;6
MOS;199910;6
MOS;199911;2
MOS;199912;3
MOS;200001;0
MOS;200002;1
MOS;200003;4
MOS;200004;9
MOS;200005;8
MOS;200006;2
MOS;200007;4
MOS;200008;4
MOS;200009;4
MOS;200010;9
MOS;200011;13
MOS;200012;6
MOS;200101;7
MOS;200102;1
MOS;200103;8
MOS;200104;3
MOS;200105;3
MOS;200106;3
MOS;200107;5
MOS;200108;4
MOS;200109;4
MOS;200110;4
MOS;200111;1
MOS;200112;0
MOS;200201;1
MOS;200202;4
MOS;200203;2
MOS;200204;3
MOS;200205;10
MOS;200206;6
MOS;200207;7
MOS;200208;7
MOS;200209;8
MOS;200210;3
MOS;200211;12
MOS;200212;2
MOS;200301;1
MOS;200302;0
MOS;200303;0
MOS;200304;1
MOS;200305;3
MOS;200306;2
MOS;200307;6
MOS;200308;1
MOS;200309;1
MOS;200310;5
MOS;200311;7
MOS;200312;5
MOS;200401;2
