 

stn;time;hns000d0
AND;19791101;0
AND;19791102;0
AND;19791103;0
AND;19791104;0
AND;19791105;-
AND;19791106;2
AND;19791107;0
AND;19791108;0
AND;19791109;8
AND;19791110;-
AND;19791111;0
AND;19791112;0
AND;19791113;0
AND;19791114;3
AND;19791115;24
AND;19791116;0
AND;19791117;0
AND;19791118;0
AND;19791119;2
AND;19791120;0
AND;19791121;0
AND;19791122;0
AND;19791123;0
AND;19791124;0
AND;19791125;0
AND;19791126;0
AND;19791127;-
AND;19791128;0
AND;19791129;0
AND;19791130;0
AND;19791201;0
AND;19791202;0
AND;19791203;0
AND;19791204;0
AND;19791205;0
AND;19791206;0
AND;19791207;0
AND;19791208;0
AND;19791209;0
AND;19791210;-
AND;19791211;6
AND;19791212;5
AND;19791213;0
AND;19791214;2
AND;19791215;3
AND;19791216;9
AND;19791217;3
AND;19791218;0
AND;19791219;12
AND;19791220;0
AND;19791221;25
AND;19791222;-
AND;19791223;0
AND;19791224;0
AND;19791225;0
AND;19791226;1
AND;19791227;0
AND;19791228;0
AND;19791229;1
AND;19791230;1
AND;19791231;4
AND;19800101;0
AND;19800102;9
AND;19800103;3
AND;19800104;8
AND;19800105;11
AND;19800106;2
AND;19800107;4
AND;19800108;0
AND;19800109;0
AND;19800110;4
AND;19800111;1
AND;19800112;0
AND;19800113;0
AND;19800114;0
AND;19800115;0
AND;19800116;0
AND;19800117;0
AND;19800118;0
AND;19800119;0
AND;19800120;0
AND;19800121;0
AND;19800122;-
AND;19800123;-
AND;19800124;3
AND;19800125;1
AND;19800126;1
AND;19800127;0
AND;19800128;0
AND;19800129;0
AND;19800130;0
AND;19800131;-
AND;19800201;0
AND;19800202;1
AND;19800203;2
AND;19800204;-
AND;19800205;-
AND;19800206;0
AND;19800207;1
AND;19800208;0
AND;19800209;0
AND;19800210;-
AND;19800211;0
AND;19800212;0
AND;19800213;0
AND;19800214;0
AND;19800215;0
AND;19800216;3
AND;19800217;4
AND;19800218;0
AND;19800219;0
AND;19800220;0
AND;19800221;0
AND;19800222;0
AND;19800223;0
AND;19800224;0
AND;19800225;0
AND;19800226;0
AND;19800227;0
AND;19800228;0
AND;19800229;0
AND;19800301;0
AND;19800302;0
AND;19800303;0
AND;19800304;0
AND;19800305;0
AND;19800306;0
AND;19800307;1
AND;19800308;2
AND;19800309;4
AND;19800310;0
AND;19800311;0
AND;19800312;0
AND;19800313;0
AND;19800314;-
AND;19800315;0
AND;19800316;0
AND;19800317;0
AND;19800318;0
AND;19800319;0
AND;19800320;2
AND;19800321;0
AND;19800322;-
AND;19800323;4
AND;19800324;0
AND;19800325;3
AND;19800326;0
AND;19800327;0
AND;19800328;0
AND;19800329;-
AND;19800330;0
AND;19800331;-
AND;19800401;0
AND;19800402;2
AND;19800403;3
AND;19800404;0
AND;19800405;1
AND;19800406;0
AND;19800407;0
AND;19800408;1
AND;19800409;0
AND;19800410;0
AND;19800411;0
AND;19800412;0
AND;19800413;0
AND;19800414;0
AND;19800415;0
AND;19800416;-
AND;19800417;-
AND;19800418;0
AND;19800419;-
AND;19800420;0
AND;19800421;0
AND;19800422;0
AND;19800423;0
AND;19800424;-
AND;19800425;0
AND;19800426;-
AND;19800427;-
AND;19800428;0
AND;19800429;0
AND;19800430;0
AND;19800501;0
AND;19800502;-
AND;19800503;0
AND;19800504;-
AND;19800505;0
AND;19800506;-
AND;19800507;-
AND;19800508;-
AND;19800509;0
AND;19800510;0
AND;19800511;0
AND;19800512;0
AND;19800513;0
AND;19800514;-
AND;19800515;-
AND;19800516;-
AND;19800517;0
AND;19800518;0
AND;19800519;0
AND;19800520;0
AND;19800521;0
AND;19800522;-
AND;19800523;0
AND;19800524;0
AND;19800525;0
AND;19800526;0
AND;19800527;-
