 

stn;time;rsd100m0
DLMEM;195101;2
DLMEM;195102;1
DLMEM;195103;2
DLMEM;195104;0
DLMEM;195105;2
DLMEM;195106;5
DLMEM;195107;4
DLMEM;195108;3
DLMEM;195109;1
DLMEM;195110;0
DLMEM;195111;0
DLMEM;195112;0
DLMEM;195201;1
DLMEM;195202;1
DLMEM;195203;3
DLMEM;195204;2
DLMEM;195205;3
DLMEM;195206;3
DLMEM;195207;3
DLMEM;195208;3
DLMEM;195209;4
DLMEM;195210;3
DLMEM;195211;5
DLMEM;195212;1
DLMEM;195301;0
DLMEM;195302;1
DLMEM;195303;0
DLMEM;195304;3
DLMEM;195305;3
DLMEM;195306;8
DLMEM;195307;5
DLMEM;195308;1
DLMEM;195309;1
DLMEM;195310;1
DLMEM;195311;0
DLMEM;195312;0
DLMEM;195401;0
DLMEM;195402;1
DLMEM;195403;0
DLMEM;195404;2
DLMEM;195405;4
DLMEM;195406;2
DLMEM;195407;7
DLMEM;195408;5
DLMEM;195409;3
DLMEM;195410;3
DLMEM;195411;0
DLMEM;195412;2
DLMEM;195501;3
DLMEM;195502;2
DLMEM;195503;2
DLMEM;195504;2
DLMEM;195505;5
DLMEM;195506;3
DLMEM;195507;11
DLMEM;195508;3
DLMEM;195509;6
DLMEM;195510;1
DLMEM;195511;0
DLMEM;195512;3
DLMEM;195601;3
DLMEM;195602;0
DLMEM;195603;2
DLMEM;195604;2
DLMEM;195605;6
DLMEM;195606;5
DLMEM;195607;5
DLMEM;195608;4
DLMEM;195609;2
DLMEM;195610;4
DLMEM;195611;0
DLMEM;195612;0
DLMEM;195701;0
DLMEM;195702;3
DLMEM;195703;1
DLMEM;195704;1
DLMEM;195705;2
DLMEM;195706;8
DLMEM;195707;5
DLMEM;195708;4
DLMEM;195709;4
DLMEM;195710;0
DLMEM;195711;1
DLMEM;195712;0
DLMEM;195801;2
DLMEM;195802;4
DLMEM;195803;0
DLMEM;195804;3
DLMEM;195805;3
DLMEM;195806;3
DLMEM;195807;7
DLMEM;195808;1
DLMEM;195809;3
DLMEM;195810;4
DLMEM;195811;2
DLMEM;195812;2
DLMEM;195901;2
DLMEM;195902;0
DLMEM;195903;2
DLMEM;195904;1
DLMEM;195905;2
DLMEM;195906;7
DLMEM;195907;2
DLMEM;195908;2
DLMEM;195909;2
DLMEM;195910;2
DLMEM;195911;2
DLMEM;195912;1
DLMEM;196001;1
DLMEM;196002;2
DLMEM;196003;1
DLMEM;196004;2
DLMEM;196005;4
DLMEM;196006;6
DLMEM;196007;3
DLMEM;196008;4
DLMEM;196009;3
DLMEM;196010;5
DLMEM;196011;1
DLMEM;196012;1
DLMEM;196101;1
DLMEM;196102;1
DLMEM;196103;2
DLMEM;196104;2
DLMEM;196105;7
DLMEM;196106;3
DLMEM;196107;4
DLMEM;196108;2
DLMEM;196109;2
DLMEM;196110;2
DLMEM;196111;0
DLMEM;196112;4
DLMEM;196201;4
DLMEM;196202;1
DLMEM;196203;3
DLMEM;196204;1
DLMEM;196205;8
DLMEM;196206;2
DLMEM;196207;3
DLMEM;196208;2
DLMEM;196209;2
DLMEM;196210;0
DLMEM;196211;0
DLMEM;196212;3
DLMEM;196301;0
DLMEM;196302;1
DLMEM;196303;3
DLMEM;196304;4
DLMEM;196305;5
DLMEM;196306;7
DLMEM;196307;6
DLMEM;196308;3
DLMEM;196309;4
DLMEM;196310;1
DLMEM;196311;2
DLMEM;196312;0
DLMEM;196401;0
DLMEM;196402;0
DLMEM;196403;3
DLMEM;196404;3
DLMEM;196405;5
DLMEM;196406;3
DLMEM;196407;2
DLMEM;196408;6
DLMEM;196409;2
DLMEM;196410;5
DLMEM;196411;3
DLMEM;196412;1
DLMEM;196501;2
DLMEM;196502;0
DLMEM;196503;0
DLMEM;196504;8
DLMEM;196505;7
DLMEM;196506;8
DLMEM;196507;4
DLMEM;196508;1
DLMEM;196509;4
DLMEM;196510;0
DLMEM;196511;5
DLMEM;196512;4
DLMEM;196601;1
DLMEM;196602;3
DLMEM;196603;2
DLMEM;196604;2
DLMEM;196605;5
DLMEM;196606;5
DLMEM;196607;4
DLMEM;196608;5
DLMEM;196609;0
DLMEM;196610;2
DLMEM;196611;1
DLMEM;196612;1
DLMEM;196701;3
DLMEM;196702;0
DLMEM;196703;2
DLMEM;196704;3
DLMEM;196705;6
DLMEM;196706;5
DLMEM;196707;4
DLMEM;196708;6
DLMEM;196709;7
DLMEM;196710;0
DLMEM;196711;1
DLMEM;196712;3
DLMEM;196801;4
DLMEM;196802;2
DLMEM;196803;0
DLMEM;196804;2
DLMEM;196805;1
DLMEM;196806;3
DLMEM;196807;2
DLMEM;196808;7
DLMEM;196809;6
DLMEM;196810;2
DLMEM;196811;0
DLMEM;196812;0
DLMEM;196901;0
DLMEM;196902;0
DLMEM;196903;1
DLMEM;196904;0
DLMEM;196905;2
DLMEM;196906;7
DLMEM;196907;4
DLMEM;196908;8
DLMEM;196909;1
DLMEM;196910;1
DLMEM;196911;4
DLMEM;196912;3
DLMEM;197001;1
DLMEM;197002;4
DLMEM;197003;1
DLMEM;197004;5
DLMEM;197005;6
DLMEM;197006;4
DLMEM;197007;4
DLMEM;197008;8
DLMEM;197009;4
DLMEM;197010;2
DLMEM;197011;2
DLMEM;197012;0
DLMEM;197101;0
DLMEM;197102;0
DLMEM;197103;1
DLMEM;197104;2
DLMEM;197105;3
DLMEM;197106;8
DLMEM;197107;6
DLMEM;197108;5
DLMEM;197109;2
DLMEM;197110;1
DLMEM;197111;3
DLMEM;197112;1
DLMEM;197201;0
DLMEM;197202;0
DLMEM;197203;0
DLMEM;197204;3
DLMEM;197205;0
DLMEM;197206;5
DLMEM;197207;3
DLMEM;197208;4
DLMEM;197209;0
DLMEM;197210;1
DLMEM;197211;7
DLMEM;197212;0
DLMEM;197301;0
DLMEM;197302;1
DLMEM;197303;0
DLMEM;197304;2
DLMEM;197305;2
DLMEM;197306;6
DLMEM;197307;4
DLMEM;197308;2
DLMEM;197309;2
DLMEM;197310;3
DLMEM;197311;3
DLMEM;197312;0
DLMEM;197401;1
DLMEM;197402;1
DLMEM;197403;1
DLMEM;197404;1
DLMEM;197405;4
DLMEM;197406;5
DLMEM;197407;4
DLMEM;197408;7
DLMEM;197409;4
DLMEM;197410;3
DLMEM;197411;2
DLMEM;197412;2
DLMEM;197501;0
DLMEM;197502;1
DLMEM;197503;1
DLMEM;197504;3
DLMEM;197505;4
DLMEM;197506;5
DLMEM;197507;5
