 

stn;time;rs1000m0
AGBRW;200008;0
AGBRW;200009;0
AGBRW;200010;0
AGBRW;200011;0
AGBRW;200012;0
AGBRW;200101;0
AGBRW;200102;0
AGBRW;200103;0
AGBRW;200104;0
AGBRW;200105;0
AGBRW;200106;0
AGBRW;200107;0
AGBRW;200108;0
AGBRW;200109;0
AGBRW;200110;0
AGBRW;200111;0
AGBRW;200112;0
AGBRW;200201;0
AGBRW;200202;0
AGBRW;200203;0
AGBRW;200204;0
AGBRW;200205;0
AGBRW;200206;0
AGBRW;200207;0
AGBRW;200208;0
AGBRW;200209;0
AGBRW;200210;0
AGBRW;200211;0
AGBRW;200212;0
AGBRW;200301;0
AGBRW;200302;0
AGBRW;200303;0
AGBRW;200304;0
AGBRW;200305;0
AGBRW;200306;0
AGBRW;200307;0
AGBRW;200308;0
AGBRW;200309;0
AGBRW;200310;0
AGBRW;200311;0
AGBRW;200312;0
AGBRW;200401;0
AGBRW;200402;0
AGBRW;200403;0
AGBRW;200404;0
AGBRW;200405;0
AGBRW;200406;0
AGBRW;200407;0
AGBRW;200408;0
AGBRW;200409;0
AGBRW;200410;0
AGBRW;200411;0
AGBRW;200412;0
AGBRW;200501;0
AGBRW;200502;0
AGBRW;200503;0
AGBRW;200504;0
AGBRW;200505;0
AGBRW;200506;0
AGBRW;200507;0
AGBRW;200508;0
AGBRW;200509;0
AGBRW;200510;0
AGBRW;200511;0
AGBRW;200512;0
AGBRW;200601;0
AGBRW;200602;0
AGBRW;200603;0
AGBRW;200604;0
AGBRW;200605;0
AGBRW;200606;0
AGBRW;200607;0
AGBRW;200608;0
AGBRW;200609;0
AGBRW;200610;0
AGBRW;200611;0
AGBRW;200612;0
AGBRW;200701;0
AGBRW;200702;0
AGBRW;200703;0
AGBRW;200704;0
AGBRW;200705;0
AGBRW;200706;0
AGBRW;200707;0
AGBRW;200708;0
AGBRW;200709;0
AGBRW;200710;0
AGBRW;200711;0
AGBRW;200712;0
AGBRW;200801;0
AGBRW;200802;0
AGBRW;200803;0
AGBRW;200804;0
AGBRW;200805;0
AGBRW;200806;0
AGBRW;200807;0
AGBRW;200808;0
AGBRW;200809;0
AGBRW;200810;0
AGBRW;200811;0
AGBRW;200812;0
AGBRW;200901;0
AGBRW;200902;0
AGBRW;200903;0
