 

stn;time;hns000d0
MAG;19580101;0
MAG;19580102;0
MAG;19580103;0
MAG;19580104;0
MAG;19580105;0
MAG;19580106;0
MAG;19580107;0
MAG;19580108;0
MAG;19580109;0
MAG;19580110;1
MAG;19580111;0
MAG;19580112;0
MAG;19580113;0
MAG;19580114;0
MAG;19580115;0
MAG;19580116;0
MAG;19580117;0
MAG;19580118;0
MAG;19580119;0
MAG;19580120;0
MAG;19580121;0
MAG;19580122;0
MAG;19580123;0
MAG;19580124;0
MAG;19580125;0
MAG;19580126;0
MAG;19580127;0
MAG;19580128;0
MAG;19580129;0
MAG;19580130;0
MAG;19580131;0
MAG;19580201;0
MAG;19580202;0
MAG;19580203;0
MAG;19580204;0
MAG;19580205;0
MAG;19580206;0
MAG;19580207;0
MAG;19580208;0
MAG;19580209;0
MAG;19580210;0
MAG;19580211;0
MAG;19580212;0
MAG;19580213;0
MAG;19580214;0
MAG;19580215;0
MAG;19580216;0
MAG;19580217;0
MAG;19580218;0
MAG;19580219;0
MAG;19580220;0
MAG;19580221;0
MAG;19580222;0
MAG;19580223;0
MAG;19580224;0
MAG;19580225;1
MAG;19580226;0
MAG;19580227;0
MAG;19580228;0
MAG;19580301;0
MAG;19580302;0
MAG;19580303;0
MAG;19580304;0
MAG;19580305;0
MAG;19580306;0
MAG;19580307;0
MAG;19580308;0
MAG;19580309;0
MAG;19580310;0
MAG;19580311;0
MAG;19580312;0
MAG;19580313;0
MAG;19580314;0
MAG;19580315;0
MAG;19580316;0
MAG;19580317;0
MAG;19580318;0
MAG;19580319;0
MAG;19580320;0
MAG;19580321;0
MAG;19580322;0
MAG;19580323;0
MAG;19580324;0
MAG;19580325;0
MAG;19580326;0
MAG;19580327;0
MAG;19580328;0
MAG;19580329;0
MAG;19580330;0
MAG;19580331;0
MAG;19580401;0
MAG;19580402;0
MAG;19580403;0
MAG;19580404;0
MAG;19580405;0
MAG;19580406;0
MAG;19580407;0
MAG;19580408;0
MAG;19580409;0
MAG;19580410;0
MAG;19580411;0
MAG;19580412;0
MAG;19580413;0
MAG;19580414;0
MAG;19580415;0
MAG;19580416;0
MAG;19580417;0
MAG;19580418;0
MAG;19580419;0
MAG;19580420;0
MAG;19580421;0
MAG;19580422;0
MAG;19580423;0
MAG;19580424;0
MAG;19580425;0
MAG;19580426;0
MAG;19580427;0
MAG;19580428;0
MAG;19580429;0
MAG;19580430;0
MAG;19580501;0
MAG;19580502;0
MAG;19580503;0
MAG;19580504;0
MAG;19580505;0
MAG;19580506;0
MAG;19580507;0
MAG;19580508;0
MAG;19580509;0
MAG;19580510;0
MAG;19580511;0
MAG;19580512;0
MAG;19580513;0
MAG;19580514;0
MAG;19580515;0
MAG;19580516;0
MAG;19580517;0
MAG;19580518;0
MAG;19580519;0
MAG;19580520;0
MAG;19580521;0
MAG;19580522;0
MAG;19580523;0
MAG;19580524;0
MAG;19580525;0
MAG;19580526;0
MAG;19580527;0
MAG;19580528;0
MAG;19580529;0
MAG;19580530;0
MAG;19580531;0
MAG;19580601;0
MAG;19580602;0
MAG;19580603;0
MAG;19580604;0
MAG;19580605;0
MAG;19580606;0
MAG;19580607;0
MAG;19580608;0
MAG;19580609;0
MAG;19580610;0
MAG;19580611;0
MAG;19580612;0
MAG;19580613;0
MAG;19580614;0
MAG;19580615;0
MAG;19580616;0
MAG;19580617;0
MAG;19580618;0
MAG;19580619;0
MAG;19580620;0
MAG;19580621;0
MAG;19580622;0
MAG;19580623;0
MAG;19580624;0
MAG;19580625;0
MAG;19580626;0
MAG;19580627;0
MAG;19580628;0
MAG;19580629;0
MAG;19580630;0
MAG;19580701;0
MAG;19580702;0
MAG;19580703;0
MAG;19580704;0
MAG;19580705;0
MAG;19580706;0
MAG;19580707;0
MAG;19580708;0
MAG;19580709;0
MAG;19580710;0
MAG;19580711;0
MAG;19580712;0
MAG;19580713;0
MAG;19580714;0
MAG;19580715;0
MAG;19580716;0
MAG;19580717;0
MAG;19580718;0
MAG;19580719;0
MAG;19580720;0
MAG;19580721;0
MAG;19580722;0
MAG;19580723;0
MAG;19580724;0
MAG;19580725;0
MAG;19580726;0
MAG;19580727;0
MAG;19580728;0
MAG;19580729;0
MAG;19580730;0
MAG;19580731;0
MAG;19580801;0
MAG;19580802;0
MAG;19580803;0
MAG;19580804;0
MAG;19580805;0
MAG;19580806;0
MAG;19580807;0
MAG;19580808;0
MAG;19580809;0
