 

stn;time;rsd100m0
TAN;190001;6
TAN;190002;4
TAN;190003;2
TAN;190004;3
TAN;190005;2
TAN;190006;5
TAN;190007;7
TAN;190008;5
TAN;190009;1
TAN;190010;4
TAN;190011;1
TAN;190012;3
TAN;190101;4
TAN;190102;1
TAN;190103;3
TAN;190104;7
TAN;190105;2
TAN;190106;7
TAN;190107;6
TAN;190108;8
TAN;190109;5
TAN;190110;3
TAN;190111;1
TAN;190112;3
TAN;190201;2
TAN;190202;3
TAN;190203;5
TAN;190204;3
TAN;190205;9
TAN;190206;5
TAN;190207;6
TAN;190208;6
TAN;190209;5
TAN;190210;5
TAN;190211;0
TAN;190212;4
TAN;190301;3
TAN;190302;3
TAN;190303;1
TAN;190304;3
TAN;190305;3
TAN;190306;4
TAN;190307;6
TAN;190308;8
TAN;190309;3
TAN;190310;4
TAN;190311;4
TAN;190312;0
TAN;190401;3
TAN;190402;5
TAN;190403;3
TAN;190404;4
TAN;190405;6
TAN;190406;6
TAN;190407;2
TAN;190408;4
TAN;190409;4
TAN;190410;3
TAN;190411;2
TAN;190412;3
TAN;190501;2
TAN;190502;1
TAN;190503;7
TAN;190504;6
TAN;190505;5
TAN;190506;3
TAN;190507;6
TAN;190508;11
TAN;190509;8
TAN;190510;7
TAN;190511;2
TAN;190512;2
TAN;190601;1
TAN;190602;3
TAN;190603;5
TAN;190604;2
TAN;190605;4
TAN;190606;2
TAN;190607;6
TAN;190608;3
TAN;190609;4
TAN;190610;0
TAN;190611;3
TAN;190612;6
TAN;190701;5
TAN;190702;1
TAN;190703;4
TAN;190704;4
TAN;190705;4
TAN;190706;3
TAN;190707;6
TAN;190708;2
TAN;190709;3
TAN;190710;1
TAN;190711;2
TAN;190712;6
TAN;190801;2
TAN;190802;6
TAN;190803;3
TAN;190804;4
TAN;190805;5
TAN;190806;3
TAN;190807;6
TAN;190808;2
TAN;190809;5
TAN;190810;1
TAN;190811;2
TAN;190812;3
TAN;190901;2
TAN;190902;0
TAN;190903;1
TAN;190904;3
TAN;190905;0
TAN;190906;9
TAN;190907;8
TAN;190908;6
TAN;190909;3
TAN;190910;4
TAN;190911;0
TAN;190912;6
TAN;191001;4
TAN;191002;2
TAN;191003;2
TAN;191004;7
TAN;191005;4
TAN;191006;9
TAN;191007;4
TAN;191008;5
TAN;191009;3
TAN;191010;1
TAN;191011;11
TAN;191012;3
TAN;191101;1
TAN;191102;2
TAN;191103;2
TAN;191104;2
TAN;191105;3
TAN;191106;8
TAN;191107;0
TAN;191108;3
TAN;191109;7
TAN;191110;2
TAN;191111;1
TAN;191112;4
TAN;191201;3
TAN;191202;3
TAN;191203;5
TAN;191204;3
TAN;191205;7
TAN;191206;5
TAN;191207;3
TAN;191208;8
TAN;191209;1
TAN;191210;7
TAN;191211;2
TAN;191212;3
TAN;191301;6
TAN;191302;1
TAN;191303;5
TAN;191304;6
TAN;191305;2
TAN;191306;5
TAN;191307;7
TAN;191308;6
TAN;191309;7
TAN;191310;1
TAN;191311;6
TAN;191312;3
TAN;191401;4
TAN;191402;0
TAN;191403;11
TAN;191404;3
TAN;191405;10
TAN;191406;5
TAN;191407;6
TAN;191408;6
TAN;191409;7
TAN;191410;0
TAN;191411;5
TAN;191412;2
TAN;191501;3
TAN;191502;4
TAN;191503;6
TAN;191504;4
TAN;191505;3
TAN;191506;4
TAN;191507;6
TAN;191508;8
TAN;191509;4
TAN;191510;1
TAN;191511;3
TAN;191512;6
TAN;191601;4
TAN;191602;6
TAN;191603;4
TAN;191604;6
TAN;191605;3
TAN;191606;5
TAN;191607;5
TAN;191608;3
TAN;191609;5
TAN;191610;6
TAN;191611;1
TAN;191612;7
TAN;191701;0
TAN;191702;0
TAN;191703;2
TAN;191704;2
TAN;191705;5
TAN;191706;4
TAN;191707;9
TAN;191708;10
TAN;191709;3
TAN;191710;9
TAN;191711;4
TAN;191712;0
TAN;191801;3
TAN;191802;1
TAN;191803;3
TAN;191804;2
TAN;191805;2
TAN;191806;6
TAN;191807;4
TAN;191808;5
TAN;191809;6
TAN;191810;2
TAN;191811;2
TAN;191812;10
TAN;191901;1
TAN;191902;3
TAN;191903;5
TAN;191904;4
TAN;191905;2
TAN;191906;5
TAN;191907;7
TAN;191908;3
TAN;191909;3
TAN;191910;4
TAN;191911;5
TAN;191912;8
TAN;192001;4
TAN;192002;0
TAN;192003;1
TAN;192004;2
TAN;192005;5
TAN;192006;3
TAN;192007;8
TAN;192008;5
TAN;192009;6
TAN;192010;0
TAN;192011;1
TAN;192012;4
TAN;192101;3
TAN;192102;0
TAN;192103;1
TAN;192104;2
TAN;192105;3
TAN;192106;4
TAN;192107;3
TAN;192108;3
TAN;192109;3
TAN;192110;3
TAN;192111;3
TAN;192112;0
TAN;192201;3
TAN;192202;5
TAN;192203;4
TAN;192204;9
TAN;192205;3
TAN;192206;8
TAN;192207;4
TAN;192208;8
TAN;192209;6
TAN;192210;5
TAN;192211;4
TAN;192212;4
TAN;192301;2
TAN;192302;4
TAN;192303;1
TAN;192304;3
TAN;192305;4
TAN;192306;6
TAN;192307;2
TAN;192308;2
TAN;192309;5
TAN;192310;6
TAN;192311;6
TAN;192312;5
TAN;192401;2
TAN;192402;1
TAN;192403;1
TAN;192404;5
TAN;192405;8
TAN;192406;9
TAN;192407;8
TAN;192408;9
TAN;192409;1
TAN;192410;3
TAN;192411;1
TAN;192412;1
TAN;192501;1
TAN;192502;1
TAN;192503;0
TAN;192504;2
TAN;192505;3
TAN;192506;0
TAN;192507;4
TAN;192508;2
