 

stn;time;tre200d0
SMZ;19590101;-4.9
SMZ;19590102;-5.9
SMZ;19590103;-9.1
SMZ;19590104;-11.6
SMZ;19590105;-13.0
SMZ;19590106;-7.2
SMZ;19590107;-3.7
SMZ;19590108;-9.5
SMZ;19590109;-12.6
SMZ;19590110;-13.2
SMZ;19590111;-14.9
SMZ;19590112;-16.0
SMZ;19590113;-12.6
SMZ;19590114;-7.2
SMZ;19590115;-4.3
SMZ;19590116;-10.1
SMZ;19590117;-14.8
SMZ;19590118;-7.4
SMZ;19590119;-3.9
SMZ;19590120;-2.0
SMZ;19590121;-1.2
SMZ;19590122;-0.4
SMZ;19590123;-3.4
SMZ;19590124;-5.3
SMZ;19590125;-10.9
SMZ;19590126;-12.9
SMZ;19590127;-9.8
SMZ;19590128;-5.9
SMZ;19590129;-3.0
SMZ;19590130;-4.1
SMZ;19590131;-2.7
SMZ;19590201;-10.8
SMZ;19590202;-10.9
SMZ;19590203;-6.5
SMZ;19590204;-6.1
SMZ;19590205;-3.4
SMZ;19590206;-4.3
SMZ;19590207;-5.8
SMZ;19590208;-6.5
SMZ;19590209;-5.7
SMZ;19590210;-4.6
SMZ;19590211;-7.6
SMZ;19590212;-8.9
SMZ;19590213;-7.9
SMZ;19590214;-4.6
SMZ;19590215;-3.5
SMZ;19590216;-4.1
SMZ;19590217;-2.4
SMZ;19590218;-3.9
SMZ;19590219;-2.5
SMZ;19590220;-1.6
SMZ;19590221;-0.8
SMZ;19590222;-0.7
SMZ;19590223;-1.9
SMZ;19590224;-2.2
SMZ;19590225;-2.6
SMZ;19590226;-0.8
SMZ;19590227;-1.1
SMZ;19590228;-0.3
SMZ;19590301;-1.2
SMZ;19590302;-0.8
SMZ;19590303;0.0
SMZ;19590304;0.1
SMZ;19590305;1.3
SMZ;19590306;0.6
SMZ;19590307;0.2
SMZ;19590308;-3.1
SMZ;19590309;-2.0
SMZ;19590310;-0.7
SMZ;19590311;-0.6
SMZ;19590312;-0.2
SMZ;19590313;-1.2
SMZ;19590314;-2.5
SMZ;19590315;-2.8
SMZ;19590316;-2.3
SMZ;19590317;-3.7
SMZ;19590318;-2.7
SMZ;19590319;-1.1
SMZ;19590320;-0.4
SMZ;19590321;1.7
SMZ;19590322;0.6
SMZ;19590323;2.2
SMZ;19590324;2.0
SMZ;19590325;1.5
SMZ;19590326;-0.2
SMZ;19590327;-0.1
SMZ;19590328;0.2
SMZ;19590329;1.1
SMZ;19590330;-2.7
SMZ;19590331;-0.2
SMZ;19590401;0.9
SMZ;19590402;0.8
SMZ;19590403;1.0
SMZ;19590404;3.0
SMZ;19590405;4.5
SMZ;19590406;3.4
SMZ;19590407;0.2
SMZ;19590408;0.7
SMZ;19590409;-0.2
SMZ;19590410;-3.4
SMZ;19590411;-2.3
SMZ;19590412;1.7
SMZ;19590413;3.9
SMZ;19590414;5.9
SMZ;19590415;5.9
SMZ;19590416;2.9
SMZ;19590417;1.6
SMZ;19590418;3.9
SMZ;19590419;2.6
SMZ;19590420;-2.1
SMZ;19590421;-4.3
SMZ;19590422;-2.8
SMZ;19590423;-1.3
SMZ;19590424;0.7
SMZ;19590425;2.7
SMZ;19590426;2.1
SMZ;19590427;2.4
SMZ;19590428;1.2
SMZ;19590429;2.7
SMZ;19590430;2.0
SMZ;19590501;0.3
SMZ;19590502;0.4
SMZ;19590503;-0.4
SMZ;19590504;2.1
SMZ;19590505;3.9
SMZ;19590506;4.4
SMZ;19590507;5.4
SMZ;19590508;7.6
SMZ;19590509;6.5
SMZ;19590510;7.1
SMZ;19590511;6.9
SMZ;19590512;7.3
SMZ;19590513;5.7
SMZ;19590514;2.2
SMZ;19590515;0.4
SMZ;19590516;5.0
SMZ;19590517;6.4
SMZ;19590518;8.3
SMZ;19590519;6.6
SMZ;19590520;8.7
SMZ;19590521;7.9
SMZ;19590522;7.3
SMZ;19590523;8.2
SMZ;19590524;5.8
SMZ;19590525;6.4
SMZ;19590526;8.3
SMZ;19590527;8.5
SMZ;19590528;7.1
SMZ;19590529;3.8
SMZ;19590530;3.6
SMZ;19590531;4.5
SMZ;19590601;7.8
SMZ;19590602;7.8
SMZ;19590603;10.3
SMZ;19590604;11.9
SMZ;19590605;9.4
SMZ;19590606;9.7
SMZ;19590607;11.0
SMZ;19590608;10.9
SMZ;19590609;8.0
SMZ;19590610;3.5
SMZ;19590611;3.0
SMZ;19590612;2.7
SMZ;19590613;5.3
SMZ;19590614;7.4
SMZ;19590615;9.4
SMZ;19590616;11.0
SMZ;19590617;11.3
SMZ;19590618;10.4
SMZ;19590619;13.3
SMZ;19590620;10.9
SMZ;19590621;9.7
SMZ;19590622;11.2
SMZ;19590623;11.8
SMZ;19590624;10.2
SMZ;19590625;10.6
SMZ;19590626;10.1
SMZ;19590627;10.9
SMZ;19590628;11.1
SMZ;19590629;6.4
SMZ;19590630;5.2
SMZ;19590701;5.4
SMZ;19590702;10.1
SMZ;19590703;10.4
SMZ;19590704;12.8
SMZ;19590705;14.6
SMZ;19590706;13.1
SMZ;19590707;14.2
SMZ;19590708;13.9
SMZ;19590709;14.9
SMZ;19590710;15.8
SMZ;19590711;14.4
SMZ;19590712;13.2
SMZ;19590713;15.2
SMZ;19590714;12.3
SMZ;19590715;9.3
SMZ;19590716;9.3
SMZ;19590717;10.1
SMZ;19590718;11.8
SMZ;19590719;13.4
SMZ;19590720;11.1
SMZ;19590721;13.0
SMZ;19590722;13.7
SMZ;19590723;11.5
SMZ;19590724;12.1
SMZ;19590725;12.2
SMZ;19590726;13.2
SMZ;19590727;13.3
SMZ;19590728;15.3
SMZ;19590729;11.5
SMZ;19590730;8.2
SMZ;19590731;6.5
SMZ;19590801;7.7
SMZ;19590802;6.1
SMZ;19590803;7.9
SMZ;19590804;8.9
SMZ;19590805;10.5
SMZ;19590806;10.5
SMZ;19590807;11.2
SMZ;19590808;13.1
SMZ;19590809;12.1
SMZ;19590810;10.9
SMZ;19590811;11.4
SMZ;19590812;8.5
SMZ;19590813;10.5
SMZ;19590814;13.4
SMZ;19590815;8.9
SMZ;19590816;8.2
SMZ;19590817;7.1
SMZ;19590818;10.4
SMZ;19590819;9.1
SMZ;19590820;9.1
