 

stn;time;tre200dn
SLFLUK;20001019;-2.9
SLFLUK;20001020;-4.3
SLFLUK;20001021;-4.4
SLFLUK;20001022;0.5
SLFLUK;20001023;-3.2
SLFLUK;20001024;-2.4
SLFLUK;20001025;-2.1
SLFLUK;20001026;-5.7
SLFLUK;20001027;-5.6
SLFLUK;20001028;-4.1
SLFLUK;20001029;-5.3
SLFLUK;20001030;-5.9
SLFLUK;20001031;-9.8
SLFLUK;20001101;-11.3
SLFLUK;20001102;-10.1
SLFLUK;20001103;-9.5
SLFLUK;20001104;-13.3
SLFLUK;20001105;-13.7
SLFLUK;20001106;-10.2
SLFLUK;20001107;-10.7
SLFLUK;20001108;-11.6
SLFLUK;20001109;-11.9
SLFLUK;20001110;-12.8
SLFLUK;20001111;-13.3
SLFLUK;20001112;-11.5
SLFLUK;20001113;-7.2
SLFLUK;20001114;-7.5
SLFLUK;20001115;-10.1
SLFLUK;20001116;-10.4
SLFLUK;20001117;-13.8
SLFLUK;20001118;-15.8
SLFLUK;20001119;-12.9
SLFLUK;20001120;-12.4
SLFLUK;20001121;-11.7
SLFLUK;20001122;-10.5
SLFLUK;20001123;-8.9
SLFLUK;20001124;-
SLFLUK;20001125;-
SLFLUK;20001126;-
SLFLUK;20001127;-
SLFLUK;20001128;-
SLFLUK;20001129;-2.1
SLFLUK;20001130;-4.6
SLFLUK;20001201;-
SLFLUK;20001202;-
SLFLUK;20001203;-
SLFLUK;20001204;-
SLFLUK;20001205;-
SLFLUK;20001206;-7.8
SLFLUK;20001207;-8.2
SLFLUK;20001208;-6.3
SLFLUK;20001209;-8.4
SLFLUK;20001210;-10.4
SLFLUK;20001211;-7.3
SLFLUK;20001212;-3.2
SLFLUK;20001213;-8.3
SLFLUK;20001214;-9.7
SLFLUK;20001215;-16.2
SLFLUK;20001216;-16.5
SLFLUK;20001217;-15.6
SLFLUK;20001218;-15.6
SLFLUK;20001219;-9.2
SLFLUK;20001220;-6.1
SLFLUK;20001221;-8.8
SLFLUK;20001222;-9.7
SLFLUK;20001223;-8.9
SLFLUK;20001224;-12.7
SLFLUK;20001225;-11.7
SLFLUK;20001226;-11.8
SLFLUK;20001227;-12.8
SLFLUK;20001228;-16.7
SLFLUK;20001229;-18.4
SLFLUK;20001230;-21.3
SLFLUK;20001231;-20.6
SLFLUK;20010101;-8.0
SLFLUK;20010102;-10.6
SLFLUK;20010103;-13.4
SLFLUK;20010104;-13.0
SLFLUK;20010105;-12.7
SLFLUK;20010106;-8.1
SLFLUK;20010107;-9.6
SLFLUK;20010108;-14.6
SLFLUK;20010109;-18.1
SLFLUK;20010110;-15.3
SLFLUK;20010111;-10.5
SLFLUK;20010112;-7.8
SLFLUK;20010113;-14.1
SLFLUK;20010114;-14.3
SLFLUK;20010115;-14.8
SLFLUK;20010116;-14.7
SLFLUK;20010117;-13.5
SLFLUK;20010118;-16.6
SLFLUK;20010119;-13.2
SLFLUK;20010120;-14.3
SLFLUK;20010121;-
SLFLUK;20010122;-13.5
SLFLUK;20010123;-12.7
SLFLUK;20010124;-
SLFLUK;20010125;-
SLFLUK;20010126;-
SLFLUK;20010127;-
SLFLUK;20010128;-
SLFLUK;20010129;-
SLFLUK;20010130;-
SLFLUK;20010131;-
SLFLUK;20010201;-22.5
SLFLUK;20010202;-22.9
SLFLUK;20010203;-13.3
SLFLUK;20010204;-9.9
SLFLUK;20010205;-10.5
SLFLUK;20010206;-10.0
SLFLUK;20010207;-8.1
SLFLUK;20010208;-9.6
SLFLUK;20010209;-12.8
SLFLUK;20010210;-13.9
SLFLUK;20010211;-12.3
SLFLUK;20010212;-3.5
SLFLUK;20010213;-8.4
SLFLUK;20010214;-9.2
SLFLUK;20010215;-6.0
SLFLUK;20010216;-7.1
SLFLUK;20010217;-13.7
SLFLUK;20010218;-12.0
SLFLUK;20010219;-13.5
SLFLUK;20010220;-15.6
SLFLUK;20010221;-13.2
