 

stn;time;tre200dx
MMSVG;20141224;4.6
MMSVG;20141225;3.8
MMSVG;20141226;-0.2
MMSVG;20141227;-0.9
MMSVG;20141228;-2.6
MMSVG;20141229;-6.8
MMSVG;20141230;-5.4
MMSVG;20141231;-3.2
MMSVG;20150101;0.1
MMSVG;20150102;4.1
MMSVG;20150103;3.4
MMSVG;20150104;2.5
MMSVG;20150105;-1.0
MMSVG;20150106;2.0
MMSVG;20150107;1.7
MMSVG;20150108;3.1
MMSVG;20150109;4.9
MMSVG;20150110;5.8
MMSVG;20150111;3.0
MMSVG;20150112;3.7
MMSVG;20150113;11.2
MMSVG;20150114;7.2
MMSVG;20150115;-
MMSVG;20150116;8.1
MMSVG;20150117;4.3
MMSVG;20150118;0.8
MMSVG;20150119;-1.7
MMSVG;20150120;2.5
MMSVG;20150121;0.4
MMSVG;20150122;3.7
MMSVG;20150123;-1.0
MMSVG;20150124;-1.1
MMSVG;20150125;-2.6
MMSVG;20150126;-2.1
MMSVG;20150127;0.1
MMSVG;20150128;-0.6
MMSVG;20150129;1.4
MMSVG;20150130;-0.8
MMSVG;20150131;-1.3
MMSVG;20150201;-2.0
MMSVG;20150202;-1.6
MMSVG;20150203;-0.5
MMSVG;20150204;-2.2
MMSVG;20150205;-4.1
MMSVG;20150206;-3.8
MMSVG;20150207;-2.3
MMSVG;20150208;-2.8
MMSVG;20150209;-4.3
MMSVG;20150210;3.4
MMSVG;20150211;7.2
MMSVG;20150212;6.9
MMSVG;20150213;6.8
MMSVG;20150214;5.3
MMSVG;20150215;7.1
MMSVG;20150216;7.5
MMSVG;20150217;8.4
MMSVG;20150218;5.8
MMSVG;20150219;6.7
MMSVG;20150220;8.8
MMSVG;20150221;5.7
MMSVG;20150222;-0.1
MMSVG;20150223;3.5
MMSVG;20150224;-0.2
MMSVG;20150225;1.3
MMSVG;20150226;3.1
MMSVG;20150227;2.5
MMSVG;20150228;3.6
MMSVG;20150301;8.0
MMSVG;20150302;6.2
MMSVG;20150303;4.7
MMSVG;20150304;1.8
MMSVG;20150305;-1.4
MMSVG;20150306;3.8
MMSVG;20150307;11.1
MMSVG;20150308;12.0
MMSVG;20150309;11.6
MMSVG;20150310;11.8
MMSVG;20150311;7.8
MMSVG;20150312;5.5
MMSVG;20150313;7.8
MMSVG;20150314;8.1
MMSVG;20150315;6.5
MMSVG;20150316;9.4
MMSVG;20150317;10.9
MMSVG;20150318;13.2
MMSVG;20150319;11.8
MMSVG;20150320;13.3
MMSVG;20150321;9.3
MMSVG;20150322;7.6
MMSVG;20150323;10.9
MMSVG;20150324;10.1
MMSVG;20150325;11.5
MMSVG;20150326;7.2
MMSVG;20150327;6.6
MMSVG;20150328;-
MMSVG;20150329;13.1
MMSVG;20150330;6.3
MMSVG;20150331;15.7
