 

stn;time;hns000d0
SAB;20111017;0
SAB;20111018;0
SAB;20111019;0
SAB;20111020;0
SAB;20111021;0
SAB;20111022;0
SAB;20111023;0
SAB;20111024;0
SAB;20111025;0
SAB;20111026;0
SAB;20111027;0
SAB;20111028;0
SAB;20111029;0
SAB;20111030;0
SAB;20111031;0
SAB;20111101;0
SAB;20111102;0
SAB;20111103;0
SAB;20111104;0
SAB;20111105;0
SAB;20111106;0
SAB;20111107;0
SAB;20111108;0
SAB;20111109;0
SAB;20111110;0
SAB;20111111;0
SAB;20111112;0
SAB;20111113;0
SAB;20111114;0
SAB;20111115;0
SAB;20111116;0
SAB;20111117;0
SAB;20111118;0
SAB;20111119;0
SAB;20111120;0
SAB;20111121;0
SAB;20111122;0
SAB;20111123;0
SAB;20111124;0
SAB;20111125;0
SAB;20111126;0
SAB;20111127;0
SAB;20111128;0
SAB;20111129;0
SAB;20111130;0
SAB;20111201;0
SAB;20111202;0
SAB;20111203;0
SAB;20111204;0
SAB;20111205;1
SAB;20111206;5
SAB;20111207;0
SAB;20111208;0
SAB;20111209;0
SAB;20111210;0
SAB;20111211;0
SAB;20111212;1
SAB;20111213;0
SAB;20111214;4
SAB;20111215;5
SAB;20111216;4
SAB;20111217;12
SAB;20111218;8
SAB;20111219;4
SAB;20111220;4
SAB;20111221;3
SAB;20111222;0
SAB;20111223;1
SAB;20111224;1
SAB;20111225;0
SAB;20111226;0
SAB;20111227;0
SAB;20111228;2
SAB;20111229;5
SAB;20111230;3
SAB;20111231;0
SAB;20120101;0
SAB;20120102;3
SAB;20120103;1
SAB;20120104;0
SAB;20120105;6
SAB;20120106;3
SAB;20120107;0
SAB;20120108;1
SAB;20120109;2
SAB;20120110;0
SAB;20120111;0
SAB;20120112;0
SAB;20120113;0
SAB;20120114;0
SAB;20120115;0
SAB;20120116;0
SAB;20120117;0
SAB;20120118;0
SAB;20120119;0
SAB;20120120;6
SAB;20120121;0
SAB;20120122;0
SAB;20120123;1
SAB;20120124;11
SAB;20120125;0
SAB;20120126;0
SAB;20120127;9
SAB;20120128;3
SAB;20120129;0
SAB;20120130;6
SAB;20120131;3
SAB;20120201;2
SAB;20120202;3
SAB;20120203;0
SAB;20120204;0
SAB;20120205;0
SAB;20120206;0
SAB;20120207;1
SAB;20120208;0
SAB;20120209;0
SAB;20120210;1
SAB;20120211;1
SAB;20120212;0
SAB;20120213;0
SAB;20120214;3
SAB;20120215;18
SAB;20120216;0
SAB;20120217;0
SAB;20120218;0
SAB;20120219;8
SAB;20120220;0
SAB;20120221;0
SAB;20120222;0
SAB;20120223;0
SAB;20120224;0
SAB;20120225;0
SAB;20120226;0
SAB;20120227;0
SAB;20120228;0
SAB;20120229;0
SAB;20120301;0
SAB;20120302;0
SAB;20120303;0
SAB;20120304;1
SAB;20120305;0
SAB;20120306;0
SAB;20120307;7
SAB;20120308;13
SAB;20120309;0
SAB;20120310;0
SAB;20120311;0
SAB;20120312;0
SAB;20120313;0
SAB;20120314;0
SAB;20120315;0
SAB;20120316;0
SAB;20120317;0
SAB;20120318;4
SAB;20120319;15
SAB;20120320;0
SAB;20120321;0
SAB;20120322;0
SAB;20120323;0
SAB;20120324;0
SAB;20120325;0
SAB;20120326;0
SAB;20120327;0
SAB;20120328;0
SAB;20120329;0
SAB;20120330;0
SAB;20120331;0
SAB;20120401;0
SAB;20120402;0
SAB;20120403;0
SAB;20120404;0
SAB;20120405;0
SAB;20120406;0
SAB;20120407;0
SAB;20120408;4
SAB;20120409;0
SAB;20120410;2
SAB;20120411;0
SAB;20120412;0
SAB;20120413;0
SAB;20120414;0
SAB;20120415;0
SAB;20120416;0
SAB;20120417;0
SAB;20120418;0
SAB;20120419;0
SAB;20120420;0
SAB;20120421;3
SAB;20120422;0
SAB;20120423;0
SAB;20120424;0
SAB;20120425;0
SAB;20120426;0
SAB;20120427;0
SAB;20120428;0
SAB;20120429;0
SAB;20120430;0
SAB;20120501;0
SAB;20120502;0
SAB;20120503;0
SAB;20120504;0
SAB;20120505;0
SAB;20120506;0
SAB;20120507;0
SAB;20120508;0
SAB;20120509;0
SAB;20120510;0
SAB;20120511;0
SAB;20120512;0
SAB;20120513;0
SAB;20120514;0
SAB;20120515;0
SAB;20120516;0
SAB;20120517;0
SAB;20120518;0
SAB;20120519;0
SAB;20120520;0
SAB;20120521;0
SAB;20120522;0
SAB;20120523;0
SAB;20120524;0
SAB;20120525;0
SAB;20120526;0
SAB;20120527;-
SAB;20120528;0
SAB;20120529;0
SAB;20120530;0
SAB;20120531;0
SAB;20120601;0
SAB;20120602;0
SAB;20120603;0
SAB;20120604;0
SAB;20120605;0
SAB;20120606;0
SAB;20120607;0
SAB;20120608;0
SAB;20120609;0
SAB;20120610;0
SAB;20120611;0
SAB;20120612;0
SAB;20120613;0
SAB;20120614;0
SAB;20120615;0
SAB;20120616;0
SAB;20120617;0
SAB;20120618;0
SAB;20120619;0
SAB;20120620;0
SAB;20120621;0
SAB;20120622;0
SAB;20120623;0
SAB;20120624;0
SAB;20120625;0
SAB;20120626;0
SAB;20120627;0
SAB;20120628;0
SAB;20120629;0
SAB;20120630;0
SAB;20120701;0
SAB;20120702;0
SAB;20120703;0
SAB;20120704;0
SAB;20120705;0
SAB;20120706;0
SAB;20120707;0
SAB;20120708;0
SAB;20120709;0
SAB;20120710;0
SAB;20120711;0
SAB;20120712;0
SAB;20120713;0
SAB;20120714;0
SAB;20120715;0
SAB;20120716;0
SAB;20120717;0
SAB;20120718;0
SAB;20120719;0
SAB;20120720;0
SAB;20120721;0
SAB;20120722;0
SAB;20120723;0
SAB;20120724;0
SAB;20120725;0
SAB;20120726;0
SAB;20120727;0
SAB;20120728;0
SAB;20120729;0
SAB;20120730;0
SAB;20120731;0
SAB;20120801;0
SAB;20120802;0
SAB;20120803;0
SAB;20120804;0
SAB;20120805;0
SAB;20120806;0
SAB;20120807;0
SAB;20120808;0
SAB;20120809;0
SAB;20120810;0
SAB;20120811;0
SAB;20120812;0
SAB;20120813;0
SAB;20120814;0
SAB;20120815;0
SAB;20120816;0
SAB;20120817;0
SAB;20120818;0
SAB;20120819;0
SAB;20120820;0
SAB;20120821;0
SAB;20120822;0
SAB;20120823;0
SAB;20120824;0
SAB;20120825;0
SAB;20120826;0
SAB;20120827;0
SAB;20120828;0
SAB;20120829;0
SAB;20120830;0
SAB;20120831;0
SAB;20120901;0
SAB;20120902;0
SAB;20120903;0
SAB;20120904;0
SAB;20120905;0
SAB;20120906;0
SAB;20120907;0
SAB;20120908;0
SAB;20120909;0
SAB;20120910;0
SAB;20120911;0
SAB;20120912;0
SAB;20120913;0
SAB;20120914;0
SAB;20120915;0
SAB;20120916;0
SAB;20120917;0
SAB;20120918;0
SAB;20120919;0
SAB;20120920;0
SAB;20120921;0
SAB;20120922;0
SAB;20120923;0
SAB;20120924;0
SAB;20120925;0
SAB;20120926;0
SAB;20120927;0
SAB;20120928;0
SAB;20120929;0
SAB;20120930;-
SAB;20121001;-
SAB;20121002;0
SAB;20121003;0
SAB;20121004;0
SAB;20121005;0
SAB;20121006;0
SAB;20121007;0
SAB;20121008;0
SAB;20121009;0
SAB;20121010;0
SAB;20121011;0
SAB;20121012;0
SAB;20121013;0
SAB;20121014;0
SAB;20121015;0
SAB;20121016;0
SAB;20121017;0
SAB;20121018;0
SAB;20121019;0
SAB;20121020;0
SAB;20121021;0
SAB;20121022;0
SAB;20121023;0
SAB;20121024;0
SAB;20121025;0
SAB;20121026;0
SAB;20121027;22
SAB;20121028;11
SAB;20121029;0
SAB;20121030;0
SAB;20121031;0
SAB;20121101;0
SAB;20121102;0
SAB;20121103;0
SAB;20121104;0
SAB;20121105;0
SAB;20121106;0
SAB;20121107;0
SAB;20121108;0
SAB;20121109;0
SAB;20121110;0
SAB;20121111;0
SAB;20121112;0
SAB;20121113;0
SAB;20121114;0
SAB;20121115;0
SAB;20121116;0
SAB;20121117;0
SAB;20121118;0
SAB;20121119;0
SAB;20121120;0
SAB;20121121;0
SAB;20121122;0
SAB;20121123;0
SAB;20121124;0
SAB;20121125;0
SAB;20121126;0
SAB;20121127;0
SAB;20121128;17
SAB;20121129;20
SAB;20121130;0
SAB;20121201;0
SAB;20121202;11
SAB;20121203;-
SAB;20121204;12
SAB;20121205;11
SAB;20121206;3
SAB;20121207;21
SAB;20121208;0
SAB;20121209;5
SAB;20121210;10
SAB;20121211;6
SAB;20121212;0
SAB;20121213;0
SAB;20121214;0
SAB;20121215;0
SAB;20121216;0
SAB;20121217;6
SAB;20121218;8
SAB;20121219;0
SAB;20121220;0
SAB;20121221;0
SAB;20121222;0
SAB;20121223;0
SAB;20121224;0
SAB;20121225;0
SAB;20121226;0
SAB;20121227;0
SAB;20121228;0
SAB;20121229;0
SAB;20121230;0
SAB;20121231;0
SAB;20130101;5
SAB;20130102;0
SAB;20130103;0
SAB;20130104;0
SAB;20130105;0
SAB;20130106;0
SAB;20130107;0
SAB;20130108;0
SAB;20130109;0
SAB;20130110;3
SAB;20130111;11
SAB;20130112;2
SAB;20130113;0
SAB;20130114;1
SAB;20130115;8
SAB;20130116;4
SAB;20130117;1
SAB;20130118;1
SAB;20130119;1
SAB;20130120;4
SAB;20130121;2
SAB;20130122;0
SAB;20130123;0
SAB;20130124;0
SAB;20130125;0
SAB;20130126;0
SAB;20130127;14
SAB;20130128;0
SAB;20130129;0
SAB;20130130;0
SAB;20130131;0
SAB;20130201;13
SAB;20130202;20
SAB;20130203;5
SAB;20130204;0
SAB;20130205;17
SAB;20130206;23
SAB;20130207;25
SAB;20130208;9
SAB;20130209;0
SAB;20130210;1
SAB;20130211;17
SAB;20130212;3
SAB;20130213;0
SAB;20130214;1
SAB;20130215;4
SAB;20130216;0
SAB;20130217;0
SAB;20130218;0
SAB;20130219;0
SAB;20130220;0
SAB;20130221;0
SAB;20130222;0
SAB;20130223;5
SAB;20130224;1
SAB;20130225;0
SAB;20130226;0
SAB;20130227;0
SAB;20130228;0
SAB;20130301;0
SAB;20130302;0
SAB;20130303;0
SAB;20130304;0
SAB;20130305;0
SAB;20130306;0
SAB;20130307;0
SAB;20130308;0
SAB;20130309;0
SAB;20130310;0
SAB;20130311;0
SAB;20130312;0
SAB;20130313;5
SAB;20130314;9
SAB;20130315;0
SAB;20130316;0
SAB;20130317;8
SAB;20130318;20
SAB;20130319;0
SAB;20130320;6
SAB;20130321;0
SAB;20130322;0
SAB;20130323;0
SAB;20130324;2
SAB;20130325;1
SAB;20130326;8
SAB;20130327;0
SAB;20130328;4
SAB;20130329;6
SAB;20130330;16
SAB;20130331;-
SAB;20130401;0
SAB;20130402;0
SAB;20130403;0
SAB;20130404;0
SAB;20130405;0
SAB;20130406;0
SAB;20130407;0
SAB;20130408;2
SAB;20130409;0
SAB;20130410;0
SAB;20130411;0
SAB;20130412;0
SAB;20130413;0
SAB;20130414;0
SAB;20130415;0
SAB;20130416;0
SAB;20130417;0
SAB;20130418;0
SAB;20130419;21
