 

stn;time;hns000d0
STF;20111017;0
STF;20111018;0
STF;20111019;0
STF;20111020;0
STF;20111021;0
STF;20111022;0
STF;20111023;0
STF;20111024;0
STF;20111025;0
STF;20111026;0
STF;20111027;0
STF;20111028;0
STF;20111029;0
STF;20111030;0
STF;20111031;0
STF;20111101;0
STF;20111102;0
STF;20111103;0
STF;20111104;0
STF;20111105;0
STF;20111106;0
STF;20111107;0
STF;20111108;0
STF;20111109;0
STF;20111110;0
STF;20111111;0
STF;20111112;0
STF;20111113;0
STF;20111114;0
STF;20111115;0
STF;20111116;0
STF;20111117;0
STF;20111118;0
STF;20111119;0
STF;20111120;0
STF;20111121;0
STF;20111122;0
STF;20111123;0
STF;20111124;0
STF;20111125;0
STF;20111126;0
STF;20111127;0
STF;20111128;0
STF;20111129;0
STF;20111130;0
STF;20111201;0
STF;20111202;0
STF;20111203;0
STF;20111204;0
STF;20111205;0
STF;20111206;0
STF;20111207;0
STF;20111208;0
STF;20111209;0
STF;20111210;0
STF;20111211;0
STF;20111212;0
STF;20111213;0
STF;20111214;0
STF;20111215;0
STF;20111216;6
STF;20111217;-
STF;20111218;-
STF;20111219;5
STF;20111220;6
STF;20111221;0
STF;20111222;0
STF;20111223;0
STF;20111224;0
STF;20111225;0
STF;20111226;0
STF;20111227;0
STF;20111228;0
STF;20111229;3
STF;20111230;17
STF;20111231;0
STF;20120101;0
STF;20120102;0
STF;20120103;0
STF;20120104;0
STF;20120105;1
STF;20120106;0
STF;20120107;0
STF;20120108;-
STF;20120109;0
STF;20120110;0
STF;20120111;0
STF;20120112;0
STF;20120113;0
STF;20120114;0
STF;20120115;0
STF;20120116;0
STF;20120117;0
STF;20120118;0
STF;20120119;0
STF;20120120;0
STF;20120121;0
STF;20120122;0
STF;20120123;1
STF;20120124;10
STF;20120125;0
STF;20120126;0
STF;20120127;6
STF;20120128;4
STF;20120129;0
STF;20120130;4
STF;20120131;6
STF;20120201;7
STF;20120202;4
STF;20120203;0
STF;20120204;0
STF;20120205;0
STF;20120206;0
STF;20120207;1
STF;20120208;0
STF;20120209;1
STF;20120210;1
STF;20120211;0
STF;20120212;0
STF;20120213;0
STF;20120214;2
STF;20120215;11
STF;20120216;0
STF;20120217;-
STF;20120218;0
STF;20120219;1
STF;20120220;0
STF;20120221;0
STF;20120222;0
STF;20120223;0
STF;20120224;0
STF;20120225;0
STF;20120226;0
STF;20120227;0
STF;20120228;0
STF;20120229;0
STF;20120301;0
STF;20120302;0
STF;20120303;0
STF;20120304;0
STF;20120305;0
STF;20120306;0
STF;20120307;0
STF;20120308;0
STF;20120309;0
STF;20120310;0
STF;20120311;0
STF;20120312;0
STF;20120313;0
STF;20120314;0
STF;20120315;0
STF;20120316;0
STF;20120317;0
STF;20120318;0
STF;20120319;0
STF;20120320;0
STF;20120321;0
STF;20120322;0
STF;20120323;0
STF;20120324;0
STF;20120325;0
STF;20120326;0
STF;20120327;0
STF;20120328;0
STF;20120329;0
STF;20120330;0
STF;20120331;0
STF;20120401;0
STF;20120402;0
STF;20120403;0
STF;20120404;0
STF;20120405;0
STF;20120406;0
STF;20120407;1
STF;20120408;0
STF;20120409;0
STF;20120410;0
STF;20120411;-
STF;20120412;-
STF;20120413;0
STF;20120414;0
STF;20120415;0
STF;20120416;0
STF;20120417;0
STF;20120418;0
STF;20120419;0
STF;20120420;-
STF;20120421;-
STF;20120422;0
STF;20120423;0
STF;20120424;0
STF;20120425;0
STF;20120426;0
STF;20120427;0
STF;20120428;0
STF;20120429;0
STF;20120430;0
STF;20120501;0
STF;20120502;0
STF;20120503;0
STF;20120504;0
STF;20120505;0
STF;20120506;0
STF;20120507;0
STF;20120508;0
STF;20120509;-
STF;20120510;0
STF;20120511;0
STF;20120512;0
STF;20120513;0
STF;20120514;0
STF;20120515;0
STF;20120516;0
STF;20120517;0
STF;20120518;0
STF;20120519;0
STF;20120520;0
STF;20120521;0
STF;20120522;0
STF;20120523;0
STF;20120524;0
STF;20120525;0
STF;20120526;0
STF;20120527;0
STF;20120528;0
STF;20120529;0
STF;20120530;0
STF;20120531;0
STF;20120601;0
STF;20120602;0
STF;20120603;0
STF;20120604;0
STF;20120605;0
STF;20120606;0
STF;20120607;0
STF;20120608;0
STF;20120609;0
STF;20120610;0
STF;20120611;0
STF;20120612;0
STF;20120613;0
STF;20120614;0
STF;20120615;0
STF;20120616;0
STF;20120617;0
STF;20120618;0
STF;20120619;0
STF;20120620;0
