 

stn;time;tre200dx
INT;19580101;3.8
INT;19580102;5.3
INT;19580103;6.0
INT;19580104;6.0
INT;19580105;6.5
INT;19580106;5.8
INT;19580107;11.2
INT;19580108;2.7
INT;19580109;3.2
INT;19580110;3.3
INT;19580111;6.8
INT;19580112;1.6
INT;19580113;1.5
INT;19580114;2.4
INT;19580115;2.2
INT;19580116;1.7
INT;19580117;2.1
INT;19580118;2.4
INT;19580119;4.2
INT;19580120;5.3
INT;19580121;-1.2
INT;19580122;-0.3
INT;19580123;-2.2
INT;19580124;-1.3
INT;19580125;0.6
INT;19580126;1.5
INT;19580127;8.6
INT;19580128;1.8
INT;19580129;0.4
INT;19580130;0.5
INT;19580131;-0.8
INT;19580201;1.7
INT;19580202;0.0
INT;19580203;4.0
INT;19580204;2.2
INT;19580205;7.6
INT;19580206;5.6
INT;19580207;7.1
INT;19580208;8.0
INT;19580209;10.7
INT;19580210;11.2
INT;19580211;9.2
INT;19580212;9.8
INT;19580213;13.8
INT;19580214;16.1
INT;19580215;14.9
INT;19580216;11.5
INT;19580217;10.9
INT;19580218;3.2
INT;19580219;-1.5
INT;19580220;-1.2
INT;19580221;3.6
INT;19580222;4.4
INT;19580223;4.0
INT;19580224;4.1
INT;19580225;10.4
INT;19580226;4.5
INT;19580227;0.4
INT;19580228;2.1
INT;19580301;2.3
INT;19580302;3.9
INT;19580303;6.0
INT;19580304;5.6
INT;19580305;8.6
INT;19580306;9.2
INT;19580307;5.6
INT;19580308;2.6
INT;19580309;2.4
INT;19580310;0.5
INT;19580311;-2.0
INT;19580312;0.2
INT;19580313;5.5
INT;19580314;6.5
INT;19580315;7.2
INT;19580316;8.5
INT;19580317;2.0
INT;19580318;1.8
INT;19580319;5.0
INT;19580320;2.5
INT;19580321;0.0
INT;19580322;2.4
INT;19580323;2.8
INT;19580324;6.1
INT;19580325;8.8
INT;19580326;13.6
INT;19580327;9.8
INT;19580328;15.0
INT;19580329;16.5
INT;19580330;17.0
INT;19580331;16.0
INT;19580401;10.0
INT;19580402;11.5
INT;19580403;16.6
INT;19580404;13.5
INT;19580405;6.4
INT;19580406;5.4
INT;19580407;4.5
INT;19580408;3.8
INT;19580409;6.8
INT;19580410;2.3
INT;19580411;1.6
INT;19580412;6.3
INT;19580413;7.3
INT;19580414;12.6
INT;19580415;9.2
INT;19580416;5.5
INT;19580417;3.3
INT;19580418;9.5
INT;19580419;14.5
INT;19580420;17.8
INT;19580421;19.7
INT;19580422;20.0
INT;19580423;13.2
INT;19580424;16.9
INT;19580425;16.0
INT;19580426;16.2
INT;19580427;15.8
INT;19580428;12.2
INT;19580429;14.6
INT;19580430;17.1
INT;19580501;19.5
INT;19580502;21.5
INT;19580503;22.7
INT;19580504;22.5
INT;19580505;22.6
INT;19580506;20.4
INT;19580507;22.3
INT;19580508;25.8
INT;19580509;26.3
INT;19580510;26.1
INT;19580511;27.5
INT;19580512;22.0
INT;19580513;21.3
INT;19580514;22.6
INT;19580515;15.1
INT;19580516;9.5
INT;19580517;13.5
INT;19580518;19.4
INT;19580519;23.2
INT;19580520;26.5
INT;19580521;19.1
INT;19580522;12.5
INT;19580523;23.0
INT;19580524;23.8
INT;19580525;24.0
INT;19580526;19.7
INT;19580527;20.0
INT;19580528;19.0
INT;19580529;20.0
INT;19580530;13.0
INT;19580531;20.2
INT;19580601;24.2
INT;19580602;27.0
INT;19580603;18.0
INT;19580604;19.6
INT;19580605;21.5
INT;19580606;20.4
INT;19580607;19.2
INT;19580608;21.8
INT;19580609;22.9
INT;19580610;16.6
