 

stn;time;rsd700m0
IYAUE;198301;0
IYAUE;198302;0
IYAUE;198303;0
IYAUE;198304;0
IYAUE;198305;0
IYAUE;198306;0
IYAUE;198307;0
IYAUE;198308;0
IYAUE;198309;0
IYAUE;198310;0
IYAUE;198311;0
IYAUE;198312;0
IYAUE;198401;0
IYAUE;198402;0
IYAUE;198403;0
IYAUE;198404;0
IYAUE;198405;0
IYAUE;198406;0
IYAUE;198407;0
IYAUE;198408;0
IYAUE;198409;0
IYAUE;198410;0
IYAUE;198411;0
IYAUE;198412;0
IYAUE;198501;0
IYAUE;198502;0
IYAUE;198503;0
IYAUE;198504;0
IYAUE;198505;0
IYAUE;198506;0
IYAUE;198507;0
IYAUE;198508;0
IYAUE;198509;0
IYAUE;198510;0
IYAUE;198511;0
IYAUE;198512;0
IYAUE;198601;0
IYAUE;198602;1
IYAUE;198603;0
IYAUE;198604;0
IYAUE;198605;0
IYAUE;198606;0
IYAUE;198607;0
IYAUE;198608;0
IYAUE;198609;0
IYAUE;198610;0
IYAUE;198611;0
IYAUE;198612;0
IYAUE;198701;0
IYAUE;198702;0
IYAUE;198703;0
IYAUE;198704;0
IYAUE;198705;0
IYAUE;198706;0
IYAUE;198707;0
IYAUE;198708;0
IYAUE;198709;0
IYAUE;198710;0
IYAUE;198711;0
IYAUE;198712;0
IYAUE;198801;0
IYAUE;198802;0
IYAUE;198803;0
IYAUE;198804;0
IYAUE;198805;0
IYAUE;198806;0
IYAUE;198807;0
IYAUE;198808;0
IYAUE;198809;0
IYAUE;198810;0
IYAUE;198811;0
IYAUE;198812;0
IYAUE;198901;0
IYAUE;198902;0
IYAUE;198903;0
IYAUE;198904;0
IYAUE;198905;0
IYAUE;198906;0
IYAUE;198907;0
IYAUE;198908;0
IYAUE;198909;0
IYAUE;198910;0
IYAUE;198911;0
IYAUE;198912;0
IYAUE;199001;0
IYAUE;199002;0
IYAUE;199003;0
IYAUE;199004;0
IYAUE;199005;0
IYAUE;199006;0
IYAUE;199007;0
IYAUE;199008;0
IYAUE;199009;0
IYAUE;199010;0
IYAUE;199011;0
IYAUE;199012;0
IYAUE;199101;0
IYAUE;199102;0
IYAUE;199103;0
IYAUE;199104;0
IYAUE;199105;0
IYAUE;199106;0
IYAUE;199107;0
IYAUE;199108;0
IYAUE;199109;0
IYAUE;199110;0
IYAUE;199111;0
