 

stn;time;rre150m0
FEY;198408;33.1
FEY;198409;97.7
FEY;198410;37.7
FEY;198411;33.2
FEY;198412;20.3
FEY;198501;69.2
FEY;198502;68.5
FEY;198503;21.7
FEY;198504;69.8
FEY;198505;133.9
FEY;198506;114.2
FEY;198507;18.7
FEY;198508;51.9
FEY;198509;18.6
FEY;198510;0.6
FEY;198511;73.0
FEY;198512;41.3
FEY;198601;90.8
FEY;198602;15.9
FEY;198603;29.7
FEY;198604;46.7
FEY;198605;45.0
FEY;198606;26.9
FEY;198607;62.4
FEY;198608;106.9
FEY;198609;31.2
FEY;198610;55.5
FEY;198611;33.1
FEY;198612;64.9
FEY;198701;37.4
FEY;198702;26.1
FEY;198703;37.5
FEY;198704;49.5
FEY;198705;36.6
FEY;198706;114.8
FEY;198707;55.1
FEY;198708;42.7
FEY;198709;46.8
FEY;198710;61.2
FEY;198711;62.9
FEY;198712;36.4
FEY;198801;71.6
FEY;198802;46.4
FEY;198803;97.6
FEY;198804;17.0
FEY;198805;28.0
FEY;198806;41.9
FEY;198807;56.8
FEY;198808;59.6
FEY;198809;27.1
FEY;198810;122.6
FEY;198811;37.5
FEY;198812;46.3
FEY;198901;2.6
FEY;198902;26.1
FEY;198903;39.1
FEY;198904;75.3
FEY;198905;37.4
FEY;198906;13.7
FEY;198907;47.4
FEY;198908;36.9
FEY;198909;9.1
FEY;198910;31.5
FEY;198911;32.6
FEY;198912;75.8
FEY;199001;28.0
FEY;199002;163.1
FEY;199003;23.1
FEY;199004;31.7
FEY;199005;30.1
FEY;199006;115.8
FEY;199007;32.2
FEY;199008;62.3
FEY;199009;79.9
FEY;199010;105.3
FEY;199011;51.3
FEY;199012;32.6
FEY;199101;42.1
FEY;199102;30.5
FEY;199103;54.7
FEY;199104;9.7
FEY;199105;8.7
FEY;199106;76.3
FEY;199107;50.9
FEY;199108;16.8
FEY;199109;36.8
FEY;199110;42.2
FEY;199111;53.0
FEY;199112;63.0
FEY;199201;10.0
FEY;199202;21.4
FEY;199203;31.5
FEY;199204;29.0
FEY;199205;13.7
FEY;199206;55.5
FEY;199207;52.0
FEY;199208;37.1
FEY;199209;33.4
FEY;199210;113.3
FEY;199211;127.2
FEY;199212;92.8
FEY;199301;5.0
FEY;199302;0.7
FEY;199303;10.8
FEY;199304;62.7
FEY;199305;32.5
FEY;199306;38.6
FEY;199307;71.7
FEY;199308;41.1
FEY;199309;90.6
FEY;199310;48.2
FEY;199311;18.3
FEY;199312;132.9
FEY;199401;47.7
FEY;199402;10.7
FEY;199403;15.0
FEY;199404;47.1
FEY;199405;61.9
FEY;199406;19.2
FEY;199407;75.5
FEY;199408;58.1
FEY;199409;101.2
FEY;199410;56.2
FEY;199411;57.6
FEY;199412;66.8
FEY;199501;117.2
FEY;199502;119.0
FEY;199503;37.2
FEY;199504;14.8
FEY;199505;100.8
FEY;199506;26.9
FEY;199507;56.5
FEY;199508;38.4
FEY;199509;76.0
FEY;199510;4.0
FEY;199511;37.9
FEY;199512;57.9
FEY;199601;8.6
FEY;199602;42.5
FEY;199603;16.8
FEY;199604;26.8
FEY;199605;43.3
FEY;199606;31.0
FEY;199607;86.6
FEY;199608;81.0
FEY;199609;5.2
FEY;199610;38.0
FEY;199611;143.5
FEY;199612;42.9
FEY;199701;41.8
FEY;199702;48.5
FEY;199703;6.0
FEY;199704;20.8
FEY;199705;48.0
FEY;199706;74.2
FEY;199707;69.5
FEY;199708;44.0
FEY;199709;67.2
FEY;199710;41.1
FEY;199711;21.2
FEY;199712;54.2
FEY;199801;64.6
FEY;199802;3.6
FEY;199803;15.4
FEY;199804;40.8
FEY;199805;11.5
FEY;199806;59.7
FEY;199807;42.2
FEY;199808;18.8
FEY;199809;67.7
FEY;199810;71.3
FEY;199811;38.0
FEY;199812;16.7
FEY;199901;41.9
FEY;199902;80.3
FEY;199903;24.5
FEY;199904;49.9
FEY;199905;71.5
FEY;199906;80.6
FEY;199907;28.2
FEY;199908;104.9
FEY;199909;51.7
FEY;199910;26.2
FEY;199911;28.0
FEY;199912;83.6
FEY;200001;17.5
FEY;200002;45.1
FEY;200003;21.1
FEY;200004;40.9
FEY;200005;10.2
FEY;200006;28.7
FEY;200007;81.0
FEY;200008;30.8
FEY;200009;41.5
FEY;200010;114.3
FEY;200011;56.0
FEY;200012;8.0
FEY;200101;94.9
FEY;200102;12.6
FEY;200103;146.7
FEY;200104;63.9
FEY;200105;25.3
FEY;200106;108.8
FEY;200107;65.5
FEY;200108;61.9
FEY;200109;36.8
FEY;200110;8.0
FEY;200111;18.9
FEY;200112;14.7
FEY;200201;12.8
FEY;200202;41.8
FEY;200203;39.5
FEY;200204;22.9
FEY;200205;92.8
FEY;200206;73.8
FEY;200207;53.2
FEY;200208;66.4
FEY;200209;40.0
FEY;200210;59.5
FEY;200211;133.4
FEY;200212;49.5
FEY;200301;49.5
FEY;200302;23.0
FEY;200303;6.9
FEY;200304;33.0
FEY;200305;21.8
FEY;200306;32.4
FEY;200307;26.1
FEY;200308;69.1
FEY;200309;12.0
FEY;200310;55.4
FEY;200311;30.6
FEY;200312;18.1
FEY;200401;97.2
FEY;200402;6.2
FEY;200403;10.0
FEY;200404;9.0
FEY;200405;19.9
FEY;200406;41.3
FEY;200407;36.3
FEY;200408;76.0
FEY;200409;6.9
FEY;200410;43.1
FEY;200411;15.5
FEY;200412;33.4
FEY;200501;25.8
FEY;200502;21.8
FEY;200503;9.7
FEY;200504;67.1
FEY;200505;18.5
FEY;200506;31.9
FEY;200507;49.4
FEY;200508;96.0
FEY;200509;38.8
FEY;200510;24.2
