 

stn;time;tre200dn
RAP;19710101;-11.8
RAP;19710102;-14.0
RAP;19710103;-13.8
RAP;19710104;-11.6
RAP;19710105;-14.2
RAP;19710106;-12.2
RAP;19710107;-15.4
RAP;19710108;-10.8
RAP;19710109;-7.5
RAP;19710110;-8.2
RAP;19710111;-7.0
RAP;19710112;-8.0
RAP;19710113;-7.6
RAP;19710114;-8.0
RAP;19710115;-8.2
RAP;19710116;-6.0
RAP;19710117;-7.4
RAP;19710118;-6.5
RAP;19710119;-7.8
RAP;19710120;-2.8
RAP;19710121;-2.6
RAP;19710122;-1.0
RAP;19710123;-4.8
RAP;19710124;-1.6
RAP;19710125;-1.4
RAP;19710126;-0.4
RAP;19710127;1.2
RAP;19710128;0.6
RAP;19710129;-3.0
RAP;19710130;-2.5
RAP;19710131;-0.6
RAP;19710201;-0.7
RAP;19710202;-5.5
RAP;19710203;-9.5
RAP;19710204;-3.6
RAP;19710205;-6.8
RAP;19710206;-9.0
RAP;19710207;-7.6
RAP;19710208;-4.5
RAP;19710209;-6.5
RAP;19710210;-8.5
RAP;19710211;-7.2
RAP;19710212;-8.0
RAP;19710213;-4.5
RAP;19710214;0.6
RAP;19710215;-3.6
RAP;19710216;-2.4
RAP;19710217;-2.9
RAP;19710218;-1.2
RAP;19710219;-0.1
RAP;19710220;0.2
RAP;19710221;-4.8
RAP;19710222;0.0
RAP;19710223;-0.5
RAP;19710224;-3.4
RAP;19710225;-0.6
RAP;19710226;0.5
RAP;19710227;-2.6
RAP;19710228;-7.2
RAP;19710301;-6.6
RAP;19710302;-12.8
RAP;19710303;-7.4
RAP;19710304;-9.2
RAP;19710305;-14.5
RAP;19710306;-16.6
RAP;19710307;-14.0
RAP;19710308;-15.0
RAP;19710309;-8.8
RAP;19710310;-5.0
RAP;19710311;-3.3
RAP;19710312;-2.0
RAP;19710313;-4.9
RAP;19710314;-1.4
RAP;19710315;1.2
RAP;19710316;-0.5
RAP;19710317;-2.8
RAP;19710318;-1.0
RAP;19710319;0.6
RAP;19710320;1.2
RAP;19710321;1.4
RAP;19710322;1.0
RAP;19710323;0.5
RAP;19710324;-2.2
RAP;19710325;0.6
RAP;19710326;1.9
RAP;19710327;0.5
RAP;19710328;0.4
RAP;19710329;-1.4
RAP;19710330;-2.4
RAP;19710331;-2.0
RAP;19710401;-1.0
RAP;19710402;0.9
RAP;19710403;3.4
RAP;19710404;4.6
RAP;19710405;0.9
RAP;19710406;5.8
RAP;19710407;3.1
RAP;19710408;5.9
RAP;19710409;6.6
RAP;19710410;5.2
RAP;19710411;7.5
RAP;19710412;5.6
RAP;19710413;2.2
RAP;19710414;3.0
RAP;19710415;2.2
RAP;19710416;6.0
RAP;19710417;7.5
RAP;19710418;1.5
RAP;19710419;3.7
RAP;19710420;8.5
RAP;19710421;4.8
RAP;19710422;9.2
RAP;19710423;11.7
RAP;19710424;6.6
RAP;19710425;6.5
RAP;19710426;4.5
RAP;19710427;6.6
RAP;19710428;1.6
RAP;19710429;-0.8
RAP;19710430;4.2
RAP;19710501;6.0
RAP;19710502;5.7
RAP;19710503;5.4
RAP;19710504;6.5
RAP;19710505;7.5
RAP;19710506;4.8
RAP;19710507;7.3
RAP;19710508;12.0
RAP;19710509;9.1
RAP;19710510;13.5
RAP;19710511;12.0
RAP;19710512;15.3
RAP;19710513;11.0
RAP;19710514;11.0
RAP;19710515;11.6
RAP;19710516;12.5
RAP;19710517;15.0
RAP;19710518;16.8
RAP;19710519;12.2
RAP;19710520;13.0
RAP;19710521;13.1
RAP;19710522;10.0
RAP;19710523;11.3
RAP;19710524;10.5
RAP;19710525;9.2
RAP;19710526;9.5
RAP;19710527;9.6
RAP;19710528;8.7
RAP;19710529;7.2
RAP;19710530;9.3
RAP;19710531;9.0
RAP;19710601;12.5
RAP;19710602;10.0
RAP;19710603;12.0
RAP;19710604;13.4
RAP;19710605;11.2
RAP;19710606;13.2
RAP;19710607;11.2
RAP;19710608;11.4
RAP;19710609;9.9
RAP;19710610;10.5
RAP;19710611;8.0
RAP;19710612;7.3
RAP;19710613;7.0
RAP;19710614;9.2
RAP;19710615;10.2
RAP;19710616;9.4
RAP;19710617;9.4
RAP;19710618;6.0
RAP;19710619;8.8
RAP;19710620;11.9
RAP;19710621;14.8
RAP;19710622;11.0
RAP;19710623;16.2
RAP;19710624;12.0
RAP;19710625;11.6
RAP;19710626;14.6
RAP;19710627;14.7
RAP;19710628;9.4
RAP;19710629;11.5
RAP;19710630;10.1
RAP;19710701;9.6
RAP;19710702;7.6
RAP;19710703;9.0
RAP;19710704;11.0
RAP;19710705;12.2
RAP;19710706;13.2
RAP;19710707;13.6
RAP;19710708;14.0
RAP;19710709;15.5
RAP;19710710;15.2
RAP;19710711;16.4
RAP;19710712;16.8
RAP;19710713;16.8
RAP;19710714;13.3
RAP;19710715;14.0
RAP;19710716;13.4
RAP;19710717;17.2
RAP;19710718;14.2
RAP;19710719;12.5
RAP;19710720;12.2
RAP;19710721;9.5
RAP;19710722;10.3
RAP;19710723;14.0
RAP;19710724;13.6
RAP;19710725;14.5
RAP;19710726;17.5
RAP;19710727;16.7
RAP;19710728;17.0
RAP;19710729;15.0
RAP;19710730;14.3
RAP;19710731;16.5
RAP;19710801;18.0
RAP;19710802;17.6
RAP;19710803;18.5
RAP;19710804;15.2
RAP;19710805;12.4
RAP;19710806;13.6
RAP;19710807;17.3
RAP;19710808;15.4
RAP;19710809;10.0
RAP;19710810;13.5
RAP;19710811;16.6
RAP;19710812;14.5
RAP;19710813;13.0
RAP;19710814;16.0
RAP;19710815;18.2
RAP;19710816;18.5
RAP;19710817;13.8
RAP;19710818;14.7
RAP;19710819;17.5
RAP;19710820;15.0
RAP;19710821;15.0
RAP;19710822;15.2
RAP;19710823;12.2
RAP;19710824;12.9
RAP;19710825;10.8
RAP;19710826;14.9
RAP;19710827;14.7
RAP;19710828;14.0
RAP;19710829;11.4
RAP;19710830;14.2
RAP;19710831;14.0
RAP;19710901;9.2
RAP;19710902;10.4
RAP;19710903;10.5
RAP;19710904;11.3
RAP;19710905;9.5
RAP;19710906;12.2
RAP;19710907;8.5
RAP;19710908;7.3
RAP;19710909;7.7
RAP;19710910;7.1
RAP;19710911;13.0
RAP;19710912;11.0
RAP;19710913;6.5
RAP;19710914;7.0
RAP;19710915;9.8
RAP;19710916;3.7
RAP;19710917;2.5
RAP;19710918;3.1
RAP;19710919;6.2
RAP;19710920;7.5
RAP;19710921;8.1
RAP;19710922;8.2
RAP;19710923;10.0
RAP;19710924;13.1
RAP;19710925;10.6
RAP;19710926;11.6
RAP;19710927;9.1
RAP;19710928;9.6
RAP;19710929;8.9
RAP;19710930;9.2
RAP;19711001;6.5
RAP;19711002;7.6
RAP;19711003;7.5
RAP;19711004;8.6
RAP;19711005;9.4
RAP;19711006;2.5
RAP;19711007;3.5
RAP;19711008;6.0
RAP;19711009;4.8
RAP;19711010;9.2
RAP;19711011;7.5
RAP;19711012;9.0
RAP;19711013;11.6
RAP;19711014;10.5
RAP;19711015;3.8
RAP;19711016;0.0
RAP;19711017;1.0
RAP;19711018;6.5
RAP;19711019;5.9
RAP;19711020;5.9
RAP;19711021;8.6
RAP;19711022;5.0
RAP;19711023;5.6
RAP;19711024;5.2
RAP;19711025;5.2
RAP;19711026;5.4
RAP;19711027;4.8
RAP;19711028;3.4
RAP;19711029;3.4
RAP;19711030;3.5
RAP;19711031;7.4
RAP;19711101;5.4
RAP;19711102;1.2
RAP;19711103;1.6
RAP;19711104;1.9
RAP;19711105;1.0
RAP;19711106;1.4
RAP;19711107;8.0
RAP;19711108;3.2
RAP;19711109;5.3
RAP;19711110;3.9
RAP;19711111;4.0
RAP;19711112;3.7
RAP;19711113;3.5
RAP;19711114;3.4
RAP;19711115;1.8
RAP;19711116;0.5
RAP;19711117;5.1
RAP;19711118;5.8
RAP;19711119;0.0
RAP;19711120;-3.6
RAP;19711121;-5.4
RAP;19711122;0.2
RAP;19711123;0.0
RAP;19711124;-4.2
RAP;19711125;-6.3
RAP;19711126;-3.1
RAP;19711127;-3.4
RAP;19711128;-0.8
RAP;19711129;0.3
RAP;19711130;1.6
RAP;19711201;1.7
RAP;19711202;2.0
RAP;19711203;1.3
RAP;19711204;-1.2
RAP;19711205;-3.1
RAP;19711206;-2.1
RAP;19711207;-1.0
RAP;19711208;-0.9
RAP;19711209;-1.8
RAP;19711210;-1.3
RAP;19711211;1.0
RAP;19711212;0.3
RAP;19711213;-1.4
RAP;19711214;-2.2
RAP;19711215;-2.6
RAP;19711216;-4.2
RAP;19711217;-4.4
RAP;19711218;-5.5
RAP;19711219;-5.4
RAP;19711220;-1.6
RAP;19711221;3.1
RAP;19711222;1.3
RAP;19711223;-0.5
RAP;19711224;3.0
RAP;19711225;1.5
RAP;19711226;-1.6
RAP;19711227;-1.7
RAP;19711228;0.6
RAP;19711229;2.4
RAP;19711230;-0.6
RAP;19711231;-1.2
RAP;19720101;0.2
RAP;19720102;0.0
RAP;19720103;-0.8
RAP;19720104;1.0
RAP;19720105;0.9
RAP;19720106;-3.4
RAP;19720107;0.0
RAP;19720108;-1.8
RAP;19720109;-0.5
RAP;19720110;0.0
