 

stn;time;rre003mx
HOY;197301;70.3
HOY;197302;84.0
HOY;197303;24.7
HOY;197304;83.6
HOY;197305;72.9
HOY;197306;107.5
HOY;197307;113.9
HOY;197308;84.7
HOY;197309;84.7
HOY;197310;66.9
HOY;197311;120.5
HOY;197312;79.4
HOY;197401;84.1
HOY;197402;67.7
HOY;197403;52.2
HOY;197404;49.2
HOY;197405;54.2
HOY;197406;87.1
HOY;197407;93.9
HOY;197408;54.4
HOY;197409;100.4
HOY;197410;115.1
HOY;197411;102.1
HOY;197412;90.5
HOY;197501;55.0
HOY;197502;37.0
HOY;197503;54.1
HOY;197504;81.5
HOY;197505;57.0
HOY;197506;94.9
HOY;197507;112.3
HOY;197508;109.7
HOY;197509;50.1
HOY;197510;57.9
HOY;197511;75.9
HOY;197512;51.8
HOY;197601;56.4
HOY;197602;55.4
HOY;197603;18.2
HOY;197604;59.2
HOY;197605;69.6
HOY;197606;104.7
HOY;197607;139.9
HOY;197608;48.8
HOY;197609;74.8
HOY;197610;45.4
HOY;197611;42.3
HOY;197612;79.1
HOY;197701;40.4
HOY;197702;73.1
HOY;197703;39.5
HOY;197704;143.6
HOY;197705;36.9
HOY;197706;51.9
HOY;197707;132.1
HOY;197708;133.5
HOY;197709;49.8
HOY;197710;43.7
HOY;197711;109.4
HOY;197712;60.1
HOY;197801;53.4
HOY;197802;86.0
HOY;197803;127.2
HOY;197804;40.3
HOY;197805;108.0
HOY;197806;66.0
HOY;197807;71.1
HOY;197808;138.4
HOY;197809;81.2
HOY;197810;49.4
HOY;197811;40.2
HOY;197812;59.5
HOY;197901;48.5
HOY;197902;39.7
HOY;197903;159.1
HOY;197904;45.0
HOY;197905;52.4
HOY;197906;125.5
HOY;197907;27.0
HOY;197908;80.1
HOY;197909;69.5
HOY;197910;50.3
HOY;197911;206.2
HOY;197912;103.2
HOY;198001;62.0
HOY;198002;96.3
HOY;198003;39.4
HOY;198004;96.0
HOY;198005;51.4
HOY;198006;83.0
HOY;198007;82.6
HOY;198008;66.4
HOY;198009;64.9
HOY;198010;93.2
HOY;198011;39.8
HOY;198012;90.7
HOY;198101;92.2
HOY;198102;64.6
HOY;198103;71.3
HOY;198104;40.8
HOY;198105;71.6
HOY;198106;43.1
HOY;198107;175.6
HOY;198108;56.3
HOY;198109;105.3
HOY;198110;133.8
HOY;198111;120.8
HOY;198112;112.7
HOY;198201;107.9
HOY;198202;41.9
HOY;198203;60.0
HOY;198204;59.4
HOY;198205;58.0
HOY;198206;93.5
HOY;198207;98.1
HOY;198208;76.2
HOY;198209;65.0
HOY;198210;43.7
HOY;198211;48.7
HOY;198212;71.1
HOY;198301;112.2
HOY;198302;70.2
HOY;198303;59.3
HOY;198304;73.6
HOY;198305;84.5
HOY;198306;85.4
HOY;198307;28.7
HOY;198308;150.9
HOY;198309;79.2
HOY;198310;63.3
HOY;198311;179.1
HOY;198312;61.2
HOY;198401;59.4
HOY;198402;143.3
HOY;198403;48.1
HOY;198404;30.1
HOY;198405;60.8
HOY;198406;99.5
HOY;198407;107.8
HOY;198408;114.2
HOY;198409;147.8
HOY;198410;63.6
HOY;198411;50.6
HOY;198412;55.1
HOY;198501;46.6
HOY;198502;89.4
HOY;198503;65.6
HOY;198504;73.9
HOY;198505;89.2
HOY;198506;96.0
HOY;198507;48.6
HOY;198508;112.6
HOY;198509;84.1
HOY;198510;19.0
HOY;198511;64.7
HOY;198512;31.6
HOY;198601;112.1
HOY;198602;39.4
HOY;198603;80.6
HOY;198604;92.2
HOY;198605;121.2
HOY;198606;120.7
HOY;198607;121.9
HOY;198608;99.5
HOY;198609;45.5
HOY;198610;78.0
HOY;198611;55.2
HOY;198612;92.1
HOY;198701;73.0
HOY;198702;99.0
HOY;198703;102.2
HOY;198704;93.3
HOY;198705;107.0
HOY;198706;186.0
HOY;198707;117.7
HOY;198708;138.8
HOY;198709;67.7
HOY;198710;29.1
HOY;198711;60.0
HOY;198712;103.3
HOY;198801;53.8
HOY;198802;82.3
HOY;198803;100.2
HOY;198804;48.9
HOY;198805;83.0
HOY;198806;154.6
HOY;198807;100.7
HOY;198808;91.6
HOY;198809;58.1
HOY;198810;68.0
HOY;198811;58.3
HOY;198812;122.5
HOY;198901;19.2
HOY;198902;47.2
HOY;198903;54.0
HOY;198904;56.3
HOY;198905;75.3
HOY;198906;62.6
HOY;198907;112.3
HOY;198908;170.5
HOY;198909;103.5
HOY;198910;105.1
HOY;198911;70.8
HOY;198912;31.0
HOY;199001;28.3
HOY;199002;210.1
HOY;199003;109.8
HOY;199004;49.1
HOY;199005;58.1
HOY;199006;75.5
HOY;199007;94.2
HOY;199008;89.6
HOY;199009;80.0
HOY;199010;93.5
HOY;199011;81.0
HOY;199012;34.4
HOY;199101;62.0
HOY;199102;33.5
HOY;199103;30.7
HOY;199104;82.1
HOY;199105;86.1
HOY;199106;116.3
HOY;199107;92.2
HOY;199108;28.4
HOY;199109;72.0
HOY;199110;57.5
HOY;199111;46.2
HOY;199112;125.7
HOY;199201;11.2
HOY;199202;86.6
HOY;199203;138.5
HOY;199204;61.4
HOY;199205;43.1
HOY;199206;64.2
HOY;199207;54.8
HOY;199208;99.2
HOY;199209;62.4
HOY;199210;71.5
HOY;199211;124.6
HOY;199212;36.5
HOY;199301;63.6
HOY;199302;87.4
HOY;199303;60.2
HOY;199304;106.6
HOY;199305;39.5
HOY;199306;84.8
HOY;199307;117.3
HOY;199308;71.8
HOY;199309;83.1
HOY;199310;90.1
HOY;199311;57.3
HOY;199312;79.5
HOY;199401;87.8
HOY;199402;39.3
HOY;199403;47.2
HOY;199404;63.7
HOY;199405;96.0
HOY;199406;86.1
HOY;199407;66.4
HOY;199408;81.1
HOY;199409;71.3
HOY;199410;46.2
HOY;199411;47.5
HOY;199412;78.5
HOY;199501;128.2
HOY;199502;91.3
HOY;199503;100.5
HOY;199504;92.0
HOY;199505;86.3
HOY;199506;105.3
HOY;199507;109.8
HOY;199508;135.1
HOY;199509;58.6
HOY;199510;8.0
HOY;199511;72.8
HOY;199512;93.7
HOY;199601;28.9
HOY;199602;53.6
HOY;199603;61.9
HOY;199604;45.1
HOY;199605;79.5
HOY;199606;115.2
