 

stn;time;rre150m0
NEW;196901;42.4
NEW;196902;70.5
NEW;196903;66.2
NEW;196904;82.0
NEW;196905;83.5
NEW;196906;150.1
NEW;196907;70.3
NEW;196908;148.7
NEW;196909;43.1
NEW;196910;1.4
NEW;196911;78.2
NEW;196912;49.9
NEW;197001;65.7
NEW;197002;142.0
NEW;197003;40.2
NEW;197004;100.0
NEW;197005;68.8
NEW;197006;108.0
NEW;197007;65.9
NEW;197008;90.1
NEW;197009;35.7
NEW;197010;34.3
NEW;197011;85.1
NEW;197012;24.2
NEW;197101;18.2
NEW;197102;35.3
NEW;197103;49.1
NEW;197104;18.0
NEW;197105;46.7
NEW;197106;146.8
NEW;197107;58.0
NEW;197108;116.8
NEW;197109;32.6
NEW;197110;26.2
NEW;197111;72.2
NEW;197112;42.8
NEW;197201;25.7
NEW;197202;23.1
NEW;197203;26.0
NEW;197204;86.6
NEW;197205;57.9
NEW;197206;119.2
NEW;197207;81.3
NEW;197208;56.2
NEW;197209;11.1
NEW;197210;32.2
NEW;197211;131.9
NEW;197212;48.9
NEW;197301;34.0
NEW;197302;39.7
NEW;197303;35.5
NEW;197304;95.4
NEW;197305;115.7
NEW;197306;169.3
NEW;197307;119.0
NEW;197308;87.3
NEW;197309;42.9
NEW;197310;74.6
NEW;197311;48.9
NEW;197312;43.8
NEW;197401;30.4
NEW;197402;42.4
NEW;197403;26.2
NEW;197404;23.7
NEW;197405;84.5
NEW;197406;76.3
NEW;197407;51.1
NEW;197408;38.3
NEW;197409;71.1
NEW;197410;117.2
NEW;197411;100.9
NEW;197412;69.0
NEW;197501;75.5
NEW;197502;12.5
NEW;197503;51.4
NEW;197504;61.6
NEW;197505;73.3
NEW;197506;122.6
NEW;197507;54.6
NEW;197508;152.5
NEW;197509;77.5
NEW;197510;48.7
NEW;197511;111.7
NEW;197512;17.7
NEW;197601;29.6
NEW;197602;31.6
NEW;197603;23.8
NEW;197604;57.5
NEW;197605;64.3
NEW;197606;16.3
NEW;197607;73.2
NEW;197608;47.3
NEW;197609;83.9
NEW;197610;44.4
NEW;197611;56.0
NEW;197612;89.8
NEW;197701;101.0
NEW;197702;106.0
NEW;197703;44.6
NEW;197704;135.8
NEW;197705;61.5
NEW;197706;98.6
NEW;197707;134.3
NEW;197708;93.2
NEW;197709;51.6
NEW;197710;51.2
NEW;197711;83.7
NEW;197712;50.8
NEW;197801;45.5
NEW;197802;95.4
NEW;197803;74.0
NEW;197804;53.2
NEW;197805;135.3
NEW;197806;70.0
NEW;197807;96.7
NEW;197808;127.4
NEW;197809;39.4
NEW;197810;49.3
NEW;197811;14.1
NEW;197812;84.8
NEW;197901;99.1
NEW;197902;89.4
NEW;197903;64.8
NEW;197904;54.1
NEW;197905;64.6
NEW;197906;96.5
NEW;197907;77.8
NEW;197908;158.7
NEW;197909;48.7
NEW;197910;60.0
NEW;197911;75.7
NEW;197912;60.9
NEW;198001;70.3
NEW;198002;38.9
NEW;198003;64.5
NEW;198004;41.6
NEW;198005;71.5
NEW;198006;115.8
NEW;198007;108.4
NEW;198008;103.9
NEW;198009;28.3
NEW;198010;97.6
NEW;198011;42.1
NEW;198012;38.0
NEW;198101;71.9
NEW;198102;32.8
NEW;198103;97.4
NEW;198104;22.7
NEW;198105;151.0
NEW;198106;55.7
NEW;198107;138.2
NEW;198108;48.1
NEW;198109;128.0
NEW;198110;141.1
NEW;198111;54.8
NEW;198112;160.0
NEW;198201;129.5
NEW;198202;23.1
NEW;198203;87.9
NEW;198204;22.6
NEW;198205;83.0
NEW;198206;129.4
NEW;198207;143.3
NEW;198208;109.1
NEW;198209;54.9
NEW;198210;118.8
NEW;198211;41.0
NEW;198212;120.7
NEW;198301;43.0
NEW;198302;51.3
NEW;198303;77.4
NEW;198304;92.9
NEW;198305;205.9
NEW;198306;70.5
NEW;198307;35.4
NEW;198308;48.3
NEW;198309;93.0
NEW;198310;40.8
NEW;198311;29.8
NEW;198312;38.9
NEW;198401;92.3
NEW;198402;51.0
NEW;198403;25.9
NEW;198404;31.0
NEW;198405;124.5
NEW;198406;46.2
NEW;198407;67.6
NEW;198408;64.9
NEW;198409;161.3
NEW;198410;57.3
NEW;198411;44.4
NEW;198412;59.0
NEW;198501;58.5
NEW;198502;37.3
NEW;198503;35.2
NEW;198504;85.9
NEW;198505;113.7
NEW;198506;76.3
NEW;198507;95.5
NEW;198508;47.5
NEW;198509;34.4
NEW;198510;12.7
NEW;198511;51.6
NEW;198512;43.7
NEW;198601;89.6
NEW;198602;60.6
NEW;198603;35.5
NEW;198604;181.5
NEW;198605;153.3
NEW;198606;78.6
NEW;198607;50.6
NEW;198608;124.3
NEW;198609;50.4
NEW;198610;63.8
NEW;198611;41.3
NEW;198612;72.0
