 

stn;time;rre150m0
DLDRE;196010;156.1
DLDRE;196011;54.5
DLDRE;196012;49.9
DLDRE;196101;36.0
DLDRE;196102;56.3
DLDRE;196103;56.2
DLDRE;196104;48.7
DLDRE;196105;142.7
DLDRE;196106;88.0
DLDRE;196107;47.1
DLDRE;196108;37.9
DLDRE;196109;20.3
DLDRE;196110;24.4
DLDRE;196111;39.2
DLDRE;196112;59.5
DLDRE;196201;30.7
DLDRE;196202;47.6
DLDRE;196203;42.1
DLDRE;196204;30.9
DLDRE;196205;64.4
DLDRE;196206;21.6
DLDRE;196207;72.2
DLDRE;196208;58.8
DLDRE;196209;51.1
DLDRE;196210;8.3
DLDRE;196211;16.1
DLDRE;196212;44.3
DLDRE;196301;18.4
DLDRE;196302;17.8
DLDRE;196303;36.3
DLDRE;196304;35.9
DLDRE;196305;53.6
DLDRE;196306;102.3
DLDRE;196307;26.4
DLDRE;196308;74.7
DLDRE;196309;70.8
DLDRE;196310;27.9
DLDRE;196311;46.0
DLDRE;196312;14.4
DLDRE;196401;19.5
DLDRE;196402;26.8
DLDRE;196403;21.8
DLDRE;196404;50.1
DLDRE;196405;50.7
DLDRE;196406;54.2
DLDRE;196407;21.7
DLDRE;196408;116.2
DLDRE;196409;16.2
DLDRE;196410;76.8
DLDRE;196411;53.7
DLDRE;196412;23.0
DLDRE;196501;67.0
DLDRE;196502;36.1
DLDRE;196503;59.7
DLDRE;196504;102.1
DLDRE;196505;124.4
DLDRE;196506;60.1
DLDRE;196507;66.2
DLDRE;196508;21.4
DLDRE;196509;84.3
DLDRE;196510;8.7
DLDRE;196511;37.4
DLDRE;196512;72.4
DLDRE;196601;32.9
DLDRE;196602;52.4
DLDRE;196603;45.1
DLDRE;196604;30.9
DLDRE;196605;37.8
DLDRE;196606;120.0
DLDRE;196607;100.1
DLDRE;196608;158.3
DLDRE;196609;27.2
DLDRE;196610;81.9
DLDRE;196611;26.6
DLDRE;196612;104.6
DLDRE;196701;49.6
DLDRE;196702;58.4
DLDRE;196703;51.2
DLDRE;196704;36.8
DLDRE;196705;74.0
DLDRE;196706;99.8
DLDRE;196707;64.9
DLDRE;196708;64.1
DLDRE;196709;124.3
DLDRE;196710;40.6
DLDRE;196711;21.4
DLDRE;196712;82.0
DLDRE;196801;78.1
DLDRE;196802;38.8
DLDRE;196803;42.2
DLDRE;196804;25.6
DLDRE;196805;46.6
DLDRE;196806;80.3
DLDRE;196807;42.9
DLDRE;196808;72.8
DLDRE;196809;94.5
DLDRE;196810;53.9
DLDRE;196811;75.0
DLDRE;196812;34.0
DLDRE;196901;56.8
DLDRE;196902;34.5
DLDRE;196903;42.2
