 

stn;time;hns000d0
SCE;20091001;0
SCE;20091002;0
SCE;20091003;0
SCE;20091004;0
SCE;20091005;0
SCE;20091006;0
SCE;20091007;0
SCE;20091008;0
SCE;20091009;0
SCE;20091010;0
SCE;20091011;0
SCE;20091012;0
SCE;20091013;0
SCE;20091014;0
SCE;20091015;0
SCE;20091016;0
SCE;20091017;1
SCE;20091018;0
SCE;20091019;0
SCE;20091020;0
SCE;20091021;0
SCE;20091022;0
SCE;20091023;0
SCE;20091024;0
SCE;20091025;0
SCE;20091026;0
SCE;20091027;0
SCE;20091028;0
SCE;20091029;0
SCE;20091030;0
SCE;20091031;0
SCE;20091101;0
SCE;20091102;-
SCE;20091103;-
SCE;20091104;0
SCE;20091105;-
SCE;20091106;-
SCE;20091107;-
SCE;20091108;0
SCE;20091109;1
SCE;20091110;1
SCE;20091111;-
SCE;20091112;-
SCE;20091113;-
SCE;20091114;-
SCE;20091115;0
SCE;20091116;-
SCE;20091117;-
SCE;20091118;-
SCE;20091119;-
SCE;20091120;-
SCE;20091121;-
SCE;20091122;-
SCE;20091123;0
SCE;20091124;-
SCE;20091125;-
SCE;20091126;-
SCE;20091127;-
SCE;20091128;-
SCE;20091129;-
SCE;20091130;-
SCE;20091201;-
SCE;20091202;-
SCE;20091203;-
SCE;20091204;-
SCE;20091205;-
SCE;20091206;-
SCE;20091207;-
SCE;20091208;-
SCE;20091209;-
SCE;20091210;-
SCE;20091211;-
SCE;20091212;-
SCE;20091213;-
SCE;20091214;-
SCE;20091215;-
SCE;20091216;-
SCE;20091217;-
SCE;20091218;-
SCE;20091219;-
SCE;20091220;-
SCE;20091221;-
SCE;20091222;-
SCE;20091223;-
SCE;20091224;-
SCE;20091225;-
SCE;20091226;-
SCE;20091227;-
SCE;20091228;-
SCE;20091229;-
SCE;20091230;-
SCE;20091231;-
SCE;20100101;1
SCE;20100102;4
SCE;20100103;0
SCE;20100104;-
SCE;20100105;-
SCE;20100106;-
SCE;20100107;0
SCE;20100108;7
SCE;20100109;3
SCE;20100110;0
SCE;20100111;-
SCE;20100112;-
SCE;20100113;1
SCE;20100114;0
SCE;20100115;0
SCE;20100116;0
SCE;20100117;0
SCE;20100118;0
SCE;20100119;0
SCE;20100120;10
SCE;20100121;0
SCE;20100122;0
SCE;20100123;0
SCE;20100124;6
SCE;20100125;3
SCE;20100126;1
SCE;20100127;1
SCE;20100128;2
SCE;20100129;10
SCE;20100130;3
SCE;20100131;7
SCE;20100201;0
SCE;20100202;0
SCE;20100203;-
SCE;20100204;-
SCE;20100205;-
SCE;20100206;0
SCE;20100207;0
SCE;20100208;0
SCE;20100209;0
SCE;20100210;0
SCE;20100211;0
SCE;20100212;0
SCE;20100213;0
SCE;20100214;0
SCE;20100215;0
SCE;20100216;0
SCE;20100217;0
SCE;20100218;0
SCE;20100219;6
SCE;20100220;0
SCE;20100221;0
SCE;20100222;0
SCE;20100223;0
SCE;20100224;0
SCE;20100225;0
SCE;20100226;0
SCE;20100227;0
SCE;20100228;0
SCE;20100301;0
SCE;20100302;0
SCE;20100303;0
SCE;20100304;2
SCE;20100305;0
SCE;20100306;4
SCE;20100307;0
SCE;20100308;0
SCE;20100309;0
SCE;20100310;0
SCE;20100311;1
SCE;20100312;0
SCE;20100313;0
SCE;20100314;0
SCE;20100315;0
SCE;20100316;1
SCE;20100317;0
SCE;20100318;0
SCE;20100319;0
SCE;20100320;0
SCE;20100321;0
SCE;20100322;0
SCE;20100323;0
SCE;20100324;0
SCE;20100325;0
SCE;20100326;0
SCE;20100327;0
SCE;20100328;0
SCE;20100329;0
SCE;20100330;0
SCE;20100331;0
SCE;20100401;-
SCE;20100402;-
SCE;20100403;-
SCE;20100404;-
SCE;20100405;-
SCE;20100406;-
SCE;20100407;-
SCE;20100408;-
SCE;20100409;-
SCE;20100410;-
SCE;20100411;-
SCE;20100412;-
SCE;20100413;-
SCE;20100414;-
SCE;20100415;-
SCE;20100416;-
SCE;20100417;-
SCE;20100418;-
SCE;20100419;-
SCE;20100420;-
SCE;20100421;-
SCE;20100422;-
SCE;20100423;-
SCE;20100424;-
SCE;20100425;-
SCE;20100426;-
SCE;20100427;-
SCE;20100428;-
SCE;20100429;-
SCE;20100430;-
SCE;20100501;0
SCE;20100502;0
SCE;20100503;0
SCE;20100504;0
SCE;20100505;0
SCE;20100506;0
SCE;20100507;0
SCE;20100508;0
SCE;20100509;0
SCE;20100510;0
SCE;20100511;0
SCE;20100512;0
SCE;20100513;0
SCE;20100514;0
SCE;20100515;0
SCE;20100516;0
SCE;20100517;0
SCE;20100518;0
SCE;20100519;0
SCE;20100520;0
SCE;20100521;0
SCE;20100522;0
SCE;20100523;0
SCE;20100524;0
SCE;20100525;0
SCE;20100526;0
SCE;20100527;0
SCE;20100528;0
SCE;20100529;0
SCE;20100530;0
