 

stn;time;tre200d0
MMMEL;20121126;9.3
MMMEL;20121127;6.8
MMMEL;20121128;5.4
MMMEL;20121129;2.2
MMMEL;20121130;1.4
MMMEL;20121201;0.1
MMMEL;20121202;-1.0
MMMEL;20121203;-0.1
MMMEL;20121204;2.1
MMMEL;20121205;0.5
MMMEL;20121206;-0.9
MMMEL;20121207;-1.4
MMMEL;20121208;-2.3
MMMEL;20121209;-3.7
MMMEL;20121210;0.2
MMMEL;20121211;-1.1
MMMEL;20121212;-4.5
MMMEL;20121213;-0.6
MMMEL;20121214;7.8
MMMEL;20121215;6.0
MMMEL;20121216;4.0
MMMEL;20121217;3.5
MMMEL;20121218;2.3
MMMEL;20121219;1.5
MMMEL;20121220;0.9
MMMEL;20121221;2.6
MMMEL;20121222;3.9
MMMEL;20121223;5.4
MMMEL;20121224;7.4
MMMEL;20121225;13.4
MMMEL;20121226;6.0
MMMEL;20121227;5.4
MMMEL;20121228;6.0
MMMEL;20121229;6.7
MMMEL;20121230;4.6
MMMEL;20121231;3.6
MMMEL;20130101;5.5
MMMEL;20130102;2.5
MMMEL;20130103;1.4
MMMEL;20130104;3.8
MMMEL;20130105;6.5
MMMEL;20130106;5.3
MMMEL;20130107;3.7
MMMEL;20130108;2.8
MMMEL;20130109;0.7
MMMEL;20130110;0.4
MMMEL;20130111;0.8
MMMEL;20130112;0.6
MMMEL;20130113;0.1
MMMEL;20130114;0.5
MMMEL;20130115;-1.0
MMMEL;20130116;-2.0
MMMEL;20130117;-3.3
MMMEL;20130118;-5.1
MMMEL;20130119;2.4
MMMEL;20130120;4.5
MMMEL;20130121;0.0
MMMEL;20130122;0.6
MMMEL;20130123;-0.1
MMMEL;20130124;-1.9
MMMEL;20130125;-1.6
MMMEL;20130126;-3.5
MMMEL;20130127;0.6
MMMEL;20130128;1.5
MMMEL;20130129;2.8
MMMEL;20130130;6.8
MMMEL;20130131;7.2
MMMEL;20130201;6.2
MMMEL;20130202;2.8
MMMEL;20130203;0.0
MMMEL;20130204;0.2
