 

stn;time;hns000d0
GRE;20111130;0
GRE;20111201;0
GRE;20111202;0
GRE;20111203;0
GRE;20111204;0
GRE;20111205;0
GRE;20111206;0
GRE;20111207;0
GRE;20111208;0
GRE;20111209;0
GRE;20111210;0
GRE;20111211;0
GRE;20111212;0
GRE;20111213;0
GRE;20111214;0
GRE;20111215;0
GRE;20111216;6
GRE;20111217;4
GRE;20111218;10
GRE;20111219;13
GRE;20111220;5
GRE;20111221;3
GRE;20111222;0
GRE;20111223;0
GRE;20111224;0
GRE;20111225;0
GRE;20111226;0
GRE;20111227;0
GRE;20111228;0
GRE;20111229;9
GRE;20111230;3
GRE;20111231;0
GRE;20120101;0
GRE;20120102;0
GRE;20120103;0
GRE;20120104;0
GRE;20120105;1
GRE;20120106;0
GRE;20120107;0
GRE;20120108;0
GRE;20120109;0
GRE;20120110;0
GRE;20120111;0
GRE;20120112;0
GRE;20120113;0
GRE;20120114;0
GRE;20120115;0
GRE;20120116;0
GRE;20120117;0
GRE;20120118;0
GRE;20120119;0
GRE;20120120;0
GRE;20120121;0
GRE;20120122;0
GRE;20120123;0
GRE;20120124;0
GRE;20120125;0
GRE;20120126;0
GRE;20120127;0
GRE;20120128;1
GRE;20120129;0
GRE;20120130;4
GRE;20120131;2
GRE;20120201;0
GRE;20120202;0
GRE;20120203;0
GRE;20120204;0
GRE;20120205;0
GRE;20120206;0
GRE;20120207;0
GRE;20120208;0
GRE;20120209;0
GRE;20120210;0
GRE;20120211;0
GRE;20120212;0
GRE;20120213;2
GRE;20120214;7
GRE;20120215;14
GRE;20120216;0
GRE;20120217;0
GRE;20120218;0
GRE;20120219;0
GRE;20120220;0
GRE;20120221;0
GRE;20120222;0
GRE;20120223;0
GRE;20120224;0
GRE;20120225;0
GRE;20120226;0
GRE;20120227;0
GRE;20120228;0
GRE;20120229;0
GRE;20120301;0
GRE;20120302;0
GRE;20120303;0
GRE;20120304;0
GRE;20120305;0
GRE;20120306;0
GRE;20120307;0
GRE;20120308;0
GRE;20120309;0
GRE;20120310;0
GRE;20120311;0
GRE;20120312;0
GRE;20120313;0
GRE;20120314;0
GRE;20120315;0
GRE;20120316;0
GRE;20120317;0
GRE;20120318;0
GRE;20120319;0
GRE;20120320;0
GRE;20120321;0
GRE;20120322;0
GRE;20120323;0
GRE;20120324;0
GRE;20120325;0
GRE;20120326;0
GRE;20120327;0
GRE;20120328;0
GRE;20120329;0
GRE;20120330;0
GRE;20120331;0
GRE;20120401;0
GRE;20120402;0
GRE;20120403;0
GRE;20120404;0
GRE;20120405;0
GRE;20120406;0
GRE;20120407;0
GRE;20120408;0
GRE;20120409;0
GRE;20120410;0
GRE;20120411;0
GRE;20120412;0
GRE;20120413;0
GRE;20120414;0
GRE;20120415;0
GRE;20120416;0
GRE;20120417;0
GRE;20120418;0
GRE;20120419;0
GRE;20120420;0
GRE;20120421;0
GRE;20120422;0
GRE;20120423;0
GRE;20120424;0
GRE;20120425;0
GRE;20120426;0
GRE;20120427;0
GRE;20120428;0
GRE;20120429;0
GRE;20120430;0
GRE;20120501;0
GRE;20120502;0
GRE;20120503;0
GRE;20120504;0
GRE;20120505;0
GRE;20120506;0
GRE;20120507;0
GRE;20120508;0
GRE;20120509;0
GRE;20120510;0
GRE;20120511;0
GRE;20120512;0
GRE;20120513;0
GRE;20120514;0
GRE;20120515;0
GRE;20120516;0
GRE;20120517;0
GRE;20120518;0
GRE;20120519;0
GRE;20120520;0
GRE;20120521;0
GRE;20120522;0
GRE;20120523;0
GRE;20120524;0
GRE;20120525;0
GRE;20120526;0
GRE;20120527;0
GRE;20120528;0
GRE;20120529;0
GRE;20120530;0
GRE;20120531;0
GRE;20120601;0
GRE;20120602;0
GRE;20120603;0
GRE;20120604;0
GRE;20120605;0
GRE;20120606;0
GRE;20120607;0
GRE;20120608;0
GRE;20120609;0
GRE;20120610;0
GRE;20120611;0
GRE;20120612;0
GRE;20120613;0
GRE;20120614;0
GRE;20120615;0
GRE;20120616;0
GRE;20120617;0
GRE;20120618;0
GRE;20120619;0
GRE;20120620;0
GRE;20120621;0
GRE;20120622;0
GRE;20120623;0
GRE;20120624;0
GRE;20120625;0
GRE;20120626;0
GRE;20120627;0
GRE;20120628;0
GRE;20120629;0
GRE;20120630;0
GRE;20120701;0
GRE;20120702;0
GRE;20120703;0
GRE;20120704;0
GRE;20120705;0
GRE;20120706;0
GRE;20120707;0
GRE;20120708;0
GRE;20120709;0
GRE;20120710;0
GRE;20120711;0
GRE;20120712;0
GRE;20120713;0
GRE;20120714;0
GRE;20120715;0
GRE;20120716;0
GRE;20120717;0
GRE;20120718;0
GRE;20120719;0
GRE;20120720;0
GRE;20120721;0
GRE;20120722;0
GRE;20120723;0
GRE;20120724;0
GRE;20120725;0
GRE;20120726;0
GRE;20120727;0
GRE;20120728;0
GRE;20120729;0
GRE;20120730;0
GRE;20120731;0
GRE;20120801;0
GRE;20120802;0
GRE;20120803;0
GRE;20120804;0
GRE;20120805;0
GRE;20120806;0
GRE;20120807;0
GRE;20120808;0
GRE;20120809;0
GRE;20120810;0
GRE;20120811;0
GRE;20120812;0
GRE;20120813;0
GRE;20120814;0
GRE;20120815;0
GRE;20120816;0
GRE;20120817;0
GRE;20120818;0
GRE;20120819;0
GRE;20120820;0
GRE;20120821;0
GRE;20120822;0
GRE;20120823;0
GRE;20120824;0
GRE;20120825;0
GRE;20120826;0
GRE;20120827;0
GRE;20120828;0
GRE;20120829;0
GRE;20120830;0
GRE;20120831;0
GRE;20120901;0
GRE;20120902;0
GRE;20120903;0
GRE;20120904;0
GRE;20120905;0
GRE;20120906;0
GRE;20120907;0
GRE;20120908;0
GRE;20120909;0
GRE;20120910;0
GRE;20120911;0
GRE;20120912;0
GRE;20120913;0
GRE;20120914;0
GRE;20120915;0
GRE;20120916;0
GRE;20120917;0
GRE;20120918;0
GRE;20120919;0
GRE;20120920;0
GRE;20120921;0
GRE;20120922;0
GRE;20120923;0
GRE;20120924;0
GRE;20120925;0
GRE;20120926;0
GRE;20120927;0
GRE;20120928;0
GRE;20120929;0
GRE;20120930;0
GRE;20121001;0
GRE;20121002;0
GRE;20121003;0
GRE;20121004;0
GRE;20121005;0
GRE;20121006;0
GRE;20121007;0
GRE;20121008;0
GRE;20121009;0
GRE;20121010;0
GRE;20121011;0
GRE;20121012;0
GRE;20121013;0
GRE;20121014;0
GRE;20121015;0
GRE;20121016;0
GRE;20121017;0
GRE;20121018;0
GRE;20121019;0
GRE;20121020;0
GRE;20121021;0
GRE;20121022;0
GRE;20121023;0
GRE;20121024;0
GRE;20121025;0
GRE;20121026;0
GRE;20121027;2
GRE;20121028;0
GRE;20121029;0
GRE;20121030;0
GRE;20121031;0
GRE;20121101;0
GRE;20121102;0
GRE;20121103;0
GRE;20121104;0
GRE;20121105;0
GRE;20121106;0
GRE;20121107;0
GRE;20121108;0
GRE;20121109;0
GRE;20121110;0
GRE;20121111;0
GRE;20121112;0
GRE;20121113;0
GRE;20121114;0
GRE;20121115;0
GRE;20121116;0
GRE;20121117;0
GRE;20121118;0
GRE;20121119;0
GRE;20121120;0
GRE;20121121;0
GRE;20121122;0
GRE;20121123;0
GRE;20121124;0
GRE;20121125;0
GRE;20121126;0
GRE;20121127;0
GRE;20121128;0
GRE;20121129;1
GRE;20121130;0
GRE;20121201;2
GRE;20121202;3
GRE;20121203;5
GRE;20121204;3
GRE;20121205;10
GRE;20121206;2
GRE;20121207;30
GRE;20121208;0
GRE;20121209;5
GRE;20121210;3
GRE;20121211;0
GRE;20121212;0
GRE;20121213;8
GRE;20121214;0
GRE;20121215;0
GRE;20121216;0
GRE;20121217;0
GRE;20121218;0
GRE;20121219;0
GRE;20121220;2
GRE;20121221;0
GRE;20121222;0
GRE;20121223;0
GRE;20121224;0
GRE;20121225;0
GRE;20121226;0
GRE;20121227;0
GRE;20121228;0
GRE;20121229;0
GRE;20121230;0
GRE;20121231;0
GRE;20130101;0
GRE;20130102;0
GRE;20130103;0
GRE;20130104;0
GRE;20130105;0
GRE;20130106;0
GRE;20130107;0
GRE;20130108;0
GRE;20130109;0
GRE;20130110;0
GRE;20130111;0
GRE;20130112;1
GRE;20130113;1
GRE;20130114;0
GRE;20130115;10
GRE;20130116;0
GRE;20130117;1
GRE;20130118;2
GRE;20130119;5
GRE;20130120;3
GRE;20130121;0
GRE;20130122;0
GRE;20130123;0
GRE;20130124;0
GRE;20130125;0
GRE;20130126;0
GRE;20130127;0
GRE;20130128;0
GRE;20130129;0
GRE;20130130;0
GRE;20130131;0
GRE;20130201;0
GRE;20130202;4
GRE;20130203;11
GRE;20130204;0
GRE;20130205;4
GRE;20130206;16
GRE;20130207;6
GRE;20130208;3
GRE;20130209;0
GRE;20130210;5
GRE;20130211;10
GRE;20130212;1
GRE;20130213;0
GRE;20130214;4
GRE;20130215;0
GRE;20130216;0
GRE;20130217;0
GRE;20130218;0
GRE;20130219;0
GRE;20130220;0
GRE;20130221;0
GRE;20130222;0
GRE;20130223;2
GRE;20130224;1
GRE;20130225;0
GRE;20130226;0
GRE;20130227;0
GRE;20130228;0
GRE;20130301;0
GRE;20130302;0
GRE;20130303;0
GRE;20130304;0
GRE;20130305;0
GRE;20130306;0
GRE;20130307;0
GRE;20130308;0
GRE;20130309;0
GRE;20130310;0
GRE;20130311;0
GRE;20130312;0
GRE;20130313;0
GRE;20130314;2
GRE;20130315;0
GRE;20130316;2
GRE;20130317;0
GRE;20130318;0
GRE;20130319;0
GRE;20130320;0
GRE;20130321;0
GRE;20130322;0
GRE;20130323;0
GRE;20130324;1
GRE;20130325;0
GRE;20130326;2
GRE;20130327;1
GRE;20130328;0
GRE;20130329;2
GRE;20130330;0
GRE;20130331;0
GRE;20130401;0
GRE;20130402;0
GRE;20130403;0
GRE;20130404;0
GRE;20130405;0
GRE;20130406;0
GRE;20130407;0
GRE;20130408;0
GRE;20130409;0
GRE;20130410;0
GRE;20130411;0
GRE;20130412;0
GRE;20130413;0
GRE;20130414;0
GRE;20130415;0
GRE;20130416;0
GRE;20130417;0
GRE;20130418;0
GRE;20130419;0
GRE;20130420;0
GRE;20130421;0
GRE;20130422;0
GRE;20130423;0
GRE;20130424;0
GRE;20130425;0
GRE;20130426;0
GRE;20130427;0
GRE;20130428;0
GRE;20130429;0
GRE;20130430;0
GRE;20130501;0
GRE;20130502;0
GRE;20130503;0
GRE;20130504;0
GRE;20130505;0
GRE;20130506;0
GRE;20130507;0
GRE;20130508;0
GRE;20130509;0
GRE;20130510;0
GRE;20130511;0
GRE;20130512;0
GRE;20130513;0
GRE;20130514;0
GRE;20130515;0
GRE;20130516;0
GRE;20130517;0
GRE;20130518;0
GRE;20130519;0
GRE;20130520;0
GRE;20130521;0
GRE;20130522;0
GRE;20130523;0
GRE;20130524;0
GRE;20130525;0
GRE;20130526;0
GRE;20130527;0
GRE;20130528;0
GRE;20130529;0
GRE;20130530;0
GRE;20130531;0
GRE;20130601;0
GRE;20130602;0
GRE;20130603;0
GRE;20130604;0
GRE;20130605;0
GRE;20130606;0
GRE;20130607;0
GRE;20130608;0
GRE;20130609;0
GRE;20130610;0
GRE;20130611;0
GRE;20130612;0
GRE;20130613;0
GRE;20130614;0
GRE;20130615;0
GRE;20130616;0
GRE;20130617;0
GRE;20130618;0
GRE;20130619;0
GRE;20130620;0
GRE;20130621;0
GRE;20130622;0
GRE;20130623;0
GRE;20130624;0
GRE;20130625;0
GRE;20130626;0
GRE;20130627;0
GRE;20130628;0
GRE;20130629;0
GRE;20130630;0
GRE;20130701;0
GRE;20130702;0
GRE;20130703;0
GRE;20130704;0
GRE;20130705;0
GRE;20130706;0
GRE;20130707;0
GRE;20130708;0
GRE;20130709;0
GRE;20130710;0
GRE;20130711;0
GRE;20130712;0
GRE;20130713;0
GRE;20130714;0
GRE;20130715;0
GRE;20130716;0
GRE;20130717;0
GRE;20130718;0
GRE;20130719;0
GRE;20130720;0
GRE;20130721;0
GRE;20130722;0
GRE;20130723;0
GRE;20130724;0
GRE;20130725;0
GRE;20130726;0
GRE;20130727;0
GRE;20130728;0
GRE;20130729;0
GRE;20130730;0
GRE;20130731;0
GRE;20130801;0
GRE;20130802;0
GRE;20130803;0
GRE;20130804;0
GRE;20130805;0
GRE;20130806;0
GRE;20130807;0
GRE;20130808;0
GRE;20130809;0
GRE;20130810;0
GRE;20130811;0
GRE;20130812;0
GRE;20130813;0
GRE;20130814;0
GRE;20130815;0
GRE;20130816;0
GRE;20130817;0
GRE;20130818;0
GRE;20130819;0
GRE;20130820;0
GRE;20130821;0
GRE;20130822;0
GRE;20130823;0
GRE;20130824;0
GRE;20130825;0
GRE;20130826;0
GRE;20130827;0
GRE;20130828;0
GRE;20130829;0
GRE;20130830;0
GRE;20130831;0
GRE;20130901;0
GRE;20130902;0
GRE;20130903;0
GRE;20130904;0
GRE;20130905;0
GRE;20130906;0
GRE;20130907;0
GRE;20130908;0
GRE;20130909;0
GRE;20130910;0
GRE;20130911;0
GRE;20130912;0
GRE;20130913;0
GRE;20130914;0
GRE;20130915;0
GRE;20130916;0
GRE;20130917;0
GRE;20130918;0
GRE;20130919;0
GRE;20130920;0
GRE;20130921;0
GRE;20130922;0
GRE;20130923;0
GRE;20130924;0
GRE;20130925;0
GRE;20130926;0
GRE;20130927;0
GRE;20130928;0
GRE;20130929;0
GRE;20130930;0
GRE;20131001;0
GRE;20131002;0
GRE;20131003;0
GRE;20131004;0
GRE;20131005;0
GRE;20131006;0
GRE;20131007;0
GRE;20131008;0
GRE;20131009;0
GRE;20131010;0
GRE;20131011;0
GRE;20131012;0
GRE;20131013;0
GRE;20131014;0
GRE;20131015;0
GRE;20131016;0
GRE;20131017;0
GRE;20131018;0
GRE;20131019;0
GRE;20131020;0
GRE;20131021;0
GRE;20131022;0
GRE;20131023;0
GRE;20131024;0
GRE;20131025;0
GRE;20131026;0
GRE;20131027;0
GRE;20131028;0
GRE;20131029;0
GRE;20131030;0
GRE;20131031;0
GRE;20131101;0
GRE;20131102;0
GRE;20131103;0
GRE;20131104;0
GRE;20131105;0
GRE;20131106;0
GRE;20131107;0
GRE;20131108;0
GRE;20131109;0
GRE;20131110;0
GRE;20131111;0
GRE;20131112;0
GRE;20131113;0
GRE;20131114;0
GRE;20131115;0
GRE;20131116;0
GRE;20131117;0
GRE;20131118;0
GRE;20131119;0
GRE;20131120;1
GRE;20131121;9
GRE;20131122;0
GRE;20131123;0
GRE;20131124;0
GRE;20131125;0
GRE;20131126;0
GRE;20131127;0
GRE;20131128;0
GRE;20131129;2
GRE;20131130;0
GRE;20131201;0
GRE;20131202;0
GRE;20131203;0
GRE;20131204;0
GRE;20131205;-
GRE;20131206;0
GRE;20131207;0
GRE;20131208;0
GRE;20131209;0
GRE;20131210;0
GRE;20131211;0
GRE;20131212;0
GRE;20131213;0
GRE;20131214;0
GRE;20131215;0
GRE;20131216;0
GRE;20131217;0
GRE;20131218;0
GRE;20131219;0
GRE;20131220;0
GRE;20131221;0
GRE;20131222;0
GRE;20131223;0
GRE;20131224;0
GRE;20131225;0
GRE;20131226;0
GRE;20131227;0
GRE;20131228;0
GRE;20131229;0
GRE;20131230;0
GRE;20131231;0
GRE;20140101;0
GRE;20140102;0
GRE;20140103;0
GRE;20140104;0
GRE;20140105;0
GRE;20140106;0
GRE;20140107;0
GRE;20140108;0
GRE;20140109;0
GRE;20140110;0
GRE;20140111;0
GRE;20140112;0
GRE;20140113;0
GRE;20140114;0
GRE;20140115;0
GRE;20140116;0
GRE;20140117;0
GRE;20140118;0
GRE;20140119;0
GRE;20140120;0
GRE;20140121;0
GRE;20140122;0
GRE;20140123;0
GRE;20140124;0
GRE;20140125;0
GRE;20140126;0
GRE;20140127;0
GRE;20140128;0
GRE;20140129;0
GRE;20140130;0
GRE;20140131;0
GRE;20140201;1
GRE;20140202;0
GRE;20140203;0
GRE;20140204;0
GRE;20140205;0
GRE;20140206;0
GRE;20140207;0
GRE;20140208;0
GRE;20140209;0
GRE;20140210;0
GRE;20140211;0
GRE;20140212;0
GRE;20140213;0
GRE;20140214;0
GRE;20140215;0
GRE;20140216;0
GRE;20140217;0
GRE;20140218;0
GRE;20140219;0
GRE;20140220;0
GRE;20140221;0
