 

stn;time;rre150m0
MAH;201308;60.4
MAH;201309;79.0
MAH;201310;98.5
MAH;201311;91.7
MAH;201312;101.9
MAH;201401;83.5
MAH;201402;104.1
MAH;201403;15.5
MAH;201404;56.1
MAH;201405;100.3
MAH;201406;52.9
MAH;201407;167.3
MAH;201408;92.9
MAH;201409;36.0
MAH;201410;106.5
MAH;201411;99.4
MAH;201412;27.9
MAH;201501;79.6
MAH;201502;42.8
MAH;201503;40.1
MAH;201504;69.0
MAH;201505;83.2
MAH;201506;45.4
MAH;201507;47.2
MAH;201508;84.9
MAH;201509;97.0
MAH;201510;35.0
MAH;201511;48.1
MAH;201512;15.4
MAH;201601;110.1
MAH;201602;73.0
MAH;201603;39.5
MAH;201604;95.1
MAH;201605;79.4
MAH;201606;126.8
MAH;201607;85.0
MAH;201608;23.7
MAH;201609;56.2
MAH;201610;96.7
MAH;201611;72.7
MAH;201612;0.1
MAH;201701;19.4
MAH;201702;50.8
MAH;201703;52.7
MAH;201704;25.1
MAH;201705;94.6
MAH;201706;60.3
MAH;201707;54.5
MAH;201708;70.8
MAH;201709;26.6
MAH;201710;22.4
MAH;201711;50.8
MAH;201712;139.7
MAH;201801;141.8
MAH;201802;28.9
MAH;201803;81.7
MAH;201804;15.0
MAH;201805;113.6
MAH;201806;97.8
MAH;201807;73.9
MAH;201808;24.8
MAH;201809;17.5
MAH;201810;26.2
MAH;201811;44.4
MAH;201812;98.6
MAH;201901;36.6
MAH;201902;27.0
MAH;201903;43.5
MAH;201904;59.0
MAH;201905;48.4
MAH;201906;185.3
MAH;201907;64.5
MAH;201908;93.9
MAH;201909;17.0
MAH;201910;122.5
MAH;201911;92.0
MAH;201912;103.8
MAH;202001;28.4
MAH;202002;57.8
MAH;202003;48.7
MAH;202004;53.8
MAH;202005;75.6
MAH;202006;109.5
MAH;202007;46.9
MAH;202008;93.1
MAH;202009;56.5
MAH;202010;140.4
MAH;202011;19.3
MAH;202012;100.2
MAH;202101;105.8
MAH;202102;24.0
MAH;202103;37.5
