 

stn;time;rsd300m0
WIW;193801;0
WIW;193802;0
WIW;193803;0
WIW;193804;0
WIW;193805;0
WIW;193806;0
WIW;193807;3
WIW;193808;1
WIW;193809;0
WIW;193810;0
WIW;193811;0
WIW;193812;0
WIW;193901;0
WIW;193902;0
WIW;193903;0
WIW;193904;0
WIW;193905;1
WIW;193906;1
WIW;193907;0
WIW;193908;0
WIW;193909;1
WIW;193910;1
WIW;193911;0
WIW;193912;0
WIW;194001;0
WIW;194002;0
WIW;194003;1
WIW;194004;2
WIW;194005;0
WIW;194006;0
WIW;194007;1
WIW;194008;0
WIW;194009;2
WIW;194010;1
WIW;194011;2
WIW;194012;0
WIW;194101;0
WIW;194102;0
WIW;194103;0
WIW;194104;0
WIW;194105;0
WIW;194106;0
WIW;194107;1
WIW;194108;0
WIW;194109;0
WIW;194110;0
WIW;194111;0
WIW;194112;0
WIW;194201;0
WIW;194202;0
WIW;194203;0
WIW;194204;0
WIW;194205;0
WIW;194206;2
WIW;194207;0
WIW;194208;0
WIW;194209;2
WIW;194210;1
WIW;194211;0
WIW;194212;0
WIW;194301;0
WIW;194302;0
WIW;194303;0
WIW;194304;0
WIW;194305;0
WIW;194306;0
WIW;194307;0
WIW;194308;0
WIW;194309;0
WIW;194310;0
WIW;194311;0
WIW;194312;0
WIW;194401;0
WIW;194402;0
WIW;194403;0
WIW;194404;0
WIW;194405;0
WIW;194406;0
WIW;194407;1
WIW;194408;2
WIW;194409;1
WIW;194410;1
WIW;194411;1
WIW;194412;2
WIW;194501;0
WIW;194502;0
WIW;194503;0
WIW;194504;0
WIW;194505;2
WIW;194506;0
WIW;194507;0
WIW;194508;1
WIW;194509;0
WIW;194510;0
WIW;194511;0
WIW;194512;0
WIW;194601;0
WIW;194602;0
WIW;194603;0
WIW;194604;0
WIW;194605;0
WIW;194606;2
WIW;194607;0
WIW;194608;0
WIW;194609;2
WIW;194610;0
WIW;194611;0
WIW;194612;0
WIW;194701;0
WIW;194702;0
WIW;194703;0
WIW;194704;0
WIW;194705;0
WIW;194706;0
WIW;194707;1
WIW;194708;0
WIW;194709;0
WIW;194710;0
WIW;194711;0
WIW;194712;0
WIW;194801;1
WIW;194802;0
WIW;194803;0
WIW;194804;0
WIW;194805;1
WIW;194806;0
WIW;194807;1
WIW;194808;0
WIW;194809;1
WIW;194810;0
WIW;194811;0
WIW;194812;0
WIW;194901;1
WIW;194902;0
WIW;194903;0
WIW;194904;0
WIW;194905;0
WIW;194906;0
WIW;194907;0
WIW;194908;0
WIW;194909;0
WIW;194910;1
WIW;194911;0
WIW;194912;0
WIW;195001;0
WIW;195002;0
WIW;195003;0
WIW;195004;0
WIW;195005;1
WIW;195006;0
WIW;195007;0
WIW;195008;3
WIW;195009;0
WIW;195010;0
WIW;195011;4
WIW;195012;0
WIW;195101;0
WIW;195102;0
WIW;195103;0
WIW;195104;0
WIW;195105;0
WIW;195106;1
WIW;195107;0
WIW;195108;1
WIW;195109;0
WIW;195110;0
WIW;195111;0
WIW;195112;0
WIW;195201;1
WIW;195202;0
WIW;195203;0
WIW;195204;0
WIW;195205;0
WIW;195206;0
WIW;195207;1
WIW;195208;1
WIW;195209;0
WIW;195210;2
WIW;195211;1
WIW;195212;0
WIW;195301;0
WIW;195302;0
WIW;195303;0
WIW;195304;0
WIW;195305;0
WIW;195306;0
WIW;195307;0
WIW;195308;1
WIW;195309;1
WIW;195310;0
WIW;195311;0
WIW;195312;0
WIW;195401;0
WIW;195402;0
WIW;195403;0
WIW;195404;0
WIW;195405;0
WIW;195406;0
WIW;195407;0
WIW;195408;4
WIW;195409;1
WIW;195410;0
WIW;195411;0
WIW;195412;2
WIW;195501;1
WIW;195502;0
WIW;195503;0
WIW;195504;0
WIW;195505;1
WIW;195506;1
WIW;195507;0
WIW;195508;1
WIW;195509;0
WIW;195510;0
WIW;195511;0
WIW;195512;0
WIW;195601;0
WIW;195602;0
WIW;195603;0
WIW;195604;0
WIW;195605;1
WIW;195606;0
WIW;195607;2
WIW;195608;1
WIW;195609;0
WIW;195610;0
WIW;195611;0
WIW;195612;0
WIW;195701;0
WIW;195702;0
WIW;195703;0
WIW;195704;0
WIW;195705;0
WIW;195706;1
WIW;195707;0
WIW;195708;1
WIW;195709;0
WIW;195710;0
WIW;195711;0
WIW;195712;0
WIW;195801;0
WIW;195802;0
WIW;195803;0
WIW;195804;0
WIW;195805;1
WIW;195806;0
WIW;195807;0
WIW;195808;0
WIW;195809;1
WIW;195810;1
WIW;195811;0
WIW;195812;0
WIW;195901;0
WIW;195902;0
WIW;195903;0
WIW;195904;1
WIW;195905;0
WIW;195906;0
WIW;195907;0
WIW;195908;0
WIW;195909;0
WIW;195910;0
WIW;195911;0
WIW;195912;0
WIW;196001;0
WIW;196002;0
WIW;196003;0
WIW;196004;0
WIW;196005;0
WIW;196006;0
WIW;196007;1
WIW;196008;1
WIW;196009;0
WIW;196010;0
WIW;196011;0
WIW;196012;0
WIW;196101;0
WIW;196102;0
WIW;196103;0
WIW;196104;0
WIW;196105;0
WIW;196106;2
WIW;196107;1
WIW;196108;0
WIW;196109;0
WIW;196110;0
WIW;196111;0
WIW;196112;1
WIW;196201;1
WIW;196202;0
WIW;196203;1
WIW;196204;0
WIW;196205;0
WIW;196206;0
WIW;196207;0
WIW;196208;0
WIW;196209;0
WIW;196210;0
WIW;196211;0
WIW;196212;0
WIW;196301;0
WIW;196302;0
WIW;196303;0
WIW;196304;0
WIW;196305;0
WIW;196306;0
WIW;196307;0
WIW;196308;1
WIW;196309;0
WIW;196310;0
WIW;196311;2
WIW;196312;0
WIW;196401;0
WIW;196402;0
WIW;196403;0
WIW;196404;0
WIW;196405;0
WIW;196406;0
WIW;196407;0
WIW;196408;1
WIW;196409;0
WIW;196410;1
WIW;196411;0
WIW;196412;0
WIW;196501;0
WIW;196502;0
WIW;196503;0
WIW;196504;0
WIW;196505;1
WIW;196506;0
WIW;196507;3
WIW;196508;1
WIW;196509;2
WIW;196510;0
WIW;196511;0
WIW;196512;0
WIW;196601;0
WIW;196602;0
WIW;196603;0
WIW;196604;0
WIW;196605;0
WIW;196606;0
WIW;196607;0
WIW;196608;0
WIW;196609;0
WIW;196610;0
WIW;196611;0
WIW;196612;0
WIW;196701;0
WIW;196702;0
WIW;196703;0
WIW;196704;0
WIW;196705;0
WIW;196706;1
WIW;196707;0
WIW;196708;0
WIW;196709;0
WIW;196710;0
WIW;196711;2
WIW;196712;0
WIW;196801;0
WIW;196802;0
WIW;196803;0
WIW;196804;0
WIW;196805;0
WIW;196806;0
WIW;196807;1
WIW;196808;1
WIW;196809;2
WIW;196810;0
WIW;196811;0
WIW;196812;0
WIW;196901;0
WIW;196902;0
WIW;196903;0
WIW;196904;0
WIW;196905;0
WIW;196906;0
WIW;196907;2
WIW;196908;1
WIW;196909;1
WIW;196910;0
WIW;196911;0
WIW;196912;0
WIW;197001;0
WIW;197002;0
WIW;197003;0
WIW;197004;1
WIW;197005;1
WIW;197006;0
WIW;197007;0
WIW;197008;4
WIW;197009;0
WIW;197010;0
WIW;197011;1
WIW;197012;0
WIW;197101;0
WIW;197102;0
WIW;197103;0
WIW;197104;0
WIW;197105;0
WIW;197106;0
WIW;197107;2
WIW;197108;1
WIW;197109;0
WIW;197110;0
WIW;197111;1
WIW;197112;0
WIW;197201;0
WIW;197202;0
WIW;197203;0
WIW;197204;0
WIW;197205;0
WIW;197206;1
WIW;197207;0
WIW;197208;0
WIW;197209;0
WIW;197210;0
WIW;197211;3
WIW;197212;0
WIW;197301;0
WIW;197302;0
WIW;197303;0
WIW;197304;0
WIW;197305;0
WIW;197306;0
WIW;197307;0
WIW;197308;0
WIW;197309;0
WIW;197310;0
WIW;197311;0
WIW;197312;0
WIW;197401;0
WIW;197402;0
WIW;197403;0
WIW;197404;0
WIW;197405;0
WIW;197406;1
WIW;197407;0
WIW;197408;0
WIW;197409;0
WIW;197410;0
WIW;197411;0
WIW;197412;0
WIW;197501;0
WIW;197502;0
WIW;197503;0
WIW;197504;0
WIW;197505;0
WIW;197506;0
WIW;197507;0
WIW;197508;2
WIW;197509;1
WIW;197510;0
WIW;197511;0
WIW;197512;0
WIW;197601;0
WIW;197602;0
WIW;197603;0
WIW;197604;0
WIW;197605;0
WIW;197606;0
WIW;197607;0
WIW;197608;0
WIW;197609;1
WIW;197610;0
WIW;197611;0
WIW;197612;2
WIW;197701;0
WIW;197702;0
WIW;197703;0
WIW;197704;1
WIW;197705;1
WIW;197706;0
WIW;197707;1
WIW;197708;0
WIW;197709;0
WIW;197710;0
WIW;197711;0
WIW;197712;0
WIW;197801;1
WIW;197802;1
WIW;197803;1
WIW;197804;0
WIW;197805;0
WIW;197806;0
WIW;197807;0
WIW;197808;1
WIW;197809;0
WIW;197810;0
WIW;197811;0
WIW;197812;0
WIW;197901;2
WIW;197902;0
WIW;197903;0
WIW;197904;0
WIW;197905;0
WIW;197906;0
WIW;197907;0
WIW;197908;0
WIW;197909;0
WIW;197910;0
WIW;197911;1
WIW;197912;0
WIW;198001;0
WIW;198002;1
WIW;198003;0
WIW;198004;0
WIW;198005;0
WIW;198006;0
WIW;198007;0
WIW;198008;1
WIW;198009;0
WIW;198010;1
