 

stn;time;rre150mx
UER;197401;18.5
UER;197402;20.9
UER;197403;16.6
UER;197404;22.6
UER;197405;20.0
UER;197406;26.2
UER;197407;37.2
UER;197408;46.8
UER;197409;33.4
UER;197410;32.1
UER;197411;27.4
UER;197412;18.0
UER;197501;11.2
UER;197502;14.8
UER;197503;13.2
UER;197504;25.1
UER;197505;39.0
UER;197506;32.9
UER;197507;34.3
UER;197508;53.2
UER;197509;32.5
UER;197510;34.3
UER;197511;19.5
UER;197512;6.3
UER;197601;17.7
UER;197602;16.4
UER;197603;6.4
UER;197604;22.5
UER;197605;23.4
UER;197606;16.5
UER;197607;71.4
UER;197608;24.6
UER;197609;19.8
UER;197610;12.8
UER;197611;14.1
UER;197612;34.9
UER;197701;11.8
UER;197702;20.2
UER;197703;14.2
UER;197704;21.9
UER;197705;15.7
UER;197706;26.8
UER;197707;57.7
UER;197708;34.0
UER;197709;24.7
UER;197710;14.9
UER;197711;15.4
UER;197712;25.3
UER;197801;14.4
UER;197802;32.2
UER;197803;42.2
UER;197804;16.8
UER;197805;33.9
UER;197806;23.3
UER;197807;26.9
UER;197808;102.6
UER;197809;14.4
UER;197810;32.2
UER;197811;9.5
UER;197812;19.2
UER;197901;25.9
UER;197902;28.3
UER;197903;29.0
UER;197904;19.3
UER;197905;20.0
UER;197906;40.8
UER;197907;30.5
UER;197908;17.8
UER;197909;43.0
UER;197910;29.1
UER;197911;32.6
UER;197912;20.4
UER;198001;36.8
UER;198002;30.6
UER;198003;20.8
UER;198004;17.9
UER;198005;16.0
UER;198006;36.6
UER;198007;20.9
UER;198008;15.7
UER;198009;14.2
UER;198010;24.2
UER;198011;12.1
UER;198012;10.8
UER;198101;21.0
UER;198102;9.0
UER;198103;19.1
UER;198104;7.1
UER;198105;29.9
UER;198106;14.0
UER;198107;50.3
UER;198108;32.5
UER;198109;55.7
UER;198110;28.2
UER;198111;23.2
UER;198112;30.6
UER;198201;50.1
UER;198202;16.0
UER;198203;7.7
UER;198204;25.6
UER;198205;12.9
UER;198206;44.0
UER;198207;28.2
UER;198208;48.8
UER;198209;18.6
UER;198210;25.4
UER;198211;13.8
UER;198212;24.3
UER;198301;20.0
UER;198302;31.7
UER;198303;14.9
UER;198304;28.5
UER;198305;33.9
UER;198306;27.4
UER;198307;10.7
UER;198308;70.9
UER;198309;42.1
UER;198310;14.2
UER;198311;34.4
UER;198312;13.4
UER;198401;11.3
UER;198402;11.0
UER;198403;10.2
UER;198404;19.3
UER;198405;19.3
UER;198406;26.1
UER;198407;27.3
UER;198408;73.1
UER;198409;63.1
UER;198410;15.8
UER;198411;27.6
UER;198412;47.1
UER;198501;21.9
UER;198502;16.0
UER;198503;17.1
UER;198504;14.2
UER;198505;48.5
UER;198506;34.3
UER;198507;5.8
UER;198508;41.0
UER;198509;31.7
UER;198510;6.1
UER;198511;26.2
UER;198512;19.4
UER;198601;31.4
UER;198602;25.0
UER;198603;24.4
UER;198604;33.5
UER;198605;32.6
UER;198606;38.0
UER;198607;32.7
UER;198608;27.7
UER;198609;16.3
UER;198610;26.4
UER;198611;10.7
UER;198612;30.0
UER;198701;15.7
UER;198702;18.7
UER;198703;21.2
UER;198704;39.8
UER;198705;22.9
UER;198706;50.6
UER;198707;52.5
UER;198708;36.4
UER;198709;48.3
UER;198710;9.4
UER;198711;15.2
UER;198712;32.2
UER;198801;8.2
UER;198802;9.8
UER;198803;34.0
UER;198804;29.9
UER;198805;20.0
UER;198806;66.3
UER;198807;24.5
UER;198808;29.2
UER;198809;35.5
UER;198810;23.6
UER;198811;17.0
UER;198812;30.8
UER;198901;6.5
UER;198902;17.2
UER;198903;14.3
UER;198904;27.0
UER;198905;14.4
UER;198906;32.9
UER;198907;44.5
UER;198908;34.3
UER;198909;37.5
UER;198910;22.3
UER;198911;15.5
UER;198912;12.2
UER;199001;3.9
UER;199002;62.3
UER;199003;26.4
UER;199004;13.2
UER;199005;25.2
UER;199006;22.4
UER;199007;48.2
UER;199008;22.7
UER;199009;55.4
UER;199010;33.0
UER;199011;40.9
UER;199012;17.5
UER;199101;20.4
UER;199102;11.2
UER;199103;21.0
UER;199104;13.8
UER;199105;49.6
UER;199106;46.7
UER;199107;32.0
UER;199108;8.2
UER;199109;39.4
UER;199110;15.2
UER;199111;37.8
UER;199112;20.0
UER;199201;10.7
UER;199202;16.0
UER;199203;29.2
UER;199204;14.7
UER;199205;41.3
UER;199206;33.3
UER;199207;29.1
UER;199208;29.1
UER;199209;21.2
UER;199210;51.9
UER;199211;36.5
UER;199212;23.2
UER;199301;13.2
UER;199302;8.1
