 

stn;time;tre200d0
IYGSR;20110126;-11.9
IYGSR;20110127;-11.9
IYGSR;20110128;-13.5
IYGSR;20110129;-11.0
IYGSR;20110130;-7.4
IYGSR;20110131;-4.9
IYGSR;20110201;-3.3
IYGSR;20110202;-5.8
IYGSR;20110203;-4.6
IYGSR;20110204;-4.9
IYGSR;20110205;-0.6
IYGSR;20110206;-0.1
IYGSR;20110207;2.7
IYGSR;20110208;0.0
IYGSR;20110209;-2.0
IYGSR;20110210;-0.9
IYGSR;20110211;-2.4
IYGSR;20110212;-3.5
IYGSR;20110213;-6.6
IYGSR;20110214;-5.7
IYGSR;20110215;-8.0
IYGSR;20110216;-7.6
IYGSR;20110217;-7.2
IYGSR;20110218;-7.5
IYGSR;20110219;-8.1
IYGSR;20110220;-8.3
IYGSR;20110221;-10.3
IYGSR;20110222;-12.5
IYGSR;20110223;-16.8
IYGSR;20110224;-12.8
IYGSR;20110225;-10.8
IYGSR;20110226;-6.9
IYGSR;20110227;-8.4
IYGSR;20110228;-9.6
IYGSR;20110301;-7.4
IYGSR;20110302;-10.9
IYGSR;20110303;-8.9
IYGSR;20110304;-5.5
IYGSR;20110305;-3.9
IYGSR;20110306;-3.7
IYGSR;20110307;-7.8
IYGSR;20110308;-4.8
IYGSR;20110309;-5.5
IYGSR;20110310;-5.5
IYGSR;20110311;-2.5
IYGSR;20110312;-4.8
IYGSR;20110313;-5.9
IYGSR;20110314;-3.5
IYGSR;20110315;-3.3
IYGSR;20110316;-3.2
IYGSR;20110317;-3.4
IYGSR;20110318;-5.9
IYGSR;20110319;-6.8
IYGSR;20110320;-9.0
IYGSR;20110321;-7.6
IYGSR;20110322;-2.7
IYGSR;20110323;0.7
IYGSR;20110324;1.5
IYGSR;20110325;-0.6
IYGSR;20110326;-2.8
IYGSR;20110327;-4.2
IYGSR;20110328;-3.3
IYGSR;20110329;-3.9
IYGSR;20110330;-3.2
IYGSR;20110331;-2.0
IYGSR;20110401;0.4
IYGSR;20110402;2.7
IYGSR;20110403;4.3
IYGSR;20110404;0.1
IYGSR;20110405;-3.0
IYGSR;20110406;2.4
IYGSR;20110407;5.4
IYGSR;20110408;2.8
IYGSR;20110409;2.6
IYGSR;20110410;0.8
IYGSR;20110411;2.1
IYGSR;20110412;-2.3
IYGSR;20110413;-10.7
IYGSR;20110414;-8.8
IYGSR;20110415;-7.9
IYGSR;20110416;-5.8
IYGSR;20110417;-3.1
IYGSR;20110418;-0.3
IYGSR;20110419;0.4
IYGSR;20110420;1.5
IYGSR;20110421;2.7
IYGSR;20110422;1.8
IYGSR;20110423;0.2
IYGSR;20110424;1.1
IYGSR;20110425;1.5
IYGSR;20110426;-1.1
IYGSR;20110427;-3.0
IYGSR;20110428;-3.1
IYGSR;20110429;-3.0
IYGSR;20110430;-2.1
IYGSR;20110501;-1.5
IYGSR;20110502;-1.1
IYGSR;20110503;-1.6
IYGSR;20110504;-2.7
IYGSR;20110505;-1.6
IYGSR;20110506;1.6
IYGSR;20110507;4.8
IYGSR;20110508;4.1
IYGSR;20110509;3.2
IYGSR;20110510;3.9
IYGSR;20110511;4.7
IYGSR;20110512;3.5
IYGSR;20110513;4.2
IYGSR;20110514;2.0
IYGSR;20110515;-5.0
IYGSR;20110516;-4.2
IYGSR;20110517;0.9
IYGSR;20110518;1.8
IYGSR;20110519;3.9
IYGSR;20110520;3.8
IYGSR;20110521;3.8
IYGSR;20110522;4.2
IYGSR;20110523;5.8
IYGSR;20110524;7.2
IYGSR;20110525;7.4
IYGSR;20110526;5.9
IYGSR;20110527;1.9
IYGSR;20110528;-1.8
IYGSR;20110529;5.1
IYGSR;20110530;7.9
IYGSR;20110531;5.6
IYGSR;20110601;4.2
IYGSR;20110602;4.6
IYGSR;20110603;4.3
IYGSR;20110604;4.8
IYGSR;20110605;3.9
IYGSR;20110606;2.2
IYGSR;20110607;2.8
IYGSR;20110608;2.8
IYGSR;20110609;1.7
IYGSR;20110610;2.4
IYGSR;20110611;1.4
IYGSR;20110612;2.8
IYGSR;20110613;2.5
IYGSR;20110614;4.3
IYGSR;20110615;6.3
IYGSR;20110616;5.8
IYGSR;20110617;5.8
IYGSR;20110618;5.0
IYGSR;20110619;1.0
IYGSR;20110620;2.5
IYGSR;20110621;7.6
IYGSR;20110622;8.4
IYGSR;20110623;5.3
IYGSR;20110624;3.2
IYGSR;20110625;2.5
IYGSR;20110626;7.8
IYGSR;20110627;12.4
IYGSR;20110628;11.5
IYGSR;20110629;11.0
IYGSR;20110630;5.6
IYGSR;20110701;1.4
IYGSR;20110702;-0.5
IYGSR;20110703;2.8
IYGSR;20110704;7.8
IYGSR;20110705;7.7
IYGSR;20110706;8.9
IYGSR;20110707;7.6
IYGSR;20110708;7.7
IYGSR;20110709;9.5
IYGSR;20110710;10.2
IYGSR;20110711;9.4
IYGSR;20110712;10.7
IYGSR;20110713;10.3
IYGSR;20110714;8.2
IYGSR;20110715;6.0
IYGSR;20110716;5.2
IYGSR;20110717;5.6
IYGSR;20110718;4.7
IYGSR;20110719;3.7
IYGSR;20110720;0.1
IYGSR;20110721;3.3
IYGSR;20110722;3.7
IYGSR;20110723;1.7
IYGSR;20110724;-1.2
IYGSR;20110725;0.4
IYGSR;20110726;1.9
IYGSR;20110727;3.6
IYGSR;20110728;4.7
IYGSR;20110729;4.7
IYGSR;20110730;4.7
IYGSR;20110731;5.8
IYGSR;20110801;7.1
IYGSR;20110802;9.3
IYGSR;20110803;9.6
IYGSR;20110804;8.2
IYGSR;20110805;8.2
IYGSR;20110806;7.5
IYGSR;20110807;7.6
IYGSR;20110808;5.9
IYGSR;20110809;1.7
IYGSR;20110810;2.5
IYGSR;20110811;8.4
IYGSR;20110812;8.0
IYGSR;20110813;7.0
IYGSR;20110814;9.2
IYGSR;20110815;6.8
IYGSR;20110816;8.9
IYGSR;20110817;9.9
IYGSR;20110818;11.6
IYGSR;20110819;12.0
IYGSR;20110820;12.2
IYGSR;20110821;13.4
IYGSR;20110822;14.9
IYGSR;20110823;13.6
IYGSR;20110824;13.4
IYGSR;20110825;12.3
IYGSR;20110826;11.2
IYGSR;20110827;6.3
IYGSR;20110828;6.8
IYGSR;20110829;9.1
IYGSR;20110830;5.9
IYGSR;20110831;6.2
IYGSR;20110901;6.1
IYGSR;20110902;8.4
IYGSR;20110903;10.4
IYGSR;20110904;8.9
IYGSR;20110905;5.5
IYGSR;20110906;5.3
IYGSR;20110907;7.9
IYGSR;20110908;5.8
IYGSR;20110909;8.0
IYGSR;20110910;9.8
