 

stn;time;rre150yx
FRC;1977;68.1
FRC;1978;70.3
FRC;1979;58.3
FRC;1980;66.0
FRC;1981;80.5
FRC;1982;51.3
FRC;1983;64.7
FRC;1984;59.6
FRC;1985;55.2
FRC;1986;55.1
FRC;1987;61.0
FRC;1988;50.1
FRC;1989;62.9
FRC;1990;65.3
FRC;1991;53.8
FRC;1992;58.2
FRC;1993;52.1
FRC;1994;79.4
FRC;1995;59.7
FRC;1996;64.9
FRC;1997;69.9
FRC;1998;45.1
FRC;1999;69.8
FRC;2000;40.7
FRC;2001;56.9
FRC;2002;43.7
FRC;2003;46.5
FRC;2004;49.2
FRC;2005;76.2
FRC;2006;74.6
FRC;2007;78.2
FRC;2008;52.6
FRC;2009;56.0
