 

stn;time;rsd300y0
IYDEU;1991;4
IYDEU;1992;6
IYDEU;1993;4
IYDEU;1994;0
IYDEU;1995;3
IYDEU;1996;4
IYDEU;1997;3
IYDEU;1998;7
IYDEU;1999;3
IYDEU;2000;5
IYDEU;2001;5
IYDEU;2002;2
IYDEU;2003;4
IYDEU;2004;0
IYDEU;2005;1
IYDEU;2006;0
IYDEU;2007;1
IYDEU;2008;5
IYDEU;2009;2
IYDEU;2010;1
IYDEU;2011;5
IYDEU;2012;7
IYDEU;2013;5
IYDEU;2014;3
IYDEU;2015;1
IYDEU;2016;2
IYDEU;2017;3
IYDEU;2018;6
