 

stn;time;rre150mx
DLSTU;195301;9.8
DLSTU;195302;5.2
DLSTU;195303;2.4
DLSTU;195304;27.6
DLSTU;195305;22.4
DLSTU;195306;36.5
DLSTU;195307;34.1
DLSTU;195308;10.6
DLSTU;195309;9.4
DLSTU;195310;17.5
DLSTU;195311;2.6
DLSTU;195312;4.5
DLSTU;195401;11.9
DLSTU;195402;10.6
DLSTU;195403;3.1
DLSTU;195404;16.6
DLSTU;195405;24.0
DLSTU;195406;27.4
DLSTU;195407;17.8
DLSTU;195408;33.7
DLSTU;195409;13.0
DLSTU;195410;13.5
DLSTU;195411;5.7
DLSTU;195412;14.0
DLSTU;195501;28.8
DLSTU;195502;10.2
DLSTU;195503;4.0
DLSTU;195504;9.0
DLSTU;195505;13.0
DLSTU;195506;36.7
DLSTU;195507;18.7
DLSTU;195508;9.9
DLSTU;195509;16.8
DLSTU;195510;6.2
DLSTU;195511;7.5
DLSTU;195512;10.7
DLSTU;195601;21.9
DLSTU;195602;5.5
DLSTU;195603;31.7
DLSTU;195604;8.3
DLSTU;195605;11.6
DLSTU;195606;35.8
DLSTU;195607;26.1
DLSTU;195608;31.6
DLSTU;195609;12.5
DLSTU;195610;13.8
DLSTU;195611;13.0
DLSTU;195612;3.0
DLSTU;195701;3.9
DLSTU;195702;21.3
DLSTU;195703;7.5
DLSTU;195704;13.6
DLSTU;195705;14.5
DLSTU;195706;15.8
DLSTU;195707;40.4
DLSTU;195708;16.4
DLSTU;195709;8.3
DLSTU;195710;14.2
DLSTU;195711;10.2
DLSTU;195712;12.9
DLSTU;195801;18.3
DLSTU;195802;35.2
DLSTU;195803;6.3
DLSTU;195804;34.1
DLSTU;195805;14.4
DLSTU;195806;14.1
DLSTU;195807;14.7
DLSTU;195808;21.0
DLSTU;195809;33.2
DLSTU;195810;8.2
DLSTU;195811;6.6
DLSTU;195812;19.0
DLSTU;195901;12.8
DLSTU;195902;3.3
DLSTU;195903;8.4
DLSTU;195904;8.2
DLSTU;195905;47.3
DLSTU;195906;13.8
DLSTU;195907;19.1
DLSTU;195908;18.9
DLSTU;195909;7.5
DLSTU;195910;30.1
DLSTU;195911;8.8
DLSTU;195912;7.5
DLSTU;196001;8.5
DLSTU;196002;20.0
DLSTU;196003;9.4
DLSTU;196004;3.9
DLSTU;196005;24.1
DLSTU;196006;25.0
DLSTU;196007;28.5
DLSTU;196008;17.4
DLSTU;196009;11.7
DLSTU;196010;25.8
DLSTU;196011;11.7
DLSTU;196012;5.2
DLSTU;196101;13.8
DLSTU;196102;14.8
DLSTU;196103;4.1
DLSTU;196104;10.7
DLSTU;196105;25.3
DLSTU;196106;20.4
DLSTU;196107;16.7
DLSTU;196108;16.1
DLSTU;196109;20.6
DLSTU;196110;7.3
DLSTU;196111;10.6
DLSTU;196112;11.9
DLSTU;196201;13.9
DLSTU;196202;13.0
DLSTU;196203;16.4
DLSTU;196204;18.4
DLSTU;196205;18.6
DLSTU;196206;14.8
DLSTU;196207;11.6
DLSTU;196208;17.6
DLSTU;196209;20.0
DLSTU;196210;3.6
DLSTU;196211;11.6
DLSTU;196212;12.9
DLSTU;196301;3.2
DLSTU;196302;6.4
DLSTU;196303;20.5
DLSTU;196304;13.2
DLSTU;196305;9.0
DLSTU;196306;23.1
DLSTU;196307;41.5
DLSTU;196308;37.0
DLSTU;196309;11.6
DLSTU;196310;18.3
DLSTU;196311;23.9
DLSTU;196312;1.1
DLSTU;196401;9.7
DLSTU;196402;8.8
DLSTU;196403;28.0
DLSTU;196404;14.0
DLSTU;196405;25.9
DLSTU;196406;16.0
DLSTU;196407;9.7
DLSTU;196408;20.0
DLSTU;196409;11.6
DLSTU;196410;12.2
DLSTU;196411;22.9
DLSTU;196412;3.9
DLSTU;196501;12.5
DLSTU;196502;5.3
DLSTU;196503;11.0
DLSTU;196504;9.1
DLSTU;196505;27.0
DLSTU;196506;29.9
DLSTU;196507;38.7
DLSTU;196508;23.8
DLSTU;196509;18.9
DLSTU;196510;2.0
DLSTU;196511;23.5
DLSTU;196512;14.1
DLSTU;196601;10.9
DLSTU;196602;9.6
DLSTU;196603;8.4
DLSTU;196604;9.5
DLSTU;196605;34.5
DLSTU;196606;35.7
DLSTU;196607;16.1
DLSTU;196608;57.1
DLSTU;196609;14.6
DLSTU;196610;16.9
DLSTU;196611;10.8
DLSTU;196612;26.2
DLSTU;196701;11.1
DLSTU;196702;8.6
DLSTU;196703;11.2
DLSTU;196704;13.7
DLSTU;196705;15.2
DLSTU;196706;18.8
DLSTU;196707;11.8
DLSTU;196708;12.5
DLSTU;196709;17.4
DLSTU;196710;12.6
DLSTU;196711;19.0
DLSTU;196712;15.5
DLSTU;196801;18.6
DLSTU;196802;9.3
DLSTU;196803;11.5
DLSTU;196804;29.6
DLSTU;196805;16.2
DLSTU;196806;14.2
DLSTU;196807;17.2
DLSTU;196808;35.4
DLSTU;196809;31.0
DLSTU;196810;13.8
DLSTU;196811;10.1
DLSTU;196812;5.5
DLSTU;196901;13.1
DLSTU;196902;8.6
DLSTU;196903;7.0
DLSTU;196904;10.1
DLSTU;196905;11.6
DLSTU;196906;18.0
DLSTU;196907;21.4
DLSTU;196908;21.1
DLSTU;196909;22.7
DLSTU;196910;0.8
DLSTU;196911;19.7
DLSTU;196912;10.2
DLSTU;197001;11.0
DLSTU;197002;24.7
DLSTU;197003;8.2
DLSTU;197004;13.6
DLSTU;197005;41.6
DLSTU;197006;22.8
DLSTU;197007;9.1
DLSTU;197008;19.9
DLSTU;197009;15.1
DLSTU;197010;9.9
DLSTU;197011;12.9
DLSTU;197012;5.2
DLSTU;197101;3.0
DLSTU;197102;10.2
DLSTU;197103;11.9
DLSTU;197104;4.9
DLSTU;197105;26.6
DLSTU;197106;68.3
DLSTU;197107;4.0
DLSTU;197108;35.7
DLSTU;197109;16.3
DLSTU;197110;5.4
DLSTU;197111;12.5
DLSTU;197112;5.0
DLSTU;197201;3.8
DLSTU;197202;5.6
DLSTU;197203;8.6
DLSTU;197204;10.6
DLSTU;197205;12.2
DLSTU;197206;28.5
DLSTU;197207;41.9
DLSTU;197208;30.6
DLSTU;197209;4.5
DLSTU;197210;8.4
DLSTU;197211;27.2
DLSTU;197212;13.1
DLSTU;197301;5.0
DLSTU;197302;7.5
DLSTU;197303;10.6
DLSTU;197304;19.0
DLSTU;197305;6.6
DLSTU;197306;37.0
DLSTU;197307;16.7
DLSTU;197308;14.5
DLSTU;197309;11.8
DLSTU;197310;14.9
DLSTU;197311;28.3
DLSTU;197312;7.1
DLSTU;197401;11.1
DLSTU;197402;15.0
DLSTU;197403;6.4
DLSTU;197404;4.5
DLSTU;197405;14.1
DLSTU;197406;26.6
DLSTU;197407;14.3
DLSTU;197408;32.7
DLSTU;197409;13.9
DLSTU;197410;15.7
DLSTU;197411;18.7
DLSTU;197412;8.7
DLSTU;197501;9.6
DLSTU;197502;9.5
DLSTU;197503;10.0
DLSTU;197504;7.9
DLSTU;197505;8.5
DLSTU;197506;56.0
DLSTU;197507;20.9
DLSTU;197508;20.1
DLSTU;197509;11.5
DLSTU;197510;12.5
DLSTU;197511;14.2
DLSTU;197512;1.9
DLSTU;197601;7.0
DLSTU;197602;6.8
DLSTU;197603;5.2
DLSTU;197604;25.7
DLSTU;197605;12.2
DLSTU;197606;25.2
DLSTU;197607;24.0
DLSTU;197608;17.7
DLSTU;197609;22.9
DLSTU;197610;8.3
DLSTU;197611;7.8
DLSTU;197612;12.3
DLSTU;197701;14.2
DLSTU;197702;13.9
DLSTU;197703;11.3
DLSTU;197704;16.0
DLSTU;197705;16.8
DLSTU;197706;27.3
DLSTU;197707;24.4
DLSTU;197708;9.7
DLSTU;197709;18.9
DLSTU;197710;18.0
DLSTU;197711;13.8
DLSTU;197712;8.1
DLSTU;197801;13.3
DLSTU;197802;13.2
DLSTU;197803;17.5
DLSTU;197804;6.2
DLSTU;197805;50.3
DLSTU;197806;41.3
DLSTU;197807;18.8
DLSTU;197808;44.0
DLSTU;197809;18.2
DLSTU;197810;18.9
DLSTU;197811;3.6
DLSTU;197812;12.3
DLSTU;197901;17.3
DLSTU;197902;11.3
DLSTU;197903;13.2
DLSTU;197904;14.5
DLSTU;197905;10.6
DLSTU;197906;13.5
DLSTU;197907;27.6
DLSTU;197908;10.1
DLSTU;197909;26.2
DLSTU;197910;3.9
DLSTU;197911;50.8
DLSTU;197912;10.6
DLSTU;198001;6.6
DLSTU;198002;12.5
DLSTU;198003;12.5
DLSTU;198004;10.2
DLSTU;198005;12.9
DLSTU;198006;14.7
DLSTU;198007;13.6
DLSTU;198008;7.4
DLSTU;198009;10.5
DLSTU;198010;20.2
DLSTU;198011;3.6
DLSTU;198012;11.4
DLSTU;198101;7.5
DLSTU;198102;5.0
DLSTU;198103;6.5
DLSTU;198104;26.0
DLSTU;198105;25.2
DLSTU;198106;22.8
DLSTU;198107;8.2
DLSTU;198108;12.1
DLSTU;198109;20.4
DLSTU;198110;19.3
DLSTU;198111;21.6
DLSTU;198112;19.4
DLSTU;198201;17.3
DLSTU;198202;8.5
DLSTU;198203;10.6
DLSTU;198204;10.3
DLSTU;198205;15.9
DLSTU;198206;22.5
DLSTU;198207;50.4
DLSTU;198208;17.1
DLSTU;198209;11.2
DLSTU;198210;48.6
DLSTU;198211;6.4
DLSTU;198212;36.9
DLSTU;198301;10.9
DLSTU;198302;7.0
DLSTU;198303;10.4
DLSTU;198304;21.3
DLSTU;198305;35.8
DLSTU;198306;6.1
DLSTU;198307;10.0
DLSTU;198308;55.3
DLSTU;198309;15.6
DLSTU;198310;8.2
DLSTU;198311;18.4
DLSTU;198312;26.6
DLSTU;198401;17.2
DLSTU;198402;7.3
DLSTU;198403;3.0
DLSTU;198404;17.8
DLSTU;198405;20.0
DLSTU;198406;22.2
DLSTU;198407;13.6
DLSTU;198408;21.9
DLSTU;198409;15.7
DLSTU;198410;13.0
DLSTU;198411;9.8
DLSTU;198412;8.2
DLSTU;198501;9.0
DLSTU;198502;16.0
DLSTU;198503;19.9
DLSTU;198504;7.7
DLSTU;198505;36.9
DLSTU;198506;14.4
DLSTU;198507;26.3
DLSTU;198508;17.9
DLSTU;198509;22.8
DLSTU;198510;5.3
DLSTU;198511;18.5
DLSTU;198512;22.3
DLSTU;198601;22.9
DLSTU;198602;7.3
DLSTU;198603;8.2
DLSTU;198604;25.0
DLSTU;198605;13.5
DLSTU;198606;25.2
DLSTU;198607;25.0
DLSTU;198608;18.8
DLSTU;198609;22.3
DLSTU;198610;22.8
DLSTU;198611;9.8
DLSTU;198612;18.0
DLSTU;198701;11.3
DLSTU;198702;10.5
DLSTU;198703;8.6
DLSTU;198704;11.0
DLSTU;198705;26.6
DLSTU;198706;38.9
DLSTU;198707;33.3
DLSTU;198708;21.6
DLSTU;198709;29.5
DLSTU;198710;27.0
DLSTU;198711;9.5
DLSTU;198712;15.9
DLSTU;198801;15.0
DLSTU;198802;8.3
DLSTU;198803;31.4
DLSTU;198804;31.8
DLSTU;198805;15.9
DLSTU;198806;17.8
DLSTU;198807;27.6
DLSTU;198808;13.9
DLSTU;198809;18.2
DLSTU;198810;12.8
DLSTU;198811;18.6
DLSTU;198812;29.4
DLSTU;198901;3.3
DLSTU;198902;7.4
DLSTU;198903;1.8
DLSTU;198904;24.4
DLSTU;198905;11.4
DLSTU;198906;14.0
DLSTU;198907;44.6
DLSTU;198908;6.0
DLSTU;198909;24.5
DLSTU;198910;5.9
DLSTU;198911;6.1
DLSTU;198912;20.9
DLSTU;199001;6.5
DLSTU;199002;31.5
DLSTU;199003;3.6
DLSTU;199004;33.8
DLSTU;199005;28.3
DLSTU;199006;19.1
DLSTU;199007;9.0
DLSTU;199008;12.7
DLSTU;199009;14.7
DLSTU;199010;15.6
DLSTU;199011;11.3
DLSTU;199012;10.4
DLSTU;199101;7.0
DLSTU;199102;3.4
DLSTU;199103;16.9
DLSTU;199104;7.0
DLSTU;199105;13.3
DLSTU;199106;25.7
DLSTU;199107;5.1
DLSTU;199108;9.4
DLSTU;199109;39.0
DLSTU;199110;7.7
DLSTU;199111;20.6
DLSTU;199112;12.4
DLSTU;199201;13.3
DLSTU;199202;10.8
DLSTU;199203;13.3
DLSTU;199204;5.1
DLSTU;199205;11.8
DLSTU;199206;54.0
DLSTU;199207;39.1
DLSTU;199208;25.7
DLSTU;199209;11.3
DLSTU;199210;22.4
DLSTU;199211;12.3
DLSTU;199212;10.0
DLSTU;199301;14.9
DLSTU;199302;5.7
DLSTU;199303;2.6
DLSTU;199304;9.9
DLSTU;199305;15.9
DLSTU;199306;24.4
DLSTU;199307;19.7
DLSTU;199308;21.8
DLSTU;199309;21.5
DLSTU;199310;23.2
DLSTU;199311;8.8
DLSTU;199312;18.7
DLSTU;199401;6.3
