 

stn;time;rre003mx
SAR;188805;23.1
SAR;188806;33.4
SAR;188807;60.8
SAR;188808;111.4
SAR;188809;59.4
SAR;188810;79.1
SAR;188811;21.4
SAR;188812;7.5
SAR;188901;15.0
SAR;188902;58.9
SAR;188903;29.5
SAR;188904;43.5
SAR;188905;28.0
SAR;188906;71.5
SAR;188907;54.3
SAR;188908;47.2
SAR;188909;37.0
SAR;188910;85.3
SAR;188911;24.3
SAR;188912;13.2
SAR;189001;37.7
SAR;189002;3.0
SAR;189003;32.0
SAR;189004;38.1
SAR;189005;19.5
SAR;189006;121.8
SAR;189007;95.5
SAR;189008;140.1
SAR;189009;77.7
SAR;189010;75.7
SAR;189011;42.6
SAR;189012;7.1
SAR;189101;26.5
SAR;189102;10.5
SAR;189103;39.4
SAR;189104;25.6
SAR;189105;26.1
SAR;189106;51.4
SAR;189107;124.8
SAR;189108;36.7
SAR;189109;83.3
SAR;189110;22.5
SAR;189111;37.7
SAR;189112;74.4
SAR;189201;53.4
SAR;189202;89.3
SAR;189203;14.4
SAR;189204;30.6
SAR;189205;18.4
SAR;189206;50.5
SAR;189207;43.3
SAR;189208;44.3
SAR;189209;124.6
SAR;189210;35.3
SAR;189211;9.5
SAR;189212;19.0
SAR;189301;111.0
SAR;189302;58.8
SAR;189303;42.0
SAR;189304;6.2
SAR;189305;38.8
SAR;189306;44.6
SAR;189307;47.1
SAR;189308;23.1
SAR;189309;66.5
SAR;189310;40.5
SAR;189311;27.7
SAR;189312;13.7
SAR;189401;8.8
SAR;189402;54.6
SAR;189403;24.6
SAR;189404;42.5
SAR;189405;29.6
SAR;189406;35.4
SAR;189407;73.3
SAR;189408;52.9
SAR;189409;52.9
SAR;189410;14.9
SAR;189411;20.0
SAR;189412;31.0
SAR;189501;29.2
SAR;189502;9.3
SAR;189503;27.5
SAR;189504;18.8
SAR;189505;71.3
SAR;189506;21.5
SAR;189507;47.8
SAR;189508;48.6
SAR;189509;11.6
SAR;189510;29.8
SAR;189511;14.1
SAR;189512;81.1
SAR;189601;79.7
SAR;189602;39.8
SAR;189603;168.6
