 

stn;time;tre200d0
SLFGRA;20051110;0.0
SLFGRA;20051111;3.3
SLFGRA;20051112;1.9
SLFGRA;20051113;2.8
SLFGRA;20051114;3.3
SLFGRA;20051115;2.5
SLFGRA;20051116;-2.9
SLFGRA;20051117;-7.6
SLFGRA;20051118;-9.8
SLFGRA;20051119;-7.5
SLFGRA;20051120;-2.8
SLFGRA;20051121;-4.6
SLFGRA;20051122;-7.5
SLFGRA;20051123;-10.8
SLFGRA;20051124;-9.7
SLFGRA;20051125;-11.9
SLFGRA;20051126;-10.9
SLFGRA;20051127;-12.1
SLFGRA;20051128;-10.8
SLFGRA;20051129;-8.6
SLFGRA;20051130;-9.4
SLFGRA;20051201;-4.3
SLFGRA;20051202;-2.5
SLFGRA;20051203;-6.1
SLFGRA;20051204;-4.7
SLFGRA;20051205;-6.7
SLFGRA;20051206;-9.4
SLFGRA;20051207;-9.5
SLFGRA;20051208;-8.8
SLFGRA;20051209;-7.9
SLFGRA;20051210;-2.0
SLFGRA;20051211;0.0
SLFGRA;20051212;0.9
SLFGRA;20051213;-1.0
SLFGRA;20051214;-4.3
SLFGRA;20051215;-4.1
SLFGRA;20051216;-4.7
SLFGRA;20051217;-12.1
SLFGRA;20051218;-11.8
SLFGRA;20051219;-8.6
SLFGRA;20051220;-5.2
SLFGRA;20051221;-0.6
SLFGRA;20051222;-0.8
SLFGRA;20051223;1.1
SLFGRA;20051224;1.5
SLFGRA;20051225;-3.8
SLFGRA;20051226;-10.7
SLFGRA;20051227;-15.4
SLFGRA;20051228;-17.9
SLFGRA;20051229;-16.7
SLFGRA;20051230;-10.3
SLFGRA;20051231;-4.0
SLFGRA;20060101;-8.3
SLFGRA;20060102;-9.1
SLFGRA;20060103;-11.1
SLFGRA;20060104;-6.9
SLFGRA;20060105;-9.2
SLFGRA;20060106;-7.2
SLFGRA;20060107;-4.4
SLFGRA;20060108;-4.0
SLFGRA;20060109;-5.4
SLFGRA;20060110;-3.8
SLFGRA;20060111;-3.0
SLFGRA;20060112;-4.1
SLFGRA;20060113;-3.6
SLFGRA;20060114;-2.4
SLFGRA;20060115;-5.9
SLFGRA;20060116;-7.6
SLFGRA;20060117;-6.6
SLFGRA;20060118;-5.7
SLFGRA;20060119;-1.6
SLFGRA;20060120;0.6
SLFGRA;20060121;-6.2
SLFGRA;20060122;-8.1
SLFGRA;20060123;-4.0
SLFGRA;20060124;-1.9
SLFGRA;20060125;-5.8
SLFGRA;20060126;-12.7
SLFGRA;20060127;-10.8
SLFGRA;20060128;-4.4
SLFGRA;20060129;-1.3
SLFGRA;20060130;-0.3
SLFGRA;20060131;2.6
SLFGRA;20060201;3.0
SLFGRA;20060202;1.6
SLFGRA;20060203;-0.4
SLFGRA;20060204;-3.6
SLFGRA;20060205;-5.8
SLFGRA;20060206;-7.4
SLFGRA;20060207;-3.0
SLFGRA;20060208;-6.4
SLFGRA;20060209;-10.9
SLFGRA;20060210;-12.1
SLFGRA;20060211;-8.9
SLFGRA;20060212;-7.7
SLFGRA;20060213;-6.2
SLFGRA;20060214;-3.1
SLFGRA;20060215;-4.5
SLFGRA;20060216;-3.9
SLFGRA;20060217;-8.2
SLFGRA;20060218;-7.1
