 

stn;time;rsd100m0
BBE;196101;7
BBE;196102;8
BBE;196103;1
BBE;196104;4
BBE;196105;2
BBE;196106;6
BBE;196107;8
BBE;196108;3
BBE;196109;2
BBE;196110;4
BBE;196111;2
BBE;196112;8
BBE;196201;8
BBE;196202;4
BBE;196203;8
BBE;196204;5
BBE;196205;4
BBE;196206;1
BBE;196207;3
BBE;196208;2
BBE;196209;3
BBE;196210;1
BBE;196211;3
BBE;196212;11
BBE;196301;3
BBE;196302;6
BBE;196303;7
BBE;196304;1
BBE;196305;2
BBE;196306;11
BBE;196307;3
BBE;196308;7
BBE;196309;2
BBE;196310;3
BBE;196311;8
BBE;196312;0
BBE;196401;0
BBE;196402;1
BBE;196403;6
BBE;196404;5
BBE;196405;5
BBE;196406;4
BBE;196407;4
BBE;196408;5
BBE;196409;5
BBE;196410;7
BBE;196411;4
BBE;196412;1
BBE;196501;5
BBE;196502;1
BBE;196503;6
BBE;196504;10
BBE;196505;5
BBE;196506;4
BBE;196507;10
BBE;196508;8
BBE;196509;7
BBE;196510;1
BBE;196511;13
BBE;196512;17
BBE;196601;7
BBE;196602;6
BBE;196603;9
BBE;196604;5
BBE;196605;4
BBE;196606;4
BBE;196607;6
BBE;196608;6
BBE;196609;2
BBE;196610;3
BBE;196611;4
BBE;196612;11
BBE;196701;5
BBE;196702;5
BBE;196703;10
BBE;196704;4
BBE;196705;5
BBE;196706;4
BBE;196707;6
BBE;196708;7
BBE;196709;4
BBE;196710;4
BBE;196711;3
BBE;196712;7
BBE;196801;14
BBE;196802;4
BBE;196803;2
BBE;196804;4
BBE;196805;3
BBE;196806;4
BBE;196807;5
BBE;196808;7
BBE;196809;9
BBE;196810;3
BBE;196811;4
BBE;196812;8
BBE;196901;4
BBE;196902;4
BBE;196903;1
BBE;196904;8
BBE;196905;3
BBE;196906;5
BBE;196907;4
BBE;196908;4
BBE;196909;1
BBE;196910;0
BBE;196911;9
BBE;196912;7
BBE;197001;4
BBE;197002;16
BBE;197003;9
BBE;197004;9
BBE;197005;3
BBE;197006;3
BBE;197007;5
BBE;197008;5
BBE;197009;3
BBE;197010;5
BBE;197011;5
BBE;197012;2
BBE;197101;4
BBE;197102;2
BBE;197103;6
BBE;197104;1
BBE;197105;4
BBE;197106;8
BBE;197107;3
BBE;197108;5
BBE;197109;2
BBE;197110;2
BBE;197111;6
BBE;197112;0
BBE;197201;4
BBE;197202;5
BBE;197203;2
BBE;197204;6
BBE;197205;5
BBE;197206;4
BBE;197207;1
BBE;197208;0
BBE;197209;1
BBE;197210;2
BBE;197211;11
BBE;197212;1
BBE;197301;2
BBE;197302;7
BBE;197303;1
BBE;197304;5
BBE;197305;4
