 

stn;time;rzz150mx
DLBWB;201610;1.8
DLBWB;201611;0.8
DLBWB;201612;0.6
DLBWB;201701;1.6
DLBWB;201702;1.4
DLBWB;201703;1.7
DLBWB;201704;2.5
DLBWB;201705;4.9
DLBWB;201706;2.1
DLBWB;201707;9.6
DLBWB;201708;4.5
DLBWB;201709;1.6
DLBWB;201710;3.5
DLBWB;201711;3.0
DLBWB;201712;1.5
DLBWB;201801;4.0
DLBWB;201802;-
DLBWB;201803;1.5
DLBWB;201804;2.6
DLBWB;201805;8.2
DLBWB;201806;10.2
DLBWB;201807;2.4
DLBWB;201808;5.1
DLBWB;201809;6.1
