 

stn;time;rre150m0
VDCRI;201207;61.4
VDCRI;201208;91.7
VDCRI;201209;89.6
VDCRI;201210;82.7
VDCRI;201211;193.9
VDCRI;201212;152.7
VDCRI;201301;56.9
VDCRI;201302;59.6
VDCRI;201303;75.7
VDCRI;201304;94.6
VDCRI;201305;120.3
VDCRI;201306;74.8
VDCRI;201307;95.6
VDCRI;201308;45.7
VDCRI;201309;86.1
VDCRI;201310;170.6
VDCRI;201311;117.8
VDCRI;201312;114.2
VDCRI;201401;81.7
VDCRI;201402;134.4
VDCRI;201403;39.7
VDCRI;201404;61.5
VDCRI;201405;81.8
VDCRI;201406;44.5
VDCRI;201407;186.5
VDCRI;201408;84.7
VDCRI;201409;21.6
VDCRI;201410;107.2
VDCRI;201411;105.4
VDCRI;201412;45.2
VDCRI;201501;84.9
VDCRI;201502;48.1
VDCRI;201503;51.3
VDCRI;201504;70.8
VDCRI;201505;112.3
VDCRI;201506;30.2
VDCRI;201507;34.1
VDCRI;201508;61.0
VDCRI;201509;105.7
VDCRI;201510;37.5
VDCRI;201511;52.1
VDCRI;201512;14.1
VDCRI;201601;143.5
VDCRI;201602;100.3
VDCRI;201603;50.0
VDCRI;201604;100.3
VDCRI;201605;117.3
VDCRI;201606;164.1
VDCRI;201607;108.7
VDCRI;201608;37.4
VDCRI;201609;69.9
VDCRI;201610;87.4
VDCRI;201611;114.0
VDCRI;201612;0.0
VDCRI;201701;40.8
VDCRI;201702;63.2
VDCRI;201703;61.5
VDCRI;201704;41.0
VDCRI;201705;95.8
VDCRI;201706;88.5
VDCRI;201707;71.5
VDCRI;201708;69.5
VDCRI;201709;31.7
VDCRI;201710;29.7
VDCRI;201711;72.8
VDCRI;201712;144.4
VDCRI;201801;132.7
VDCRI;201802;19.8
VDCRI;201803;95.9
VDCRI;201804;20.2
VDCRI;201805;89.5
VDCRI;201806;84.8
VDCRI;201807;105.9
VDCRI;201808;29.6
VDCRI;201809;22.4
VDCRI;201810;22.2
VDCRI;201811;50.2
VDCRI;201812;118.2
VDCRI;201901;17.8
VDCRI;201902;-
VDCRI;201903;49.4
VDCRI;201904;77.8
VDCRI;201905;92.6
VDCRI;201906;113.0
VDCRI;201907;54.0
VDCRI;201908;75.6
VDCRI;201909;40.2
VDCRI;201910;148.2
VDCRI;201911;126.2
VDCRI;201912;122.6
VDCRI;202001;35.6
VDCRI;202002;75.4
VDCRI;202003;69.6
VDCRI;202004;52.8
VDCRI;202005;64.4
VDCRI;202006;142.2
VDCRI;202007;33.8
VDCRI;202008;149.8
VDCRI;202009;65.8
VDCRI;202010;147.6
VDCRI;202011;26.2
VDCRI;202012;104.4
VDCRI;202101;111.6
VDCRI;202102;29.6
VDCRI;202103;40.4
