 

stn;time;tre200d0
GRO;19590101;3.7
GRO;19590102;2.7
GRO;19590103;3.8
GRO;19590104;0.3
GRO;19590105;1.5
GRO;19590106;1.4
GRO;19590107;0.9
GRO;19590108;2.7
GRO;19590109;1.4
GRO;19590110;-0.9
GRO;19590111;-1.6
GRO;19590112;-1.2
GRO;19590113;-0.3
GRO;19590114;1.0
GRO;19590115;2.5
GRO;19590116;2.9
GRO;19590117;2.7
GRO;19590118;-0.3
GRO;19590119;1.5
GRO;19590120;1.6
GRO;19590121;1.6
GRO;19590122;3.0
GRO;19590123;4.0
GRO;19590124;8.4
GRO;19590125;3.9
GRO;19590126;1.7
GRO;19590127;2.0
GRO;19590128;2.0
GRO;19590129;2.0
GRO;19590130;3.2
GRO;19590131;2.7
GRO;19590201;2.9
GRO;19590202;1.8
GRO;19590203;1.4
GRO;19590204;2.6
GRO;19590205;4.1
GRO;19590206;4.7
GRO;19590207;4.6
GRO;19590208;3.5
GRO;19590209;2.7
GRO;19590210;2.4
GRO;19590211;3.0
GRO;19590212;3.1
GRO;19590213;1.7
GRO;19590214;4.6
GRO;19590215;8.5
GRO;19590216;9.8
GRO;19590217;6.0
GRO;19590218;6.1
GRO;19590219;7.4
GRO;19590220;7.9
GRO;19590221;11.0
GRO;19590222;12.5
GRO;19590223;6.7
GRO;19590224;6.2
GRO;19590225;5.9
GRO;19590226;7.6
GRO;19590227;9.2
GRO;19590228;8.8
GRO;19590301;11.2
GRO;19590302;10.3
GRO;19590303;9.5
GRO;19590304;6.5
GRO;19590305;6.7
GRO;19590306;6.4
GRO;19590307;6.4
GRO;19590308;8.9
GRO;19590309;9.4
GRO;19590310;8.0
GRO;19590311;7.5
GRO;19590312;7.5
GRO;19590313;10.6
GRO;19590314;9.6
GRO;19590315;7.9
GRO;19590316;7.2
GRO;19590317;7.8
GRO;19590318;7.0
GRO;19590319;7.1
GRO;19590320;8.7
GRO;19590321;9.2
GRO;19590322;11.8
GRO;19590323;13.4
GRO;19590324;12.6
GRO;19590325;9.9
GRO;19590326;9.7
GRO;19590327;12.7
GRO;19590328;10.6
GRO;19590329;9.9
GRO;19590330;7.9
GRO;19590331;10.4
GRO;19590401;12.6
GRO;19590402;11.7
GRO;19590403;12.1
GRO;19590404;12.9
GRO;19590405;11.6
GRO;19590406;12.1
GRO;19590407;11.2
GRO;19590408;10.3
GRO;19590409;7.2
GRO;19590410;6.7
GRO;19590411;8.1
GRO;19590412;11.0
GRO;19590413;12.5
GRO;19590414;15.4
GRO;19590415;14.1
GRO;19590416;10.3
GRO;19590417;10.1
GRO;19590418;10.4
GRO;19590419;14.9
GRO;19590420;11.0
GRO;19590421;7.7
GRO;19590422;8.8
GRO;19590423;8.9
GRO;19590424;11.9
GRO;19590425;13.2
GRO;19590426;12.9
GRO;19590427;11.2
GRO;19590428;9.2
GRO;19590429;9.5
GRO;19590430;9.3
GRO;19590501;10.1
GRO;19590502;12.1
GRO;19590503;12.2
GRO;19590504;12.9
GRO;19590505;13.4
GRO;19590506;15.2
GRO;19590507;15.6
GRO;19590508;16.9
GRO;19590509;16.0
GRO;19590510;15.9
GRO;19590511;17.1
GRO;19590512;18.1
GRO;19590513;17.5
GRO;19590514;14.6
GRO;19590515;11.4
GRO;19590516;12.4
GRO;19590517;17.4
GRO;19590518;16.1
GRO;19590519;15.5
GRO;19590520;17.7
GRO;19590521;15.9
GRO;19590522;14.8
GRO;19590523;15.8
GRO;19590524;13.6
GRO;19590525;15.1
GRO;19590526;16.8
GRO;19590527;18.1
GRO;19590528;16.5
GRO;19590529;12.7
GRO;19590530;15.1
GRO;19590531;15.4
GRO;19590601;17.1
GRO;19590602;19.1
GRO;19590603;19.8
GRO;19590604;21.1
GRO;19590605;17.5
GRO;19590606;19.2
GRO;19590607;19.1
GRO;19590608;20.5
GRO;19590609;16.5
GRO;19590610;17.1
GRO;19590611;16.1
GRO;19590612;17.0
GRO;19590613;16.3
GRO;19590614;19.2
GRO;19590615;20.6
GRO;19590616;20.9
GRO;19590617;21.4
GRO;19590618;20.0
GRO;19590619;21.4
GRO;19590620;19.4
GRO;19590621;18.0
GRO;19590622;20.3
GRO;19590623;22.3
GRO;19590624;20.4
GRO;19590625;20.4
GRO;19590626;17.3
GRO;19590627;19.4
GRO;19590628;20.9
GRO;19590629;16.4
GRO;19590630;18.3
GRO;19590701;19.2
GRO;19590702;21.3
GRO;19590703;21.0
GRO;19590704;23.2
GRO;19590705;22.9
GRO;19590706;22.6
GRO;19590707;25.0
GRO;19590708;22.7
GRO;19590709;24.3
GRO;19590710;25.0
GRO;19590711;24.4
GRO;19590712;21.6
GRO;19590713;23.7
GRO;19590714;23.5
GRO;19590715;19.6
GRO;19590716;21.7
GRO;19590717;23.5
GRO;19590718;21.1
GRO;19590719;22.3
GRO;19590720;24.8
GRO;19590721;23.5
GRO;19590722;22.6
GRO;19590723;21.7
GRO;19590724;21.3
GRO;19590725;22.4
GRO;19590726;21.6
GRO;19590727;22.4
GRO;19590728;23.1
GRO;19590729;20.8
GRO;19590730;19.2
GRO;19590731;17.2
GRO;19590801;21.0
GRO;19590802;19.2
GRO;19590803;19.1
GRO;19590804;19.2
GRO;19590805;20.5
GRO;19590806;21.2
GRO;19590807;21.0
GRO;19590808;21.9
GRO;19590809;20.5
GRO;19590810;19.4
GRO;19590811;19.1
GRO;19590812;20.4
GRO;19590813;21.5
GRO;19590814;20.1
GRO;19590815;18.5
GRO;19590816;19.9
GRO;19590817;19.7
GRO;19590818;20.8
GRO;19590819;19.0
GRO;19590820;17.5
GRO;19590821;16.5
GRO;19590822;15.8
GRO;19590823;16.6
GRO;19590824;18.4
GRO;19590825;21.0
GRO;19590826;22.5
GRO;19590827;21.9
GRO;19590828;20.2
GRO;19590829;20.2
GRO;19590830;17.7
GRO;19590831;16.8
GRO;19590901;17.2
GRO;19590902;15.6
GRO;19590903;15.6
GRO;19590904;17.5
GRO;19590905;16.1
GRO;19590906;16.0
GRO;19590907;15.1
GRO;19590908;15.2
GRO;19590909;15.4
GRO;19590910;16.4
GRO;19590911;18.1
GRO;19590912;19.6
GRO;19590913;20.0
GRO;19590914;18.8
GRO;19590915;18.1
GRO;19590916;18.6
GRO;19590917;18.1
GRO;19590918;18.0
GRO;19590919;17.0
GRO;19590920;16.3
GRO;19590921;15.7
GRO;19590922;17.3
GRO;19590923;18.1
GRO;19590924;19.5
GRO;19590925;17.8
GRO;19590926;16.8
GRO;19590927;16.9
GRO;19590928;16.9
GRO;19590929;15.4
GRO;19590930;13.5
GRO;19591001;13.1
GRO;19591002;11.4
GRO;19591003;12.9
GRO;19591004;12.7
GRO;19591005;11.4
GRO;19591006;12.3
GRO;19591007;11.4
GRO;19591008;9.7
GRO;19591009;11.2
GRO;19591010;12.0
GRO;19591011;11.8
GRO;19591012;14.3
GRO;19591013;11.8
GRO;19591014;12.5
GRO;19591015;12.1
GRO;19591016;11.2
GRO;19591017;11.1
GRO;19591018;11.5
GRO;19591019;10.6
GRO;19591020;9.2
GRO;19591021;12.1
GRO;19591022;12.0
GRO;19591023;15.2
