 

stn;time;rre150m0
GEFOR;199112;60.8
GEFOR;199201;23.0
GEFOR;199202;50.3
GEFOR;199203;92.5
GEFOR;199204;110.0
GEFOR;199205;108.3
GEFOR;199206;105.3
GEFOR;199207;80.9
GEFOR;199208;86.8
GEFOR;199209;65.7
GEFOR;199210;171.5
GEFOR;199211;128.3
GEFOR;199212;71.4
GEFOR;199301;16.5
GEFOR;199302;7.6
GEFOR;199303;24.6
GEFOR;199304;84.9
GEFOR;199305;95.6
GEFOR;199306;151.8
GEFOR;199307;110.3
GEFOR;199308;108.6
GEFOR;199309;285.9
GEFOR;199310;203.3
GEFOR;199311;35.6
GEFOR;199312;115.5
GEFOR;199401;62.9
GEFOR;199402;41.3
GEFOR;199403;20.8
