 

stn;time;rre150yx
GECHE;1997;76.8
GECHE;1998;58.2
GECHE;1999;60.9
GECHE;2000;49.0
GECHE;2001;38.5
GECHE;2002;78.7
GECHE;2003;30.4
GECHE;2004;42.5
GECHE;2005;26.7
GECHE;2006;41.4
GECHE;2007;36.7
GECHE;2008;62.0
GECHE;2009;37.4
GECHE;2010;46.0
GECHE;2011;32.9
GECHE;2012;44.3
GECHE;2013;46.1
GECHE;2014;31.0
GECHE;2015;51.6
GECHE;2016;37.3
GECHE;2017;30.1
GECHE;2018;32.9
GECHE;2019;34.6
GECHE;2020;32.2
