 

stn;time;tre200d0
TINOV;20110225;1.5
TINOV;20110226;1.7
TINOV;20110227;1.7
TINOV;20110228;2.4
TINOV;20110301;5.4
TINOV;20110302;1.0
TINOV;20110303;-0.3
TINOV;20110304;4.5
TINOV;20110305;5.6
TINOV;20110306;7.8
TINOV;20110307;2.5
TINOV;20110308;1.2
TINOV;20110309;2.7
TINOV;20110310;5.5
TINOV;20110311;6.2
TINOV;20110312;6.0
TINOV;20110313;3.0
TINOV;20110314;6.0
TINOV;20110315;6.3
TINOV;20110316;5.4
TINOV;20110317;6.3
TINOV;20110318;11.9
TINOV;20110319;11.1
TINOV;20110320;7.3
TINOV;20110321;5.9
TINOV;20110322;6.9
TINOV;20110323;9.8
TINOV;20110324;11.9
TINOV;20110325;11.7
TINOV;20110326;-
TINOV;20110327;7.6
TINOV;20110328;9.0
TINOV;20110329;-
TINOV;20110330;10.5
TINOV;20110331;12.3
TINOV;20110401;14.8
TINOV;20110402;15.1
TINOV;20110403;15.5
TINOV;20110404;14.9
TINOV;20110405;13.6
TINOV;20110406;14.9
TINOV;20110407;18.8
TINOV;20110408;-
TINOV;20110409;-
TINOV;20110410;-
TINOV;20110411;16.5
TINOV;20110412;16.3
TINOV;20110413;10.6
TINOV;20110414;8.8
TINOV;20110415;8.3
TINOV;20110416;10.4
TINOV;20110417;10.9
TINOV;20110418;12.1
TINOV;20110419;12.9
TINOV;20110420;13.7
TINOV;20110421;14.5
TINOV;20110422;14.3
TINOV;20110423;11.6
TINOV;20110424;14.4
TINOV;20110425;15.0
TINOV;20110426;15.0
TINOV;20110427;12.8
TINOV;20110428;10.3
TINOV;20110429;9.6
TINOV;20110430;11.0
TINOV;20110501;14.0
TINOV;20110502;14.2
TINOV;20110503;14.8
TINOV;20110504;13.5
TINOV;20110505;12.6
TINOV;20110506;12.5
TINOV;20110507;14.8
TINOV;20110508;18.7
TINOV;20110509;13.6
TINOV;20110510;15.7
TINOV;20110511;18.5
TINOV;20110512;17.2
TINOV;20110513;18.1
TINOV;20110514;14.2
TINOV;20110515;14.0
TINOV;20110516;14.0
TINOV;20110517;15.3
TINOV;20110518;16.4
TINOV;20110519;17.4
TINOV;20110520;18.4
TINOV;20110521;18.5
TINOV;20110522;18.6
TINOV;20110523;-
TINOV;20110524;21.9
TINOV;20110525;21.2
TINOV;20110526;20.1
TINOV;20110527;15.0
TINOV;20110528;16.4
TINOV;20110529;16.8
TINOV;20110530;19.0
TINOV;20110531;15.2
TINOV;20110601;12.3
TINOV;20110602;17.2
TINOV;20110603;17.1
TINOV;20110604;15.1
TINOV;20110605;14.8
TINOV;20110606;14.1
TINOV;20110607;13.9
TINOV;20110608;14.2
TINOV;20110609;-
TINOV;20110610;15.9
TINOV;20110611;15.9
TINOV;20110612;17.2
TINOV;20110613;16.4
TINOV;20110614;18.4
TINOV;20110615;20.2
TINOV;20110616;18.7
TINOV;20110617;-
TINOV;20110618;-
TINOV;20110619;-
TINOV;20110620;-
TINOV;20110621;-
TINOV;20110622;-
TINOV;20110623;-
TINOV;20110624;-
TINOV;20110625;-
TINOV;20110626;-
TINOV;20110627;-
TINOV;20110628;-
TINOV;20110629;-
TINOV;20110630;-
TINOV;20110701;-
TINOV;20110702;-
TINOV;20110703;-
TINOV;20110704;-
TINOV;20110705;-
TINOV;20110706;-
TINOV;20110707;-
TINOV;20110708;-
TINOV;20110709;-
TINOV;20110710;-
TINOV;20110711;-
TINOV;20110712;-
TINOV;20110713;-
TINOV;20110714;-
TINOV;20110715;-
TINOV;20110716;-
TINOV;20110717;-
TINOV;20110718;-
TINOV;20110719;13.8
TINOV;20110720;16.4
TINOV;20110721;18.0
TINOV;20110722;19.0
TINOV;20110723;17.2
TINOV;20110724;17.6
TINOV;20110725;17.0
TINOV;20110726;16.8
TINOV;20110727;15.2
TINOV;20110728;17.2
TINOV;20110729;18.7
TINOV;20110730;20.0
TINOV;20110731;20.5
TINOV;20110801;20.6
TINOV;20110802;21.5
TINOV;20110803;20.4
TINOV;20110804;21.4
TINOV;20110805;19.4
TINOV;20110806;19.1
TINOV;20110807;19.0
TINOV;20110808;20.0
TINOV;20110809;18.4
TINOV;20110810;17.8
TINOV;20110811;18.1
TINOV;20110812;18.9
TINOV;20110813;20.2
TINOV;20110814;20.7
TINOV;20110815;20.7
TINOV;20110816;21.6
TINOV;20110817;22.6
TINOV;20110818;23.2
TINOV;20110819;23.3
TINOV;20110820;24.2
TINOV;20110821;24.6
TINOV;20110822;25.0
TINOV;20110823;25.0
TINOV;20110824;24.4
TINOV;20110825;24.0
TINOV;20110826;22.9
TINOV;20110827;20.7
TINOV;20110828;18.0
TINOV;20110829;19.1
TINOV;20110830;19.9
TINOV;20110831;20.0
TINOV;20110901;19.7
TINOV;20110902;20.4
TINOV;20110903;20.6
TINOV;20110904;18.1
TINOV;20110905;19.0
TINOV;20110906;17.5
TINOV;20110907;17.9
TINOV;20110908;19.5
TINOV;20110909;21.5
TINOV;20110910;21.1
TINOV;20110911;20.4
TINOV;20110912;19.3
TINOV;20110913;20.3
TINOV;20110914;20.7
TINOV;20110915;20.6
TINOV;20110916;20.3
TINOV;20110917;18.0
TINOV;20110918;14.4
TINOV;20110919;13.6
TINOV;20110920;16.3
TINOV;20110921;16.3
TINOV;20110922;17.6
TINOV;20110923;17.2
TINOV;20110924;17.5
TINOV;20110925;17.4
TINOV;20110926;17.8
TINOV;20110927;18.2
TINOV;20110928;18.0
TINOV;20110929;17.7
TINOV;20110930;17.3
TINOV;20111001;18.0
TINOV;20111002;18.2
TINOV;20111003;18.4
TINOV;20111004;18.2
TINOV;20111005;17.8
TINOV;20111006;17.0
TINOV;20111007;12.7
