 

stn;time;rre150m0
TEU;190101;40.5
TEU;190102;41.0
TEU;190103;91.6
TEU;190104;172.0
TEU;190105;55.5
TEU;190106;204.8
TEU;190107;124.2
TEU;190108;251.8
TEU;190109;149.5
TEU;190110;79.3
TEU;190111;36.9
TEU;190112;58.5
TEU;190201;43.2
TEU;190202;51.1
TEU;190203;85.1
TEU;190204;43.5
TEU;190205;211.3
TEU;190206;146.3
TEU;190207;162.2
TEU;190208;176.6
TEU;190209;159.6
TEU;190210;125.1
TEU;190211;12.6
TEU;190212;100.9
TEU;190301;41.7
TEU;190302;55.5
TEU;190303;47.7
TEU;190304;130.4
TEU;190305;53.7
TEU;190306;112.8
TEU;190307;248.9
TEU;190308;174.1
TEU;190309;102.7
TEU;190310;125.8
TEU;190311;126.3
TEU;190312;37.4
TEU;190401;48.3
TEU;190402;100.5
TEU;190403;41.1
TEU;190404;124.1
TEU;190405;196.3
TEU;190406;158.0
TEU;190407;63.7
TEU;190408;106.3
TEU;190409;180.4
TEU;190410;86.0
TEU;190411;60.4
TEU;190412;37.2
TEU;190501;65.8
TEU;190502;48.6
TEU;190503;89.8
TEU;190504;149.3
TEU;190505;130.3
TEU;190506;100.6
TEU;190507;135.7
TEU;190508;266.2
TEU;190509;196.2
TEU;190510;167.9
TEU;190511;79.9
TEU;190512;61.2
TEU;190601;64.0
TEU;190602;68.4
TEU;190603;98.7
TEU;190604;79.8
TEU;190605;182.0
TEU;190606;196.8
TEU;190607;260.3
TEU;190608;80.4
TEU;190609;79.3
TEU;190610;26.3
TEU;190611;63.6
TEU;190612;127.0
TEU;190701;131.9
TEU;190702;50.6
TEU;190703;115.1
TEU;190704;144.2
TEU;190705;109.2
TEU;190706;166.9
TEU;190707;184.9
TEU;190708;158.0
TEU;190709;64.9
TEU;190710;53.7
TEU;190711;23.7
TEU;190712;141.9
TEU;190801;53.4
TEU;190802;121.9
TEU;190803;52.1
TEU;190804;139.0
TEU;190805;125.1
TEU;190806;124.3
TEU;190807;223.9
TEU;190808;120.4
TEU;190809;193.8
TEU;190810;2.4
TEU;190811;64.1
TEU;190812;52.4
TEU;190901;46.7
TEU;190902;30.5
TEU;190903;56.1
TEU;190904;62.2
TEU;190905;79.0
TEU;190906;263.5
TEU;190907;229.3
TEU;190908;228.3
TEU;190909;110.4
TEU;190910;88.7
TEU;190911;72.2
TEU;190912;124.0
TEU;191001;171.5
TEU;191002;106.1
TEU;191003;60.9
TEU;191004;165.6
TEU;191005;133.5
TEU;191006;323.5
TEU;191007;299.7
TEU;191008;163.7
