 

stn;time;breclod0
SAE;19810528;0
SAE;19810529;0
SAE;19810530;0
SAE;19810531;0
SAE;19810601;0
SAE;19810602;0
SAE;19810603;40
SAE;19810604;2
SAE;19810605;0
SAE;19810606;2
SAE;19810607;12
SAE;19810608;0
SAE;19810609;39
SAE;19810610;2
SAE;19810611;0
SAE;19810612;0
SAE;19810613;0
SAE;19810614;0
SAE;19810615;0
SAE;19810616;1
SAE;19810617;0
SAE;19810618;1
SAE;19810619;0
SAE;19810620;0
SAE;19810621;3
SAE;19810622;0
SAE;19810623;0
SAE;19810624;0
SAE;19810625;7
SAE;19810626;0
SAE;19810627;0
SAE;19810628;0
SAE;19810629;0
SAE;19810630;0
SAE;19810701;0
SAE;19810702;0
SAE;19810703;31
SAE;19810704;0
SAE;19810705;0
SAE;19810706;9
SAE;19810707;0
SAE;19810708;0
SAE;19810709;0
SAE;19810710;1
SAE;19810711;19
SAE;19810712;0
SAE;19810713;0
SAE;19810714;0
SAE;19810715;0
SAE;19810716;0
SAE;19810717;53
SAE;19810718;0
SAE;19810719;0
SAE;19810720;0
SAE;19810721;0
SAE;19810722;24
SAE;19810723;0
SAE;19810724;11
SAE;19810725;1
SAE;19810726;0
SAE;19810727;0
SAE;19810728;0
SAE;19810729;0
SAE;19810730;0
SAE;19810731;0
SAE;19810801;30
SAE;19810802;0
SAE;19810803;1
SAE;19810804;0
SAE;19810805;0
SAE;19810806;32
SAE;19810807;0
SAE;19810808;4
SAE;19810809;0
SAE;19810810;0
SAE;19810811;0
SAE;19810812;0
SAE;19810813;0
SAE;19810814;0
SAE;19810815;0
SAE;19810816;11
SAE;19810817;2
SAE;19810818;0
SAE;19810819;0
SAE;19810820;0
SAE;19810821;0
SAE;19810822;0
SAE;19810823;1
SAE;19810824;0
SAE;19810825;0
SAE;19810826;0
SAE;19810827;0
SAE;19810828;0
SAE;19810829;0
SAE;19810830;0
SAE;19810831;120
SAE;19810901;7
SAE;19810902;0
SAE;19810903;0
SAE;19810904;0
SAE;19810905;0
SAE;19810906;0
SAE;19810907;0
SAE;19810908;7
SAE;19810909;0
SAE;19810910;0
SAE;19810911;0
SAE;19810912;49
SAE;19810913;1
SAE;19810914;1
SAE;19810915;0
SAE;19810916;0
SAE;19810917;0
SAE;19810918;0
SAE;19810919;0
SAE;19810920;0
SAE;19810921;0
SAE;19810922;113
SAE;19810923;7
SAE;19810924;0
SAE;19810925;0
SAE;19810926;0
SAE;19810927;0
SAE;19810928;0
SAE;19810929;0
SAE;19810930;0
SAE;19811001;0
SAE;19811002;0
SAE;19811003;0
SAE;19811004;0
SAE;19811005;0
SAE;19811006;0
SAE;19811007;23
SAE;19811008;0
SAE;19811009;0
SAE;19811010;0
SAE;19811011;7
SAE;19811012;22
SAE;19811013;3
SAE;19811014;0
SAE;19811015;0
SAE;19811016;0
SAE;19811017;0
SAE;19811018;25
SAE;19811019;0
SAE;19811020;0
SAE;19811021;0
SAE;19811022;0
SAE;19811023;0
SAE;19811024;0
SAE;19811025;0
SAE;19811026;0
SAE;19811027;0
SAE;19811028;0
SAE;19811029;0
SAE;19811030;0
SAE;19811031;0
SAE;19811101;0
SAE;19811102;0
SAE;19811103;0
SAE;19811104;0
SAE;19811105;0
SAE;19811106;0
SAE;19811107;0
SAE;19811108;0
SAE;19811109;0
SAE;19811110;0
SAE;19811111;0
SAE;19811112;0
SAE;19811113;0
SAE;19811114;0
SAE;19811115;0
SAE;19811116;0
SAE;19811117;0
SAE;19811118;0
SAE;19811119;0
SAE;19811120;0
SAE;19811121;0
SAE;19811122;0
SAE;19811123;0
SAE;19811124;0
SAE;19811125;0
SAE;19811126;0
SAE;19811127;12
SAE;19811128;0
SAE;19811129;0
SAE;19811130;0
SAE;19811201;1
SAE;19811202;0
SAE;19811203;0
SAE;19811204;0
SAE;19811205;0
SAE;19811206;0
SAE;19811207;0
SAE;19811208;0
SAE;19811209;1
SAE;19811210;0
SAE;19811211;0
SAE;19811212;0
SAE;19811213;1
SAE;19811214;4
SAE;19811215;0
SAE;19811216;2
SAE;19811217;0
SAE;19811218;0
SAE;19811219;0
SAE;19811220;0
SAE;19811221;0
SAE;19811222;0
SAE;19811223;0
SAE;19811224;0
SAE;19811225;0
SAE;19811226;0
SAE;19811227;0
SAE;19811228;0
SAE;19811229;0
SAE;19811230;0
SAE;19811231;0
SAE;19820101;0
SAE;19820102;0
SAE;19820103;0
SAE;19820104;0
SAE;19820105;0
SAE;19820106;0
SAE;19820107;0
SAE;19820108;0
SAE;19820109;0
SAE;19820110;2
SAE;19820111;0
SAE;19820112;2
SAE;19820113;0
SAE;19820114;0
SAE;19820115;0
SAE;19820116;0
SAE;19820117;0
SAE;19820118;0
SAE;19820119;0
SAE;19820120;0
SAE;19820121;0
SAE;19820122;0
SAE;19820123;0
SAE;19820124;0
SAE;19820125;0
SAE;19820126;0
SAE;19820127;0
SAE;19820128;0
SAE;19820129;0
SAE;19820130;0
SAE;19820131;0
SAE;19820201;0
SAE;19820202;0
SAE;19820203;0
SAE;19820204;0
SAE;19820205;0
SAE;19820206;0
SAE;19820207;0
SAE;19820208;1
SAE;19820209;0
SAE;19820210;0
SAE;19820211;0
SAE;19820212;0
SAE;19820213;0
SAE;19820214;0
SAE;19820215;0
SAE;19820216;0
SAE;19820217;0
SAE;19820218;0
SAE;19820219;0
SAE;19820220;0
SAE;19820221;0
SAE;19820222;0
SAE;19820223;0
SAE;19820224;21
SAE;19820225;0
SAE;19820226;0
SAE;19820227;0
SAE;19820228;0
SAE;19820301;0
SAE;19820302;0
SAE;19820303;0
SAE;19820304;0
SAE;19820305;0
SAE;19820306;0
SAE;19820307;0
SAE;19820308;0
SAE;19820309;0
SAE;19820310;0
SAE;19820311;19
SAE;19820312;2
SAE;19820313;0
SAE;19820314;0
SAE;19820315;0
SAE;19820316;0
SAE;19820317;0
SAE;19820318;0
SAE;19820319;0
SAE;19820320;0
SAE;19820321;0
SAE;19820322;0
SAE;19820323;0
SAE;19820324;0
SAE;19820325;0
SAE;19820326;0
SAE;19820327;0
SAE;19820328;0
SAE;19820329;0
SAE;19820330;0
SAE;19820331;0
SAE;19820401;0
SAE;19820402;4
SAE;19820403;0
SAE;19820404;0
SAE;19820405;0
SAE;19820406;0
SAE;19820407;0
SAE;19820408;1
SAE;19820409;0
SAE;19820410;0
SAE;19820411;0
SAE;19820412;0
SAE;19820413;0
SAE;19820414;0
SAE;19820415;0
SAE;19820416;0
SAE;19820417;0
SAE;19820418;0
SAE;19820419;0
SAE;19820420;0
SAE;19820421;0
SAE;19820422;0
SAE;19820423;0
SAE;19820424;0
SAE;19820425;0
SAE;19820426;0
SAE;19820427;0
SAE;19820428;0
SAE;19820429;1
SAE;19820430;0
SAE;19820501;0
SAE;19820502;0
SAE;19820503;0
SAE;19820504;0
SAE;19820505;0
SAE;19820506;8
SAE;19820507;0
SAE;19820508;0
SAE;19820509;0
SAE;19820510;0
SAE;19820511;0
SAE;19820512;0
SAE;19820513;0
SAE;19820514;0
SAE;19820515;0
SAE;19820516;0
SAE;19820517;0
SAE;19820518;29
SAE;19820519;0
SAE;19820520;1
SAE;19820521;0
SAE;19820522;0
SAE;19820523;1
SAE;19820524;0
SAE;19820525;0
SAE;19820526;0
SAE;19820527;0
SAE;19820528;3
SAE;19820529;0
SAE;19820530;0
SAE;19820531;0
SAE;19820601;0
SAE;19820602;0
SAE;19820603;94
SAE;19820604;123
SAE;19820605;0
SAE;19820606;7
SAE;19820607;4
SAE;19820608;3
SAE;19820609;12
SAE;19820610;0
SAE;19820611;20
SAE;19820612;7
SAE;19820613;0
SAE;19820614;0
SAE;19820615;0
SAE;19820616;0
SAE;19820617;0
SAE;19820618;13
SAE;19820619;0
SAE;19820620;0
SAE;19820621;0
SAE;19820622;26
SAE;19820623;5
SAE;19820624;0
SAE;19820625;0
SAE;19820626;0
SAE;19820627;0
SAE;19820628;0
SAE;19820629;0
SAE;19820630;0
SAE;19820701;0
SAE;19820702;0
SAE;19820703;3
SAE;19820704;0
SAE;19820705;0
SAE;19820706;0
SAE;19820707;0
SAE;19820708;0
SAE;19820709;0
SAE;19820710;0
SAE;19820711;0
SAE;19820712;0
SAE;19820713;0
SAE;19820714;17
SAE;19820715;4
SAE;19820716;29
SAE;19820717;14
SAE;19820718;19
SAE;19820719;0
SAE;19820720;0
SAE;19820721;0
SAE;19820722;0
SAE;19820723;7
SAE;19820724;0
SAE;19820725;0
SAE;19820726;0
SAE;19820727;0
SAE;19820728;0
SAE;19820729;0
SAE;19820730;0
SAE;19820731;12
SAE;19820801;0
SAE;19820802;0
SAE;19820803;13
SAE;19820804;0
SAE;19820805;5
SAE;19820806;0
SAE;19820807;0
SAE;19820808;0
SAE;19820809;0
SAE;19820810;0
SAE;19820811;0
SAE;19820812;0
SAE;19820813;14
SAE;19820814;0
SAE;19820815;49
SAE;19820816;9
SAE;19820817;0
SAE;19820818;0
SAE;19820819;0
SAE;19820820;0
SAE;19820821;0
SAE;19820822;0
SAE;19820823;0
SAE;19820824;20
SAE;19820825;0
SAE;19820826;3
SAE;19820827;0
SAE;19820828;0
SAE;19820829;0
SAE;19820830;0
SAE;19820831;6
SAE;19820901;0
SAE;19820902;0
SAE;19820903;0
SAE;19820904;0
SAE;19820905;0
SAE;19820906;2
SAE;19820907;0
SAE;19820908;0
SAE;19820909;0
SAE;19820910;0
SAE;19820911;0
SAE;19820912;0
SAE;19820913;0
SAE;19820914;0
SAE;19820915;0
SAE;19820916;0
SAE;19820917;0
SAE;19820918;2
SAE;19820919;0
SAE;19820920;2
SAE;19820921;0
SAE;19820922;16
SAE;19820923;0
SAE;19820924;0
SAE;19820925;0
SAE;19820926;32
SAE;19820927;20
SAE;19820928;0
SAE;19820929;0
SAE;19820930;0
SAE;19821001;0
SAE;19821002;0
SAE;19821003;0
SAE;19821004;2
SAE;19821005;0
SAE;19821006;0
SAE;19821007;0
SAE;19821008;0
SAE;19821009;0
SAE;19821010;0
SAE;19821011;2
SAE;19821012;0
SAE;19821013;0
SAE;19821014;8
SAE;19821015;0
SAE;19821016;0
SAE;19821017;0
SAE;19821018;0
SAE;19821019;0
SAE;19821020;0
SAE;19821021;0
SAE;19821022;0
SAE;19821023;0
SAE;19821024;0
SAE;19821025;0
SAE;19821026;0
SAE;19821027;0
SAE;19821028;0
SAE;19821029;0
SAE;19821030;0
SAE;19821031;0
SAE;19821101;0
SAE;19821102;0
SAE;19821103;0
SAE;19821104;0
SAE;19821105;0
SAE;19821106;0
SAE;19821107;0
SAE;19821108;0
SAE;19821109;0
SAE;19821110;0
SAE;19821111;0
SAE;19821112;0
SAE;19821113;0
SAE;19821114;0
SAE;19821115;0
SAE;19821116;0
SAE;19821117;1
SAE;19821118;0
SAE;19821119;0
SAE;19821120;0
SAE;19821121;0
SAE;19821122;0
SAE;19821123;0
SAE;19821124;0
SAE;19821125;0
SAE;19821126;0
SAE;19821127;0
SAE;19821128;0
SAE;19821129;0
SAE;19821130;0
SAE;19821201;0
SAE;19821202;0
SAE;19821203;0
SAE;19821204;0
SAE;19821205;0
SAE;19821206;0
SAE;19821207;0
SAE;19821208;0
SAE;19821209;0
SAE;19821210;11
SAE;19821211;0
SAE;19821212;0
SAE;19821213;0
SAE;19821214;0
SAE;19821215;0
SAE;19821216;0
SAE;19821217;0
SAE;19821218;0
SAE;19821219;0
SAE;19821220;0
SAE;19821221;0
SAE;19821222;0
SAE;19821223;0
SAE;19821224;0
SAE;19821225;0
SAE;19821226;0
SAE;19821227;0
SAE;19821228;0
SAE;19821229;0
SAE;19821230;0
SAE;19821231;0
SAE;19830101;0
SAE;19830102;0
SAE;19830103;0
SAE;19830104;0
SAE;19830105;0
SAE;19830106;0
SAE;19830107;0
SAE;19830108;0
SAE;19830109;0
SAE;19830110;0
SAE;19830111;0
SAE;19830112;0
SAE;19830113;0
SAE;19830114;0
SAE;19830115;0
SAE;19830116;0
SAE;19830117;0
SAE;19830118;0
SAE;19830119;0
SAE;19830120;1
SAE;19830121;0
SAE;19830122;0
SAE;19830123;0
SAE;19830124;0
SAE;19830125;0
SAE;19830126;0
SAE;19830127;0
SAE;19830128;0
SAE;19830129;0
SAE;19830130;1
SAE;19830131;0
SAE;19830201;0
SAE;19830202;0
SAE;19830203;0
SAE;19830204;0
SAE;19830205;0
SAE;19830206;0
SAE;19830207;0
SAE;19830208;0
SAE;19830209;0
SAE;19830210;0
SAE;19830211;0
SAE;19830212;0
SAE;19830213;0
SAE;19830214;0
SAE;19830215;0
SAE;19830216;0
SAE;19830217;0
SAE;19830218;0
SAE;19830219;0
SAE;19830220;0
SAE;19830221;0
SAE;19830222;0
SAE;19830223;0
SAE;19830224;0
SAE;19830225;0
SAE;19830226;0
SAE;19830227;0
SAE;19830228;0
SAE;19830301;0
SAE;19830302;0
SAE;19830303;0
SAE;19830304;0
SAE;19830305;0
SAE;19830306;0
SAE;19830307;0
SAE;19830308;0
SAE;19830309;0
SAE;19830310;0
SAE;19830311;0
SAE;19830312;0
SAE;19830313;0
SAE;19830314;0
SAE;19830315;0
SAE;19830316;11
SAE;19830317;0
SAE;19830318;0
SAE;19830319;0
SAE;19830320;0
SAE;19830321;0
SAE;19830322;0
SAE;19830323;5
SAE;19830324;0
SAE;19830325;0
SAE;19830326;0
SAE;19830327;0
SAE;19830328;0
SAE;19830329;0
SAE;19830330;0
SAE;19830331;0
SAE;19830401;0
SAE;19830402;0
SAE;19830403;0
SAE;19830404;0
SAE;19830405;1
SAE;19830406;0
SAE;19830407;0
SAE;19830408;0
SAE;19830409;0
SAE;19830410;0
SAE;19830411;5
SAE;19830412;1
SAE;19830413;0
SAE;19830414;0
SAE;19830415;0
SAE;19830416;0
SAE;19830417;0
SAE;19830418;0
SAE;19830419;0
SAE;19830420;0
SAE;19830421;0
SAE;19830422;0
SAE;19830423;0
SAE;19830424;0
SAE;19830425;0
SAE;19830426;0
SAE;19830427;0
SAE;19830428;0
SAE;19830429;0
SAE;19830430;0
SAE;19830501;13
SAE;19830502;0
SAE;19830503;2
SAE;19830504;0
SAE;19830505;0
SAE;19830506;1
SAE;19830507;2
SAE;19830508;0
SAE;19830509;0
SAE;19830510;2
SAE;19830511;0
SAE;19830512;0
SAE;19830513;0
SAE;19830514;0
SAE;19830515;0
SAE;19830516;0
SAE;19830517;0
SAE;19830518;0
SAE;19830519;0
SAE;19830520;0
SAE;19830521;0
SAE;19830522;0
SAE;19830523;0
SAE;19830524;0
SAE;19830525;0
SAE;19830526;0
SAE;19830527;0
SAE;19830528;0
SAE;19830529;11
SAE;19830530;0
SAE;19830531;0
SAE;19830601;0
SAE;19830602;2
SAE;19830603;0
SAE;19830604;0
SAE;19830605;0
SAE;19830606;18
SAE;19830607;0
SAE;19830608;0
SAE;19830609;6
SAE;19830610;35
SAE;19830611;0
SAE;19830612;0
SAE;19830613;18
SAE;19830614;0
SAE;19830615;1
SAE;19830616;5
SAE;19830617;0
SAE;19830618;0
SAE;19830619;0
SAE;19830620;19
SAE;19830621;9
SAE;19830622;0
SAE;19830623;66
SAE;19830624;44
SAE;19830625;1
SAE;19830626;34
SAE;19830627;0
SAE;19830628;0
SAE;19830629;0
SAE;19830630;43
SAE;19830701;3
SAE;19830702;0
SAE;19830703;0
SAE;19830704;0
SAE;19830705;131
SAE;19830706;0
SAE;19830707;0
SAE;19830708;0
SAE;19830709;59
SAE;19830710;0
SAE;19830711;0
SAE;19830712;0
SAE;19830713;6
SAE;19830714;0
SAE;19830715;0
SAE;19830716;0
SAE;19830717;0
SAE;19830718;0
SAE;19830719;0
SAE;19830720;11
SAE;19830721;0
SAE;19830722;0
SAE;19830723;0
SAE;19830724;85
SAE;19830725;0
SAE;19830726;0
SAE;19830727;0
SAE;19830728;0
SAE;19830729;1
SAE;19830730;0
SAE;19830731;0
SAE;19830801;174
SAE;19830802;0
SAE;19830803;4
SAE;19830804;0
SAE;19830805;0
SAE;19830806;0
SAE;19830807;0
SAE;19830808;0
SAE;19830809;0
SAE;19830810;1
SAE;19830811;0
SAE;19830812;0
SAE;19830813;0
SAE;19830814;0
SAE;19830815;0
SAE;19830816;54
SAE;19830817;0
SAE;19830818;0
SAE;19830819;0
SAE;19830820;0
SAE;19830821;10
SAE;19830822;1
SAE;19830823;4
SAE;19830824;0
SAE;19830825;2
SAE;19830826;0
SAE;19830827;0
SAE;19830828;22
SAE;19830829;1
SAE;19830830;0
SAE;19830831;108
SAE;19830901;0
SAE;19830902;0
SAE;19830903;1
SAE;19830904;0
SAE;19830905;0
SAE;19830906;0
SAE;19830907;0
SAE;19830908;0
SAE;19830909;0
SAE;19830910;68
SAE;19830911;5
SAE;19830912;1
SAE;19830913;0
SAE;19830914;0
SAE;19830915;0
SAE;19830916;18
SAE;19830917;0
SAE;19830918;0
SAE;19830919;0
SAE;19830920;0
SAE;19830921;0
SAE;19830922;0
SAE;19830923;0
SAE;19830924;0
SAE;19830925;0
SAE;19830926;0
SAE;19830927;0
SAE;19830928;0
SAE;19830929;0
SAE;19830930;1
SAE;19831001;0
SAE;19831002;0
SAE;19831003;0
SAE;19831004;0
SAE;19831005;0
SAE;19831006;0
SAE;19831007;0
SAE;19831008;0
SAE;19831009;0
SAE;19831010;0
SAE;19831011;6
SAE;19831012;1
SAE;19831013;0
SAE;19831014;0
SAE;19831015;5
SAE;19831016;0
SAE;19831017;0
SAE;19831018;0
SAE;19831019;0
SAE;19831020;0
SAE;19831021;0
SAE;19831022;0
SAE;19831023;0
SAE;19831024;0
SAE;19831025;0
SAE;19831026;0
SAE;19831027;0
SAE;19831028;0
SAE;19831029;0
SAE;19831030;0
SAE;19831031;0
SAE;19831101;0
SAE;19831102;0
SAE;19831103;0
SAE;19831104;0
SAE;19831105;0
SAE;19831106;0
SAE;19831107;0
SAE;19831108;0
SAE;19831109;0
SAE;19831110;0
SAE;19831111;0
SAE;19831112;0
SAE;19831113;0
SAE;19831114;0
SAE;19831115;0
SAE;19831116;0
SAE;19831117;0
SAE;19831118;0
SAE;19831119;0
SAE;19831120;0
SAE;19831121;0
SAE;19831122;0
SAE;19831123;0
SAE;19831124;0
SAE;19831125;0
SAE;19831126;0
SAE;19831127;41
SAE;19831128;0
SAE;19831129;0
SAE;19831130;0
SAE;19831201;0
SAE;19831202;0
SAE;19831203;0
SAE;19831204;0
SAE;19831205;0
SAE;19831206;0
SAE;19831207;0
SAE;19831208;0
SAE;19831209;0
SAE;19831210;0
SAE;19831211;0
SAE;19831212;0
SAE;19831213;0
SAE;19831214;0
SAE;19831215;0
SAE;19831216;0
SAE;19831217;0
SAE;19831218;0
SAE;19831219;0
SAE;19831220;0
SAE;19831221;0
SAE;19831222;0
SAE;19831223;0
SAE;19831224;0
SAE;19831225;0
SAE;19831226;0
SAE;19831227;0
SAE;19831228;0
SAE;19831229;0
SAE;19831230;0
SAE;19831231;0
SAE;19840101;0
SAE;19840102;0
SAE;19840103;1
SAE;19840104;1
SAE;19840105;0
SAE;19840106;0
SAE;19840107;0
SAE;19840108;0
SAE;19840109;0
SAE;19840110;0
SAE;19840111;0
SAE;19840112;0
SAE;19840113;0
SAE;19840114;3
SAE;19840115;0
SAE;19840116;0
SAE;19840117;0
SAE;19840118;0
SAE;19840119;0
SAE;19840120;0
SAE;19840121;0
SAE;19840122;0
SAE;19840123;1
SAE;19840124;0
SAE;19840125;0
SAE;19840126;0
SAE;19840127;0
SAE;19840128;0
SAE;19840129;0
SAE;19840130;0
SAE;19840131;0
SAE;19840201;0
SAE;19840202;0
SAE;19840203;0
SAE;19840204;0
SAE;19840205;0
SAE;19840206;0
SAE;19840207;0
SAE;19840208;5
SAE;19840209;1
SAE;19840210;0
SAE;19840211;1
SAE;19840212;0
SAE;19840213;0
SAE;19840214;0
SAE;19840215;0
SAE;19840216;0
SAE;19840217;0
SAE;19840218;0
SAE;19840219;0
SAE;19840220;0
SAE;19840221;0
SAE;19840222;0
SAE;19840223;0
SAE;19840224;0
SAE;19840225;0
SAE;19840226;0
SAE;19840227;0
SAE;19840228;0
SAE;19840229;0
SAE;19840301;0
SAE;19840302;0
SAE;19840303;0
SAE;19840304;0
SAE;19840305;0
SAE;19840306;0
SAE;19840307;0
SAE;19840308;0
SAE;19840309;0
SAE;19840310;0
SAE;19840311;0
SAE;19840312;0
SAE;19840313;0
SAE;19840314;0
SAE;19840315;0
SAE;19840316;0
SAE;19840317;0
SAE;19840318;0
SAE;19840319;0
SAE;19840320;0
SAE;19840321;0
SAE;19840322;0
SAE;19840323;0
SAE;19840324;0
SAE;19840325;0
SAE;19840326;1
SAE;19840327;0
SAE;19840328;0
SAE;19840329;0
SAE;19840330;0
SAE;19840331;0
SAE;19840401;0
SAE;19840402;0
SAE;19840403;0
SAE;19840404;0
SAE;19840405;0
SAE;19840406;0
SAE;19840407;0
SAE;19840408;0
SAE;19840409;0
SAE;19840410;3
SAE;19840411;0
SAE;19840412;2
SAE;19840413;0
SAE;19840414;0
SAE;19840415;0
SAE;19840416;0
SAE;19840417;0
SAE;19840418;0
SAE;19840419;0
SAE;19840420;0
SAE;19840421;0
SAE;19840422;0
SAE;19840423;0
SAE;19840424;0
SAE;19840425;0
SAE;19840426;0
SAE;19840427;0
SAE;19840428;0
SAE;19840429;1
SAE;19840430;0
SAE;19840501;0
SAE;19840502;0
SAE;19840503;0
SAE;19840504;0
SAE;19840505;0
SAE;19840506;0
SAE;19840507;2
SAE;19840508;0
SAE;19840509;0
SAE;19840510;0
SAE;19840511;0
SAE;19840512;0
SAE;19840513;0
SAE;19840514;0
SAE;19840515;0
SAE;19840516;2
SAE;19840517;0
SAE;19840518;0
SAE;19840519;0
SAE;19840520;7
SAE;19840521;0
SAE;19840522;4
SAE;19840523;1
SAE;19840524;3
SAE;19840525;0
SAE;19840526;0
SAE;19840527;0
SAE;19840528;0
SAE;19840529;0
SAE;19840530;0
SAE;19840531;0
SAE;19840601;0
SAE;19840602;0
SAE;19840603;0
SAE;19840604;0
SAE;19840605;0
SAE;19840606;0
SAE;19840607;1
SAE;19840608;0
SAE;19840609;0
SAE;19840610;0
SAE;19840611;0
SAE;19840612;0
SAE;19840613;0
SAE;19840614;0
SAE;19840615;9
SAE;19840616;0
SAE;19840617;0
SAE;19840618;0
SAE;19840619;0
SAE;19840620;0
SAE;19840621;22
SAE;19840622;0
SAE;19840623;0
SAE;19840624;10
SAE;19840625;0
SAE;19840626;0
SAE;19840627;27
SAE;19840628;7
SAE;19840629;0
SAE;19840630;0
SAE;19840701;0
SAE;19840702;52
SAE;19840703;23
SAE;19840704;0
SAE;19840705;0
SAE;19840706;0
SAE;19840707;0
SAE;19840708;0
SAE;19840709;0
SAE;19840710;0
SAE;19840711;0
SAE;19840712;170
SAE;19840713;4
SAE;19840714;0
SAE;19840715;0
SAE;19840716;0
SAE;19840717;0
SAE;19840718;0
SAE;19840719;0
SAE;19840720;0
SAE;19840721;0
SAE;19840722;0
SAE;19840723;0
SAE;19840724;0
SAE;19840725;116
SAE;19840726;8
SAE;19840727;0
SAE;19840728;0
SAE;19840729;0
SAE;19840730;0
SAE;19840731;0
SAE;19840801;0
SAE;19840802;0
SAE;19840803;0
SAE;19840804;0
SAE;19840805;12
SAE;19840806;0
SAE;19840807;0
SAE;19840808;0
SAE;19840809;0
SAE;19840810;12
SAE;19840811;0
SAE;19840812;0
SAE;19840813;0
SAE;19840814;0
SAE;19840815;0
SAE;19840816;0
SAE;19840817;0
SAE;19840818;0
SAE;19840819;0
SAE;19840820;0
SAE;19840821;0
SAE;19840822;0
SAE;19840823;0
SAE;19840824;0
SAE;19840825;0
SAE;19840826;0
SAE;19840827;0
SAE;19840828;0
SAE;19840829;0
SAE;19840830;0
SAE;19840831;0
SAE;19840901;0
SAE;19840902;0
SAE;19840903;9
SAE;19840904;55
SAE;19840905;28
SAE;19840906;0
SAE;19840907;4
SAE;19840908;0
SAE;19840909;0
SAE;19840910;1
SAE;19840911;0
SAE;19840912;0
SAE;19840913;0
SAE;19840914;5
SAE;19840915;0
SAE;19840916;0
SAE;19840917;0
SAE;19840918;0
SAE;19840919;0
SAE;19840920;0
SAE;19840921;56
SAE;19840922;1
SAE;19840923;3
SAE;19840924;0
SAE;19840925;0
SAE;19840926;1
SAE;19840927;0
SAE;19840928;0
SAE;19840929;0
SAE;19840930;0
SAE;19841001;0
SAE;19841002;1
SAE;19841003;0
SAE;19841004;0
SAE;19841005;2
SAE;19841006;0
SAE;19841007;0
SAE;19841008;0
SAE;19841009;0
SAE;19841010;0
SAE;19841011;0
SAE;19841012;0
SAE;19841013;0
SAE;19841014;0
SAE;19841015;0
SAE;19841016;0
SAE;19841017;0
SAE;19841018;0
SAE;19841019;0
SAE;19841020;0
SAE;19841021;0
SAE;19841022;0
SAE;19841023;0
SAE;19841024;0
SAE;19841025;0
SAE;19841026;0
SAE;19841027;0
SAE;19841028;0
