 

stn;time;rzz150mx
DIT;201901;1.0
DIT;201902;1.7
DIT;201903;1.4
DIT;201904;0.6
DIT;201905;2.2
DIT;201906;7.1
DIT;201907;14.3
DIT;201908;9.0
DIT;201909;2.3
DIT;201910;3.7
DIT;201911;1.5
DIT;201912;1.7
DIT;202001;2.4
DIT;202002;2.7
DIT;202003;1.1
DIT;202004;0.9
DIT;202005;4.2
DIT;202006;2.9
DIT;202007;3.4
DIT;202008;3.0
DIT;202009;2.9
DIT;202010;2.5
DIT;202011;1.3
DIT;202012;1.0
DIT;202101;2.1
DIT;202102;0.8
DIT;202103;1.8
