 

stn;time;brefard0
AIR;20050601;0
AIR;20050602;0
AIR;20050603;10
AIR;20050604;38
AIR;20050605;0
AIR;20050606;0
AIR;20050607;0
AIR;20050608;0
AIR;20050609;0
AIR;20050610;0
AIR;20050611;0
AIR;20050612;1
AIR;20050613;7
AIR;20050614;1
AIR;20050615;0
AIR;20050616;0
AIR;20050617;0
AIR;20050618;0
AIR;20050619;1
AIR;20050620;0
AIR;20050621;0
AIR;20050622;0
AIR;20050623;537
AIR;20050624;116
AIR;20050625;522
AIR;20050626;0
AIR;20050627;13
AIR;20050628;0
AIR;20050629;291
AIR;20050630;106
AIR;20050701;0
AIR;20050702;0
AIR;20050703;0
AIR;20050704;22
AIR;20050705;1
AIR;20050706;0
AIR;20050707;0
AIR;20050708;0
AIR;20050709;0
AIR;20050710;0
AIR;20050711;0
AIR;20050712;0
AIR;20050713;1
AIR;20050714;0
AIR;20050715;0
AIR;20050716;64
AIR;20050717;0
AIR;20050718;298
AIR;20050719;1
AIR;20050720;0
AIR;20050721;0
AIR;20050722;6
AIR;20050723;3
AIR;20050724;0
AIR;20050725;114
AIR;20050726;0
AIR;20050727;0
AIR;20050728;0
AIR;20050729;266
AIR;20050730;279
AIR;20050731;0
AIR;20050801;32
AIR;20050802;49
AIR;20050803;0
AIR;20050804;0
AIR;20050805;0
AIR;20050806;0
AIR;20050807;1
AIR;20050808;0
AIR;20050809;0
AIR;20050810;0
AIR;20050811;25
AIR;20050812;0
AIR;20050813;0
AIR;20050814;2
AIR;20050815;0
AIR;20050816;0
AIR;20050817;0
AIR;20050818;8
AIR;20050819;45
AIR;20050820;33
AIR;20050821;2
AIR;20050822;0
AIR;20050823;0
AIR;20050824;0
AIR;20050825;0
AIR;20050826;0
AIR;20050827;4
AIR;20050828;0
AIR;20050829;0
AIR;20050830;0
AIR;20050831;0
AIR;20050901;25
AIR;20050902;46
AIR;20050903;0
AIR;20050904;0
AIR;20050905;1
AIR;20050906;0
AIR;20050907;0
AIR;20050908;0
AIR;20050909;0
AIR;20050910;0
AIR;20050911;38
AIR;20050912;0
AIR;20050913;0
AIR;20050914;0
AIR;20050915;0
AIR;20050916;0
AIR;20050917;0
AIR;20050918;0
AIR;20050919;0
AIR;20050920;0
AIR;20050921;0
AIR;20050922;0
AIR;20050923;0
AIR;20050924;0
AIR;20050925;4
AIR;20050926;0
AIR;20050927;0
AIR;20050928;0
AIR;20050929;1
AIR;20050930;0
AIR;20051001;0
AIR;20051002;0
AIR;20051003;0
AIR;20051004;0
AIR;20051005;0
AIR;20051006;0
AIR;20051007;0
AIR;20051008;0
AIR;20051009;0
AIR;20051010;0
AIR;20051011;0
AIR;20051012;0
AIR;20051013;0
AIR;20051014;0
AIR;20051015;0
AIR;20051016;0
AIR;20051017;0
AIR;20051018;0
AIR;20051019;1
AIR;20051020;0
AIR;20051021;0
AIR;20051022;0
AIR;20051023;1
AIR;20051024;0
AIR;20051025;0
AIR;20051026;0
AIR;20051027;0
AIR;20051028;0
AIR;20051029;0
AIR;20051030;0
AIR;20051031;0
AIR;20051101;0
AIR;20051102;0
AIR;20051103;0
AIR;20051104;0
AIR;20051105;0
AIR;20051106;0
AIR;20051107;0
AIR;20051108;0
AIR;20051109;0
AIR;20051110;0
AIR;20051111;0
AIR;20051112;0
AIR;20051113;0
AIR;20051114;0
AIR;20051115;0
AIR;20051116;0
AIR;20051117;0
AIR;20051118;0
AIR;20051119;0
AIR;20051120;0
AIR;20051121;0
AIR;20051122;0
AIR;20051123;0
AIR;20051124;0
AIR;20051125;0
AIR;20051126;0
AIR;20051127;0
AIR;20051128;0
AIR;20051129;0
AIR;20051130;0
AIR;20051201;0
AIR;20051202;0
AIR;20051203;1
AIR;20051204;0
AIR;20051205;0
AIR;20051206;0
AIR;20051207;0
AIR;20051208;0
AIR;20051209;0
AIR;20051210;0
AIR;20051211;0
AIR;20051212;0
AIR;20051213;0
AIR;20051214;0
AIR;20051215;0
