 

stn;time;tre200dx
CIM;19811221;-7.2
CIM;19811222;-3.4
CIM;19811223;-0.4
CIM;19811224;-3.7
CIM;19811225;-3.6
CIM;19811226;-5.5
CIM;19811227;-6.4
CIM;19811228;-5.1
CIM;19811229;-2.8
CIM;19811230;-1.8
CIM;19811231;1.2
CIM;19820101;1.4
CIM;19820102;5.2
CIM;19820103;7.3
CIM;19820104;1.7
CIM;19820105;4.0
CIM;19820106;1.9
CIM;19820107;-0.2
CIM;19820108;-9.1
CIM;19820109;4.8
CIM;19820110;4.7
CIM;19820111;-0.9
CIM;19820112;0.6
CIM;19820113;-1.4
CIM;19820114;-1.5
CIM;19820115;2.2
CIM;19820116;5.1
CIM;19820117;3.4
CIM;19820118;3.4
CIM;19820119;3.6
CIM;19820120;3.0
CIM;19820121;3.1
CIM;19820122;1.0
CIM;19820123;-2.4
CIM;19820124;-2.9
CIM;19820125;-2.4
CIM;19820126;-2.2
CIM;19820127;-1.0
CIM;19820128;1.5
CIM;19820129;3.1
CIM;19820130;7.2
CIM;19820131;6.6
CIM;19820201;3.3
CIM;19820202;-4.0
CIM;19820203;-1.9
CIM;19820204;-1.0
CIM;19820205;-0.5
CIM;19820206;3.3
CIM;19820207;4.0
CIM;19820208;2.1
CIM;19820209;5.5
CIM;19820210;4.4
CIM;19820211;2.2
CIM;19820212;4.9
CIM;19820213;2.9
CIM;19820214;-0.4
CIM;19820215;-3.3
CIM;19820216;-1.1
CIM;19820217;1.1
CIM;19820218;4.3
CIM;19820219;4.6
CIM;19820220;-1.9
CIM;19820221;-3.7
CIM;19820222;-8.0
CIM;19820223;-10.9
CIM;19820224;-7.4
CIM;19820225;-4.7
CIM;19820226;-2.1
CIM;19820227;2.0
CIM;19820228;7.5
CIM;19820301;7.4
CIM;19820302;3.9
CIM;19820303;2.9
CIM;19820304;1.6
CIM;19820305;2.0
CIM;19820306;-0.1
CIM;19820307;-3.7
CIM;19820308;-2.7
CIM;19820309;-1.9
CIM;19820310;-2.4
CIM;19820311;-1.6
CIM;19820312;0.4
CIM;19820313;-0.5
CIM;19820314;-0.3
CIM;19820315;0.0
CIM;19820316;0.2
CIM;19820317;-1.5
CIM;19820318;-0.7
CIM;19820319;-0.5
CIM;19820320;-2.0
CIM;19820321;2.0
CIM;19820322;0.0
CIM;19820323;0.0
CIM;19820324;2.3
CIM;19820325;2.2
CIM;19820326;5.5
CIM;19820327;8.6
CIM;19820328;-0.5
CIM;19820329;1.8
CIM;19820330;0.8
CIM;19820331;0.1
CIM;19820401;4.4
CIM;19820402;5.0
CIM;19820403;9.1
CIM;19820404;9.3
CIM;19820405;5.3
CIM;19820406;7.4
CIM;19820407;9.0
CIM;19820408;7.1
CIM;19820409;10.1
CIM;19820410;7.2
CIM;19820411;7.3
CIM;19820412;7.9
CIM;19820413;1.8
CIM;19820414;-0.7
CIM;19820415;-0.9
CIM;19820416;3.2
CIM;19820417;6.2
CIM;19820418;8.6
CIM;19820419;4.5
CIM;19820420;3.2
CIM;19820421;5.5
CIM;19820422;7.9
CIM;19820423;7.7
CIM;19820424;0.1
CIM;19820425;4.7
CIM;19820426;8.6
CIM;19820427;9.7
CIM;19820428;10.8
CIM;19820429;8.4
CIM;19820430;4.1
CIM;19820501;6.6
CIM;19820502;8.6
CIM;19820503;4.0
CIM;19820504;2.9
CIM;19820505;2.9
CIM;19820506;3.0
CIM;19820507;4.2
CIM;19820508;2.5
CIM;19820509;4.8
CIM;19820510;3.7
CIM;19820511;11.9
CIM;19820512;13.3
CIM;19820513;12.2
CIM;19820514;13.2
CIM;19820515;14.3
CIM;19820516;14.4
