 

stn;time;rs1000m0
IYNAT;198402;0
IYNAT;198403;0
IYNAT;198404;0
IYNAT;198405;0
IYNAT;198406;0
IYNAT;198407;0
IYNAT;198408;0
IYNAT;198409;0
IYNAT;198410;0
IYNAT;198411;0
IYNAT;198412;0
IYNAT;198501;0
IYNAT;198502;0
IYNAT;198503;0
IYNAT;198504;0
IYNAT;198505;0
IYNAT;198506;0
IYNAT;198507;0
IYNAT;198508;0
IYNAT;198509;0
IYNAT;198510;0
IYNAT;198511;0
IYNAT;198512;0
IYNAT;198601;0
IYNAT;198602;0
IYNAT;198603;0
IYNAT;198604;0
IYNAT;198605;0
IYNAT;198606;0
IYNAT;198607;0
IYNAT;198608;0
IYNAT;198609;0
IYNAT;198610;0
IYNAT;198611;0
IYNAT;198612;0
IYNAT;198701;0
IYNAT;198702;0
IYNAT;198703;0
IYNAT;198704;0
IYNAT;198705;0
IYNAT;198706;0
IYNAT;198707;0
IYNAT;198708;0
IYNAT;198709;0
IYNAT;198710;0
IYNAT;198711;0
IYNAT;198712;0
IYNAT;198801;0
IYNAT;198802;0
IYNAT;198803;0
IYNAT;198804;0
IYNAT;198805;0
IYNAT;198806;0
IYNAT;198807;0
IYNAT;198808;0
IYNAT;198809;0
IYNAT;198810;0
IYNAT;198811;0
IYNAT;198812;0
IYNAT;198901;0
IYNAT;198902;0
IYNAT;198903;0
IYNAT;198904;0
IYNAT;198905;0
IYNAT;198906;0
IYNAT;198907;0
IYNAT;198908;0
IYNAT;198909;0
IYNAT;198910;0
IYNAT;198911;0
IYNAT;198912;0
IYNAT;199001;0
IYNAT;199002;0
IYNAT;199003;0
IYNAT;199004;0
IYNAT;199005;0
IYNAT;199006;0
IYNAT;199007;0
IYNAT;199008;0
IYNAT;199009;0
IYNAT;199010;0
IYNAT;199011;0
IYNAT;199012;0
IYNAT;199101;0
IYNAT;199102;0
IYNAT;199103;0
IYNAT;199104;0
IYNAT;199105;0
IYNAT;199106;0
IYNAT;199107;0
IYNAT;199108;0
IYNAT;199109;0
IYNAT;199110;0
IYNAT;199111;0
IYNAT;199112;0
IYNAT;199201;0
IYNAT;199202;0
IYNAT;199203;0
IYNAT;199204;0
IYNAT;199205;0
IYNAT;199206;0
IYNAT;199207;0
IYNAT;199208;0
IYNAT;199209;0
IYNAT;199210;0
IYNAT;199211;0
IYNAT;199212;0
IYNAT;199301;0
IYNAT;199302;0
IYNAT;199303;0
IYNAT;199304;0
IYNAT;199305;0
IYNAT;199306;0
IYNAT;199307;0
IYNAT;199308;0
IYNAT;199309;0
IYNAT;199310;0
IYNAT;199311;0
IYNAT;199312;0
IYNAT;199401;0
IYNAT;199402;0
IYNAT;199403;0
IYNAT;199404;0
IYNAT;199405;0
IYNAT;199406;0
IYNAT;199407;0
IYNAT;199408;0
IYNAT;199409;0
IYNAT;199410;0
IYNAT;199411;0
IYNAT;199412;0
IYNAT;199501;0
IYNAT;199502;0
IYNAT;199503;0
IYNAT;199504;0
IYNAT;199505;0
IYNAT;199506;0
IYNAT;199507;0
IYNAT;199508;0
IYNAT;199509;0
IYNAT;199510;0
IYNAT;199511;0
IYNAT;199512;0
IYNAT;199601;0
IYNAT;199602;0
IYNAT;199603;0
IYNAT;199604;0
IYNAT;199605;0
IYNAT;199606;0
IYNAT;199607;0
IYNAT;199608;0
IYNAT;199609;0
IYNAT;199610;0
IYNAT;199611;0
IYNAT;199612;0
IYNAT;199701;0
IYNAT;199702;0
IYNAT;199703;0
IYNAT;199704;0
IYNAT;199705;0
IYNAT;199706;0
IYNAT;199707;0
IYNAT;199708;0
IYNAT;199709;0
IYNAT;199710;0
IYNAT;199711;0
IYNAT;199712;0
IYNAT;199801;0
IYNAT;199802;0
IYNAT;199803;0
IYNAT;199804;0
IYNAT;199805;0
IYNAT;199806;0
IYNAT;199807;0
IYNAT;199808;0
IYNAT;199809;0
IYNAT;199810;0
IYNAT;199811;0
IYNAT;199812;0
IYNAT;199901;0
IYNAT;199902;0
IYNAT;199903;0
IYNAT;199904;0
IYNAT;199905;0
IYNAT;199906;0
IYNAT;199907;0
IYNAT;199908;0
IYNAT;199909;0
IYNAT;199910;0
IYNAT;199911;0
IYNAT;199912;0
IYNAT;200001;0
IYNAT;200002;0
IYNAT;200003;0
IYNAT;200004;0
IYNAT;200005;0
IYNAT;200006;0
IYNAT;200007;0
IYNAT;200008;0
IYNAT;200009;0
IYNAT;200010;0
IYNAT;200011;0
IYNAT;200012;0
IYNAT;200101;0
IYNAT;200102;0
IYNAT;200103;0
IYNAT;200104;0
IYNAT;200105;0
IYNAT;200106;0
IYNAT;200107;0
IYNAT;200108;0
IYNAT;200109;0
IYNAT;200110;0
IYNAT;200111;0
