 

stn;time;tre200dn
DLGEL;20200829;12.8
DLGEL;20200830;11.5
DLGEL;20200831;10.4
DLGEL;20200901;9.8
DLGEL;20200902;8.9
DLGEL;20200903;9.4
DLGEL;20200904;15.1
DLGEL;20200905;14.0
DLGEL;20200906;12.1
DLGEL;20200907;9.5
DLGEL;20200908;9.4
DLGEL;20200909;10.2
DLGEL;20200910;14.2
DLGEL;20200911;13.6
DLGEL;20200912;14.1
DLGEL;20200913;14.0
DLGEL;20200914;15.7
DLGEL;20200915;15.3
DLGEL;20200916;14.8
DLGEL;20200917;12.3
DLGEL;20200918;10.1
DLGEL;20200919;8.9
DLGEL;20200920;8.6
DLGEL;20200921;11.0
DLGEL;20200922;12.7
DLGEL;20200923;12.4
DLGEL;20200924;12.1
DLGEL;20200925;5.6
DLGEL;20200926;5.8
DLGEL;20200927;5.6
DLGEL;20200928;4.2
DLGEL;20200929;6.0
DLGEL;20200930;8.4
DLGEL;20201001;7.3
DLGEL;20201002;9.6
DLGEL;20201003;5.7
DLGEL;20201004;5.2
DLGEL;20201005;8.4
DLGEL;20201006;9.0
DLGEL;20201007;7.4
DLGEL;20201008;7.3
DLGEL;20201009;10.3
DLGEL;20201010;6.3
DLGEL;20201011;2.2
DLGEL;20201012;3.0
DLGEL;20201013;4.2
DLGEL;20201014;3.8
DLGEL;20201015;5.5
DLGEL;20201016;5.4
DLGEL;20201017;5.0
DLGEL;20201018;4.1
DLGEL;20201019;3.7
DLGEL;20201020;1.5
DLGEL;20201021;6.1
DLGEL;20201022;9.5
DLGEL;20201023;11.6
DLGEL;20201024;7.1
DLGEL;20201025;4.6
DLGEL;20201026;4.6
DLGEL;20201027;3.3
DLGEL;20201028;2.8
DLGEL;20201029;7.2
DLGEL;20201030;8.1
DLGEL;20201031;7.2
DLGEL;20201101;5.9
DLGEL;20201102;12.7
DLGEL;20201103;7.6
DLGEL;20201104;6.3
DLGEL;20201105;2.3
DLGEL;20201106;-0.3
DLGEL;20201107;0.6
DLGEL;20201108;-0.1
DLGEL;20201109;-1.9
DLGEL;20201110;2.4
DLGEL;20201111;3.1
DLGEL;20201112;4.4
DLGEL;20201113;4.0
DLGEL;20201114;6.4
DLGEL;20201115;2.9
DLGEL;20201116;4.1
DLGEL;20201117;4.6
DLGEL;20201118;3.0
DLGEL;20201119;4.5
DLGEL;20201120;-1.3
DLGEL;20201121;-2.0
DLGEL;20201122;-4.5
DLGEL;20201123;0.7
DLGEL;20201124;1.1
DLGEL;20201125;-0.9
DLGEL;20201126;-1.6
DLGEL;20201127;-3.0
DLGEL;20201128;-3.1
DLGEL;20201129;-4.1
DLGEL;20201130;-5.4
DLGEL;20201201;-2.7
DLGEL;20201202;-3.4
DLGEL;20201203;-4.3
DLGEL;20201204;-4.2
DLGEL;20201205;-0.4
DLGEL;20201206;-0.3
DLGEL;20201207;-0.7
DLGEL;20201208;-1.8
DLGEL;20201209;-0.2
DLGEL;20201210;-0.2
DLGEL;20201211;-1.2
DLGEL;20201212;-1.0
DLGEL;20201213;0.8
DLGEL;20201214;-0.3
DLGEL;20201215;1.5
DLGEL;20201216;1.4
DLGEL;20201217;0.5
DLGEL;20201218;0.9
DLGEL;20201219;-1.3
DLGEL;20201220;-1.6
DLGEL;20201221;-0.4
DLGEL;20201222;5.0
DLGEL;20201223;8.3
DLGEL;20201224;3.9
DLGEL;20201225;-1.6
DLGEL;20201226;-4.1
DLGEL;20201227;-5.7
DLGEL;20201228;-2.3
