 

stn;time;rre002mx
EPT;190002;25.4
EPT;190003;11.6
EPT;190004;12.4
EPT;190005;33.2
EPT;190006;27.2
EPT;190007;60.6
EPT;190008;36.9
EPT;190009;25.6
EPT;190010;12.4
EPT;190011;12.5
EPT;190012;47.9
EPT;190101;24.4
EPT;190102;13.4
EPT;190103;42.6
EPT;190104;38.8
EPT;190105;18.9
EPT;190106;46.3
EPT;190107;32.1
EPT;190108;28.4
EPT;190109;52.4
EPT;190110;38.0
EPT;190111;25.1
EPT;190112;40.6
EPT;190201;27.2
EPT;190202;16.6
EPT;190203;28.8
EPT;190204;22.5
EPT;190205;60.1
EPT;190206;22.4
EPT;190207;33.0
EPT;190208;31.0
EPT;190209;32.2
EPT;190210;40.5
EPT;190211;11.2
EPT;190212;34.0
EPT;190301;27.2
EPT;190302;26.0
EPT;190303;39.6
EPT;190304;20.9
EPT;190305;17.6
EPT;190306;27.1
EPT;190307;58.5
EPT;190308;53.1
EPT;190309;46.0
EPT;190310;22.4
EPT;190311;22.5
EPT;190312;15.0
EPT;190401;18.6
EPT;190402;43.8
EPT;190403;21.8
EPT;190404;20.1
EPT;190405;34.9
EPT;190406;37.8
EPT;190407;38.0
EPT;190408;48.1
EPT;190409;32.3
EPT;190410;24.0
EPT;190411;17.0
EPT;190412;20.5
EPT;190501;20.0
EPT;190502;15.1
EPT;190503;27.5
EPT;190504;31.3
EPT;190505;21.3
EPT;190506;39.1
EPT;190507;23.2
EPT;190508;80.0
EPT;190509;30.9
EPT;190510;23.3
EPT;190511;34.3
EPT;190512;31.0
EPT;190601;29.1
EPT;190602;27.5
EPT;190603;31.5
EPT;190604;17.0
EPT;190605;88.8
EPT;190606;37.0
EPT;190607;70.9
EPT;190608;16.0
EPT;190609;28.4
EPT;190610;23.3
EPT;190611;39.0
EPT;190612;13.0
EPT;190701;32.0
EPT;190702;38.1
EPT;190703;27.7
EPT;190704;30.8
EPT;190705;11.5
EPT;190706;55.9
EPT;190707;28.2
EPT;190708;25.5
EPT;190709;36.5
EPT;190710;16.0
EPT;190711;13.0
EPT;190712;34.0
EPT;190801;20.5
EPT;190802;37.5
EPT;190803;26.2
EPT;190804;35.3
EPT;190805;43.4
EPT;190806;51.3
EPT;190807;60.3
EPT;190808;26.6
EPT;190809;45.2
EPT;190810;5.0
EPT;190811;42.3
EPT;190812;34.3
EPT;190901;12.5
EPT;190902;17.4
EPT;190903;18.7
EPT;190904;16.7
EPT;190905;11.5
EPT;190906;45.7
EPT;190907;54.1
EPT;190908;17.4
EPT;190909;25.4
EPT;190910;26.3
EPT;190911;31.1
EPT;190912;24.3
EPT;191001;101.6
EPT;191002;49.9
EPT;191003;19.2
EPT;191004;19.6
EPT;191005;21.5
EPT;191006;61.5
EPT;191007;54.8
EPT;191008;49.7
EPT;191009;36.1
EPT;191010;7.6
EPT;191011;46.5
EPT;191012;42.7
EPT;191101;12.0
EPT;191102;22.0
EPT;191103;31.1
EPT;191104;10.2
EPT;191105;30.7
EPT;191106;25.7
EPT;191107;47.3
EPT;191108;47.3
EPT;191109;32.5
EPT;191110;26.0
EPT;191111;20.6
EPT;191112;22.8
EPT;191201;40.6
EPT;191202;14.6
EPT;191203;21.5
EPT;191204;17.7
EPT;191205;31.1
EPT;191206;62.9
