 

stn;time;rre002mx
GUG;190106;43.9
GUG;190107;48.0
GUG;190108;38.8
GUG;190109;38.3
GUG;190110;27.7
GUG;190111;24.8
GUG;190112;31.6
GUG;190201;14.9
GUG;190202;26.1
GUG;190203;19.2
GUG;190204;28.3
GUG;190205;55.0
GUG;190206;17.6
GUG;190207;28.7
GUG;190208;38.8
GUG;190209;38.3
GUG;190210;41.7
GUG;190211;15.5
GUG;190212;21.4
GUG;190301;27.4
GUG;190302;26.0
GUG;190303;15.7
GUG;190304;16.4
GUG;190305;20.2
GUG;190306;57.4
GUG;190307;57.4
GUG;190308;69.8
GUG;190309;41.1
GUG;190310;42.7
GUG;190311;43.6
